met_era5$time,new_df[, i + 1],met_era5[, i + 1],V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
1993-03-20,NA,186.196770257495,42.9290483458943,132.130614374844,116.050215886828,110.651163434576,141.383127163509,97.5810633155504,150.804457690723,137.881319390613,79.187414904569,189.605274400836,187.186515632929,193.145391767973,156.365867543457,132.734042778528,129.813285039509,66.0763336703547,123.707402032427,182.523831320192,159.037336298425,101.517872479096,72.7341838964992,49.3821056515392,173.262758083391,103.856451423093,158.762267575014
1993-03-21,NA,144.706458132813,67.112542772896,88.3597192717711,38.5427548647756,91.4122263089238,126.712877729239,98.8561084827256,165.581523983352,67.8684501906477,58.3459050027501,150.956652443922,200.342012566721,195.990613183765,196.243561070663,188.966449521361,125.511762328458,120.129450062584,110.672497840485,191.615919718629,183.078608144733,136.29930997854,60.0210351681034,160.303776270466,108.477351749363,74.3758355424061,114.952543620282
1993-03-22,NA,112.948392669389,178.704336936942,160.798751456845,49.6045383953286,179.861763758273,131.505348515089,132.130614374844,191.900334807468,100.735639685698,94.24695433,133.174191454711,207.34358587765,116.050147942952,130.282068665886,180.664068762904,202.491559765329,124.716328136572,98.3604740345692,152.422875825633,137.543416759982,186.0009758659,71.2812848507815,168.79706435413,116.818821452395,59.2007166581798,74.3758355424061
1993-03-23,NA,153.732143505146,51.292469245945,167.323022348618,86.4001643462932,81.7103114222226,122.982289112972,138.330246840818,109.807260266008,134.942409352139,141.801673650987,184.985445390292,163.964113870386,72.603149571521,194.877762670403,202.744826529188,208.599584580464,61.2375367948502,138.447208145658,105.627374961571,141.395019453813,202.296132669268,123.969174976565,201.475842282921,171.679342298267,88.5458490946711,159.037336298425
1993-03-24,NA,156.553346113447,59.1322910326702,171.261587419626,153.241179219524,114.364391465243,120.731243748057,123.902658518768,159.799997098222,208.443510569427,154.287030174825,198.385424827702,172.583894042805,80.0726761537962,45.3842308469381,205.350980048883,148.774199320479,40.237707251348,162.937753986566,108.545862026545,182.470106265832,142.661011641056,176.763322649463,159.714351905848,205.138951813804,137.038148292368,158.071615425753
1993-03-25,NA,155.737846741423,126.277376967833,46.1122494314463,113.899833396416,115.722278155798,167.881897777792,154.379683300038,105.64637463773,95.9712987368089,103.737441143424,196.729187122046,160.975728528554,124.782147002844,45.4485124883227,206.31839233461,176.244310497662,188.966449521361,48.7629096623181,211.259353666958,166.734990592565,159.311096283693,77.4755806830816,178.548187798293,188.353287608027,182.470106265832,181.744063065313
1993-03-26,NA,161.033382250679,127.664351805532,195.790759843519,140.463271657729,125.511762328458,206.615922865887,41.1862822491555,196.41632621234,110.185373590462,189.489593501257,211.787784403549,188.966449521361,138.678224514462,91.8562146338086,187.03048583723,196.338338284311,173.417019153233,78.3628236002558,215.715198587088,208.991647626819,47.3780866545717,124.107259312494,204.633955663682,93.003498615113,101.698525613217,190.765400103697
1993-03-27,NA,150.373910065694,158.424541834264,110.770964909361,173.563418973264,103.913152742773,57.7917066071694,130.480280197775,144.757706941725,206.054395614708,150.685668076319,210.934755825059,207.970893364914,107.384013375669,47.9777012411932,150.146664975237,111.366516285775,129.749979858901,189.203918835179,215.388285237358,74.9166971509973,85.7128076513064,79.9635149968036,120.744881965213,64.7461926373363,112.986118062856,77.6050329983379
1993-03-28,NA,180.404844894931,187.069796165955,121.246838316708,199.892794008198,164.992270901271,167.921492421936,151.9608231015,51.7475381300429,209.740749456402,173.563418973264,217.070254512255,217.110511362825,184.487017088936,166.483423178298,162.885655810354,93.003498615113,52.1944989338306,212.913865894603,206.31839233461,74.5374838861782,160.245504890228,163.659490459372,118.562985557741,107.304191296841,109.914211991028,150.804457690723
1993-03-29,NA,178.728035248557,164.853747736599,39.2411441192176,145.873274114786,192.550390863106,162.937753986566,155.200281721744,179.034965885957,189.864882117117,160.488624522222,194.250501109844,178.704336936942,85.8805532266947,126.680548929212,121.476046973028,152.624419938281,147.070246259531,214.095390125019,213.745902776101,71.7322851616948,206.242613512547,191.900334807468,219.180060830242,105.057260254753,136.210617020458,172.398300007174
1993-03-30,NA,215.285834406853,191.900334807468,79.7325845346921,111.667713882969,77.9460520757681,126.792109362932,99.3181826889776,195.982010200015,65.2530197197955,172.165434987498,222.710957905497,207.754676794532,169.108625430469,56.255354139027,209.923732940994,125.581094354616,160.303321180395,201.561590156894,171.399712600963,63.6645899292683,208.563757230108,212.601179802677,183.957400156052,55.0419181715126,173.636049592938,134.384666901454
1993-03-31,NA,131.365766466083,219.271939446004,109.055760222745,231.1980281713,215.715198587088,158.709841112525,94.486982015494,107.66692009661,223.873013027514,138.683221329286,229.325595309972,93.9113230501455,197.077421556407,104.740410131106,189.747676200256,158.173777612944,124.362957687685,165.947054357933,220.674806736156,206.173945812691,146.54947558075,181.866020152562,136.935814929502,107.304191296841,105.316517952634,129.911513047462
1993-04-01,NA,144.625790422845,173.341357427689,58.0474999450327,202.491559765329,220.088648215322,158.637301107548,215.827220993901,143.57863261715,225.833558217526,187.123091033244,224.815531221491,200.812301377699,222.529745009309,188.985048973665,204.503177681235,178.801904462709,113.914844215977,128.483329711617,219.897371355518,172.736295458207,198.218642501138,145.030676343419,194.927364341471,57.8590564159063,112.488525849616,149.009751062752
1993-04-02,NA,82.6914125415536,44.1933202158591,218.351135514023,232.70444059631,111.5928397274,112.324078433842,229.845728050355,162.83531357581,217.390276946203,188.115139066093,222.250641629028,207.754676794532,211.199193835792,103.344452940948,220.748513141214,217.08090556021,61.0016154775691,173.633636596693,229.223682890591,90.9262083287611,145.18906917998,158.760025745571,156.249735251097,78.7879473997827,175.167989996619,105.627374961571
1993-04-03,NA,69.780566238791,135.212318388292,90.4393395968266,231.980195617477,90.7902281261599,134.942409352139,222.369231058046,147.122002879301,231.1980281713,207.703429654194,221.953442029165,97.3151040480428,211.787784403549,132.628747714479,161.704085900982,150.146664975237,100.355152102888,196.90049326734,177.935563183339,205.819584431489,220.835566554862,189.355499344852,62.2619435960265,126.672535715501,223.139439751227,169.884624907392
1993-04-04,NA,93.1438840319531,195.59146240069,125.581094354616,105.955816232958,82.5255964595395,113.648420656849,156.00139491361,57.1553558318174,220.835566554862,229.551723309698,234.734348683209,124.451232721596,154.287030174825,94.7271633189404,198.645220485309,41.9570769276854,223.828585498056,96.053656358719,203.552797250843,195.873171546642,220.635749770181,217.649339702105,189.203918835179,168.93278009396,155.363085126624,184.982279107961
1993-04-05,NA,152.533993597883,190.690032340077,181.744063065313,206.541756402093,160.975728528554,91.0863545132867,170.294300401596,83.1538868897631,92.2520157286289,84.1815517169137,229.551723309698,124.704292896537,160.35973524102,158.652544770263,131.178531896688,197.36520917222,161.14887125444,162.010405404033,206.864872768885,215.827220993901,239.045811592216,181.499599942668,196.209930794097,143.793672113683,92.5731997806198,222.383162071513
1993-04-06,NA,92.5677876380311,100.261902968254,170.244562220067,207.813979053614,72.3019512997193,192.59706839556,97.3775743534671,203.392161684939,118.471666450246,187.123091033244,237.455080687282,206.008486041352,173.934076721536,167.892619437678,155.061030635795,211.055087753714,224.810558736218,72.9379762512212,191.105016841437,217.390276946203,238.317612050299,78.599086994837,174.559935835343,150.840562849045,212.921052315268,147.070246259531
1993-04-07,NA,100.779784384504,157.659652417034,220.674806736156,205.728918557641,41.6218491213461,93.6811363556434,141.574261276414,185.205563790668,49.9577991439319,229.183418377696,237.958108264518,247.228576902392,176.719517476733,200.980722448509,108.477351749363,217.110511362825,228.815790176139,154.177898921105,118.562985557741,231.1980281713,218.095035831273,178.704336936942,126.097493653085,103.541146959489,128.262835830696,110.651163434576
1993-04-08,NA,130.317993703224,116.800713683456,214.095390125019,188.809953329409,43.0651724971733,150.335401709611,141.574261276414,147.080883852558,188.985048973665,219.784612835928,246.127301743927,244.934415512579,180.553822200076,170.244562220067,190.765400103697,196.563590158988,211.055087753714,157.350311617749,72.603149571521,237.489827188005,245.298973884113,197.077421556407,132.811383580282,104.071195627243,187.967838505028,184.612329489625
1993-04-09,NA,209.517192654342,194.880065140589,130.282068665886,167.881897777792,66.4451576887007,117.151972047777,195.586006767962,174.15233457068,186.486845860018,154.128233166207,244.711837163945,239.104772179211,168.092419926199,247.814293029185,237.489827188005,221.355151404672,59.3588911796983,73.0531708799021,192.994220347464,182.971663130116,189.489593501257,160.303321180395,200.342012566721,163.408789685104,173.84866281871,218.02631293794
1993-04-10,NA,152.128192242546,206.541756402093,151.237481561289,116.818821452395,64.9917107974331,104.727836983901,91.1590714752149,245.967879993741,187.699682790701,120.913581023614,252.592359716105,197.083218363047,165.576995492388,247.505117852804,216.034312470512,192.891758792253,172.388001137209,99.2565855572995,214.528582690863,212.001263331897,79.7938276209932,231.768911267122,178.410230462965,192.42126263304,102.945272010497,196.79530280062
1993-04-11,NA,117.856044175799,157.690860201718,131.70458954734,226.953628688801,60.3232286784055,65.3198965948982,184.988791288448,92.8396465804712,182.471730224947,164.843465198573,134.636192016523,229.615900773563,210.739183900183,158.05204467908,252.501424110041,159.311096283693,116.145845824379,166.483423178298,211.787784403549,253.767579895629,70.6151616023647,100.510838064238,226.488019294969,117.11597854462,89.8127942148003,164.310708928484
1993-04-12,NA,144.528555806997,130.675599667207,193.48938827643,237.522521359948,160.754063938089,123.684654286329,168.130531027342,223.558580546294,71.9275131364525,191.397746935854,92.7784057862935,249.014251953458,158.071615425753,237.546634443343,214.528582690863,128.262835830696,70.8074212027969,194.255899274363,229.615900773563,206.864872768885,210.317389513614,198.218642501138,252.631681304405,119.985708411774,101.517872479096,165.123165624695
1993-04-13,NA,154.135125002456,186.138567930569,156.040604212652,245.298973884113,78.1702576396027,123.411573910246,227.851538257858,75.7768686936912,208.563757230108,80.4118715544572,145.116384623538,234.941041345137,187.625871934597,215.881726628835,37.8436222486219,118.030905587006,199.293136796341,80.6727538152078,230.393706094394,204.949641442922,105.316517952634,212.904278118171,222.211660798614,210.227778579194,68.4383368372139,119.799831506144
1993-04-14,NA,159.050948478563,72.1060756178619,176.758292899999,238.317612050299,105.955816232958,61.2375367948502,244.091241133671,155.574123460125,261.2972869886,197.600807242985,102.101171840921,218.389378558421,204.667544766558,190.690032340077,228.874672386879,126.398900801786,129.749979858901,50.7794223701043,219.280094667082,184.982279107961,218.095035831273,196.000969441267,99.9229237042727,229.551723309698,78.2998222920156,173.654901622728
1993-04-15,NA,157.685210001264,138.678224514462,229.955051194035,177.935563183339,169.579260905334,187.815523101628,223.828585498056,70.1167489165471,207.097032440698,208.285085176012,207.559198768612,232.934027680842,176.763322649463,115.536386841709,251.426452204923,115.536386841709,209.952488771756,222.068907339073,56.2387943594807,174.559935835343,65.2560528634769,177.836497073986,115.328388673022,210.934755825059,127.799767812264,90.7306447678344
1993-04-16,NA,192.864146070061,167.892619437678,220.748513141214,127.604297460452,150.525688243735,70.3669904230793,181.0299727897,151.17573834432,248.610915434541,160.340462521241,203.392161684939,206.054395614708,141.640654824351,151.225927216324,128.475708403141,175.284336925229,203.795245635763,256.742752104319,165.367978164597,86.032530536582,105.514719564076,91.4117332407641,100.58912555573,174.90179244928,201.475842282921,183.078608144733
1993-04-17,NA,68.5781039252756,171.162567461066,238.508897179232,116.695040695711,236.669393082351,197.396503515596,125.581094354616,176.431539347116,227.63969124342,194.927364341471,196.79530280062,72.4789084346513,187.698500482075,71.8834926348849,141.395019453813,210.579772402596,185.393430985767,242.262309524067,159.78861488782,248.197101627617,82.8848435960174,103.707935282717,105.514719564076,166.871791294065,180.548568249411,260.368692996509
1993-04-18,NA,89.3494539803887,139.289030224599,230.875417295326,93.1884209305116,204.62826539416,203.705363212371,180.664068762904,128.475708403141,139.422980118056,223.523417410685,123.771973484354,62.5027092999929,230.943973906981,198.024127490137,203.298832971182,110.391960519684,68.8696726284524,242.771070551728,186.138567930569,224.815531221491,156.040604212652,217.411081505245,156.001295490785,141.395019453813,221.141883504835,152.85996379098
1993-04-19,NA,30.5656398467272,69.5520758787227,222.369231058046,160.967559200398,203.552797250843,266.531877529705,147.070246259531,205.50370754929,145.586695261146,128.475708403141,131.171894739971,156.252103656912,260.044994634723,62.1242036251487,114.050522392226,156.040604212652,188.966449521361,149.540602632029,220.683445434459,239.767068443726,131.825678070888,164.119528427112,274.826055353778,112.881929383123,220.674806736156,219.784612835928
1993-04-20,NA,251.76200008828,211.259353666958,252.631681304405,189.398224548334,96.4456455403625,261.930256091874,153.241179219524,87.9646763669062,163.938025565592,245.174981703681,182.691163347064,98.7325950547251,215.881726628835,171.802424330952,196.563590158988,222.529745009309,224.709657317259,186.103136849773,189.566946822396,183.306741914296,201.977019251133,245.95608748865,276.42468882283,73.4175178672853,217.110511362825,150.142703942713
1993-04-21,NA,252.099798631889,107.66692009661,158.424541834264,155.061030635795,151.82133618991,219.534862798254,186.0009758659,189.375820330263,147.122002879301,218.351135514023,96.5214793978161,187.603379587586,67.9750532644821,48.3272571332634,205.028611099849,114.952543620282,174.993766851039,118.024482331209,184.042094673953,140.249912395587,183.957400156052,230.17711092886,274.174473346905,157.109934490656,168.75325427729,170.27024286987
1993-04-22,NA,219.722532540425,136.503315922178,182.8762619239,191.406485607731,196.209930794097,112.354177164877,164.559767095272,172.165434987498,112.141434954153,208.107754773677,217.649339702105,179.409914864437,123.684654286329,53.5132469956061,207.813979053614,75.0324268748107,60.3813294702309,124.306886283357,247.089275650622,113.93258106841,110.607284864294,258.741114819747,239.767068443726,266.896574084484,219.280094667082,203.392161684939
1993-04-23,NA,219.687151527386,103.240761072289,276.301783570386,72.9379762512212,118.363649322137,208.292678992819,207.358422892587,130.747093582971,87.7951638174522,181.486106006733,256.514083692369,167.10384960324,160.684198991861,91.8787032847439,197.496620639748,199.4191962716,37.8712644700232,92.170545181051,81.958649542998,82.5255964595395,197.199807166571,275.347071035739,269.377068197757,202.424268715959,222.710957905497,212.760101141327
1993-04-24,NA,241.720286633579,143.220573993777,199.293136796341,120.299892861817,104.94357118352,160.865337916807,175.284336925229,64.2137047997464,100.617055699843,242.468362576244,278.818103790969,165.576995492388,149.796588216666,173.84866281871,196.126656775277,179.409914864437,33.9486664404549,70.6144155652853,244.078223119325,60.0210351681034,235.403298028113,175.568836426467,244.934415512579,192.88873541883,189.744092522385,188.110111379771
1993-04-25,NA,246.86347848483,228.815790176139,249.894249646019,114.952543620282,203.795245635763,151.237481561289,234.852921376725,85.2881624999999,82.9962862632343,239.104772179211,271.672092282869,177.238596601755,162.27219363602,200.020892895513,208.468302651854,199.4191962716,109.914211991028,197.496620639748,70.6151616023647,131.930699095051,222.369231058046,140.849524093889,248.62650331417,200.215917665714,277.742917095579,234.682739305782
1993-04-26,NA,261.905820108306,241.053059073338,145.873274114786,173.654901622728,205.819584431489,168.34775385043,177.238596601755,259.768405064105,164.992270901271,157.897687307805,259.783521777113,62.1218907400286,175.167989996619,112.681703857345,121.268946688584,186.279338980519,217.640527235435,231.516097663669,195.734588249046,195.639262727255,156.705272256653,109.807260266008,237.489827188005,236.322535795266,178.199490379637,257.897159529682
1993-04-27,NA,269.332672227432,174.625273942594,123.902658518768,260.368692996509,275.647488535377,56.9012648063137,191.433840984369,141.383127163509,107.66692009661,164.731588158801,203.705363212371,90.4393395968266,100.590359940259,179.84526395304,172.519412788143,198.218642501138,196.79530280062,212.760101141327,171.331679276513,238.66602601241,83.8496208616996,79.3925451280473,91.874773285766,279.142321891729,171.331679276513,171.310295624021
1993-04-28,NA,280.495033496255,161.039922369023,42.9555973452997,202.786981677229,276.312592370693,150.825843728666,212.247337759027,204.62826539416,172.866092829969,199.892794008198,147.040146097251,84.8526191473979,210.227778579194,175.284336925229,176.451304764401,200.215917665714,130.981487797468,232.586319445016,201.145109122383,259.078150742495,103.856451423093,102.031705781005,201.860557779899,209.235172747622,95.6150354645211,182.944416551725
1993-04-29,NA,274.803263198872,144.805731354271,101.698525613217,251.859209746309,95.0182188878742,207.703429654194,143.83609885063,160.35973524102,229.082044308766,150.956652443922,161.14887125444,259.411802233362,231.1980281713,181.684342323439,131.505348515089,223.558753693952,249.407026589403,241.385275321888,191.900334807468,173.684282912892,145.18906917998,238.160659893195,195.873171546642,220.90025018016,70.31511810955,187.603379587586
1993-04-30,NA,252.170122755519,121.741989641017,133.174191454711,250.192692611438,211.018979698286,250.192692611438,87.3938680388878,163.659490459372,157.025349966281,244.083134021535,197.600807242985,87.3938680388878,140.109023615087,160.3764894465,126.314274682938,156.040604212652,124.716328136572,253.769372287377,191.902790385753,258.741114819747,256.514083692369,238.66602601241,216.73210313102,117.624598033318,279.319446356748,172.519412788143
1993-05-01,NA,238.430335105736,194.877762670403,181.744063065313,202.033874358216,173.84866281871,276.312592370693,74.115988078577,199.009710315419,153.348838809309,167.816007211493,197.36520917222,79.7651472375989,245.781024012696,157.112399723477,273.840025791275,147.21334936767,226.739362559632,245.967879993741,194.244849335415,240.152533413534,100.261902968254,229.998754486975,221.25024719085,142.700100693512,263.868135327289,252.329167097012
1993-05-02,NA,207.11078946148,188.809953329409,215.827220993901,242.577146842154,103.756694727207,264.938819945307,164.310708928484,263.815897872243,190.14017631461,206.39107953028,265.4065563627,267.151193005669,230.17711092886,152.221902742927,181.43552486361,163.717373949571,204.509057550745,266.431704807078,139.289030224599,191.433840984369,233.412978733534,179.409914864437,160.684198991861,147.449525521387,187.373454061611,213.07700711802
1993-05-03,NA,138.193331153322,150.525553088552,121.392143488276,164.726583391462,74.3758355424061,285.883846824663,198.645220485309,163.964113870386,219.267075294005,171.399712600963,257.897159529682,277.793854559078,273.840025791275,138.447208145658,206.004605173339,210.156508967434,248.362009462385,190.14017631461,170.88001350946,176.754967006951,223.558753693952,163.113714296867,238.260765373385,161.961891959717,212.553562949148,195.873171546642
1993-05-04,NA,202.877423520239,223.828585498056,134.599659857003,240.519458647684,143.66826666096,290.420793029893,240.522887384267,131.505348515089,256.523555250652,114.668108160263,271.890137139678,232.764024440342,281.974858684749,249.584856365688,206.173945812691,214.702543645823,253.767579895629,181.169824832869,188.31333627648,204.450167768094,211.253211332876,116.725751989762,285.883846824663,221.14510643055,176.9560869656,253.767579895629
1993-05-05,NA,212.007326667547,122.25193214067,212.296936254714,268.730222740214,134.216569563696,287.412223791406,242.126321827088,243.987970055112,272.23724064996,201.145109122383,244.250096813453,280.595015071572,283.342894345686,87.3605070871461,286.151530604309,50.4373819487574,73.2299350539639,145.406099192787,160.35973524102,62.1242036251487,257.283817371634,152.087322462719,284.127342547024,233.005223570745,231.198190081713,255.294426800616
1993-05-06,NA,155.483692369954,188.428614424947,134.599659857003,117.624598033318,161.261144176327,286.207455290893,223.578180433136,252.631681304405,237.489827188005,89.8127942148003,70.9734862774461,283.596977550346,281.265814452898,145.618849815997,157.689388231045,60.0210351681034,159.568331999013,168.092419926199,70.7114618781899,185.205563790668,244.091241133671,167.263409463819,291.110451525107,74.3871022755649,234.672935234494,200.294905482262
1993-05-07,NA,172.435326653431,161.262944770529,218.684241612667,219.110508346279,222.369231058046,290.759638678033,184.045136728768,268.860646859182,208.13619484582,230.326501625992,231.832706291421,252.501424110041,290.358281160677,196.065916198478,186.16800166146,169.101319047172,179.034965885957,258.105335955134,211.199193835792,186.201687446824,288.316865817377,202.833885589978,291.589456125335,146.23093327899,269.625910070783,225.827707262565
1993-05-08,NA,246.04555063693,194.244849335415,105.929020644795,100.554214057017,203.045313923655,295.120096584288,132.916584879134,246.924482498961,166.862813170347,230.171721623662,146.23093327899,145.586695261146,291.589456125335,207.097032440698,57.3705937294784,270.718575747204,200.980722448509,210.32374272326,223.054763271214,210.579772402596,271.284388114,250.800984435815,260.387549830543,184.084942830754,78.0796908094762,281.951259038552
