Time,FLOW
1986-08-02 00:00:00,1.43414351851852
1986-08-03 00:00:00,4.20752314814816
1986-08-04 00:00:00,19.5393518518519
1986-08-05 00:00:00,6.4008101851852
1986-08-06 00:00:00,3.94328703703705
1986-08-07 00:00:00,3.11203703703704
1986-08-08 00:00:00,2.54965277777778
1986-08-09 00:00:00,2.10081018518519
1986-08-10 00:00:00,1.7900462962963
1986-08-11 00:00:00,2.0738425925926
1986-08-12 00:00:00,2.95833333333334
1986-08-13 00:00:00,2.14432870370371
1986-08-14 00:00:00,1.7619212962963
1986-08-15 00:00:00,14.2870370370371
1986-08-16 00:00:00,20.2245370370371
1986-08-17 00:00:00,10.406712962963
1986-08-18 00:00:00,6.35625000000001
1986-08-19 00:00:00,4.21585648148149
1986-08-20 00:00:00,3.0119212962963
1986-08-21 00:00:00,2.3957175925926
1986-08-22 00:00:00,2.77905092592593
1986-08-23 00:00:00,2.32060185185186
1986-08-24 00:00:00,5.6539351851852
1986-08-25 00:00:00,4.29895833333334
1986-08-26 00:00:00,2.4837962962963
1986-08-27 00:00:00,2.28368055555556
1986-08-28 00:00:00,1.95381944444445
1986-08-29 00:00:00,1.68182870370371
1986-08-30 00:00:00,4.25868055555557
1986-08-31 00:00:00,6.35636574074076
1986-09-01 00:00:00,10.3505787037037
1986-09-02 00:00:00,3.94074074074075
1986-09-03 00:00:00,2.90810185185186
1986-09-04 00:00:00,2.36076388888889
1986-09-05 00:00:00,1.94722222222223
1986-09-06 00:00:00,2.12719907407408
1986-09-07 00:00:00,2.64224537037038
1986-09-08 00:00:00,1.84305555555556
1986-09-09 00:00:00,1.53043981481482
1986-09-10 00:00:00,1.35462962962963
1986-09-11 00:00:00,1.20451388888889
1986-09-12 00:00:00,1.55266203703704
1986-09-13 00:00:00,41.0752314814816
1986-09-14 00:00:00,13.2743055555556
1986-09-15 00:00:00,6.11574074074075
1986-09-16 00:00:00,4.21886574074075
1986-09-17 00:00:00,27.6296296296297
1986-09-18 00:00:00,13.7928240740741
1986-09-19 00:00:00,6.66527777777779
1986-09-20 00:00:00,4.34143518518519
1986-09-21 00:00:00,3.61145833333334
1986-09-22 00:00:00,3.66944444444445
1986-09-23 00:00:00,2.8144675925926
1986-09-24 00:00:00,2.24201388888889
1986-09-25 00:00:00,2.0244212962963
1986-09-26 00:00:00,2.30439814814815
1986-09-27 00:00:00,1.75150462962963
1986-09-28 00:00:00,1.4494212962963
1986-09-29 00:00:00,1.26793981481482
1986-09-30 00:00:00,1.1532175925926
1986-10-01 00:00:00,1.07421296296297
1986-10-02 00:00:00,0.979976851851854
1986-10-03 00:00:00,0.904849537037039
1986-10-04 00:00:00,0.861493055555558
1986-10-05 00:00:00,0.79471064814815
1986-10-06 00:00:00,0.769942129629631
1986-10-07 00:00:00,1.37280092592593
1986-10-08 00:00:00,1.13561342592593
1986-10-09 00:00:00,0.88277777777778
1986-10-10 00:00:00,0.826921296296298
1986-10-11 00:00:00,0.756168981481483
1986-10-12 00:00:00,0.795358796296298
1986-10-13 00:00:00,0.700034722222224
1986-10-14 00:00:00,0.611064814814816
1986-10-15 00:00:00,0.860231481481483
1986-10-16 00:00:00,0.910081018518521
1986-10-17 00:00:00,0.766712962962965
1986-10-18 00:00:00,0.626828703703705
1986-10-19 00:00:00,1.47314814814815
1986-10-20 00:00:00,4.9644675925926
1986-10-21 00:00:00,2.22789351851852
1986-10-22 00:00:00,1.45578703703704
1986-10-23 00:00:00,3.33437500000001
1986-10-24 00:00:00,4.35532407407408
1986-10-25 00:00:00,17.0914351851852
1986-10-26 00:00:00,6.18900462962964
1986-10-27 00:00:00,3.37627314814816
1986-10-28 00:00:00,2.39664351851852
1986-10-29 00:00:00,1.77662037037037
1986-10-30 00:00:00,1.40613425925926
1986-10-31 00:00:00,1.15868055555556
1986-11-01 00:00:00,0.97934027777778
1986-11-02 00:00:00,0.851388888888891
1986-11-03 00:00:00,0.77002314814815
1986-11-04 00:00:00,0.678726851851853
1986-11-05 00:00:00,0.581168981481483
1986-11-06 00:00:00,0.526203703703705
1986-11-07 00:00:00,0.518564814814816
1986-11-08 00:00:00,0.477395833333334
1986-11-09 00:00:00,0.437245370370371
1986-11-10 00:00:00,0.407280092592594
1986-11-11 00:00:00,0.382893518518519
1986-11-12 00:00:00,0.377395833333334
1986-11-13 00:00:00,0.358750000000001
1986-11-14 00:00:00,0.33113425925926
1986-11-15 00:00:00,0.303680555555556
1986-11-16 00:00:00,0.286273148148149
1986-11-17 00:00:00,0.281157407407408
1986-11-18 00:00:00,0.308865740740741
1986-11-19 00:00:00,0.464907407407408
1986-11-20 00:00:00,0.387847222222223
1986-11-21 00:00:00,0.351400462962964
1986-11-22 00:00:00,0.298159722222223
1986-11-23 00:00:00,0.247939814814815
1986-11-24 00:00:00,0.204965277777778
1986-11-25 00:00:00,0.184641203703704
1986-11-26 00:00:00,0.171261574074074
1986-11-27 00:00:00,0.149270833333334
1986-11-28 00:00:00,0.135081018518519
1986-11-29 00:00:00,0.119756944444445
1986-11-30 00:00:00,0.112274305555556
1986-12-01 00:00:00,0.107716435185185
1986-12-02 00:00:00,0.0926608796296298
1986-12-03 00:00:00,0.0787453703703705
1986-12-04 00:00:00,0.0678344907407409
1986-12-05 00:00:00,0.0565590277777779
1986-12-06 00:00:00,0.0442349537037038
1986-12-07 00:00:00,7.32187500000002
1986-12-08 00:00:00,12.5011574074074
1986-12-09 00:00:00,2.65381944444445
1986-12-10 00:00:00,1.10670138888889
1986-12-11 00:00:00,0.670682870370372
1986-12-12 00:00:00,0.689629629629631
1986-12-13 00:00:00,0.654583333333335
1986-12-14 00:00:00,0.500798611111112
1986-12-15 00:00:00,0.42388888888889
1986-12-16 00:00:00,0.370092592592593
1986-12-17 00:00:00,0.329664351851853
1986-12-18 00:00:00,0.33431712962963
1986-12-19 00:00:00,0.305347222222223
1986-12-20 00:00:00,0.276875000000001
1986-12-21 00:00:00,0.231689814814815
1986-12-22 00:00:00,0.209016203703704
1986-12-23 00:00:00,0.199583333333334
1986-12-24 00:00:00,0.183449074074074
1986-12-25 00:00:00,0.155648148148149
1986-12-26 00:00:00,0.126099537037037
1986-12-27 00:00:00,0.111479166666667
1986-12-28 00:00:00,0.0957812500000002
1986-12-29 00:00:00,0.0874930555555558
1986-12-30 00:00:00,0.075133101851852
1986-12-31 00:00:00,0.065820601851852
1987-01-01 00:00:00,0.0528738425925927
1987-01-02 00:00:00,0.0398761574074075
1987-01-03 00:00:00,0.0350266203703704
1987-01-04 00:00:00,0.0430069444444445
1987-01-05 00:00:00,0.072908564814815
1987-01-06 00:00:00,0.101076388888889
1987-01-07 00:00:00,0.0911724537037039
1987-01-08 00:00:00,0.0778101851851854
1987-01-09 00:00:00,0.0600092592592594
1987-01-10 00:00:00,0.0436678240740742
1987-01-11 00:00:00,0.0361689814814816
1987-01-12 00:00:00,0.0252268518518519
1987-01-13 00:00:00,0.0177546296296297
1987-01-14 00:00:00,0.01440625
1987-01-15 00:00:00,0.0129097222222222
1987-01-16 00:00:00,0.0117893518518519
1987-01-17 00:00:00,0.0112133101851852
1987-01-18 00:00:00,0.0117233796296297
1987-01-19 00:00:00,0.0120486111111111
1987-01-20 00:00:00,0.0128784722222223
1987-01-21 00:00:00,0.0128831018518519
1987-01-22 00:00:00,0.0125891203703704
1987-01-23 00:00:00,0.0122395833333334
1987-01-24 00:00:00,0.011075925925926
1987-01-25 00:00:00,0.0102293981481482
1987-01-26 00:00:00,0.0100962962962963
1987-01-27 00:00:00,0.0183333333333334
1987-01-28 00:00:00,0.0656689814814816
1987-01-29 00:00:00,0.0453865740740742
1987-01-30 00:00:00,0.0273356481481482
1987-01-31 00:00:00,0.0181215277777778
1987-02-01 00:00:00,0.0133101851851852
1987-02-02 00:00:00,0.010406712962963
1987-02-03 00:00:00,0.00978564814814817
1987-02-04 00:00:00,0.00939942129629632
1987-02-05 00:00:00,0.00882997685185187
1987-02-06 00:00:00,0.00849479166666669
1987-02-07 00:00:00,0.0080351851851852
1987-02-08 00:00:00,0.00775671296296298
1987-02-09 00:00:00,0.00776967592592594
1987-02-10 00:00:00,0.00728912037037039
1987-02-11 00:00:00,0.00698796296296298
1987-02-12 00:00:00,0.00677152777777779
1987-02-13 00:00:00,0.00710509259259261
1987-02-14 00:00:00,0.00648043981481483
1987-02-15 00:00:00,0.00597453703703705
1987-02-16 00:00:00,0.00576365740740742
1987-02-17 00:00:00,0.0056201388888889
1987-02-18 00:00:00,0.00506203703703705
1987-02-19 00:00:00,0.00430231481481482
1987-02-20 00:00:00,0.00446747685185186
1987-02-21 00:00:00,0.00415787037037038
1987-02-22 00:00:00,0.00334189814814816
1987-02-23 00:00:00,0.00218240740740741
1987-02-24 00:00:00,0.000773414351851853
1987-02-25 00:00:00,3.66550925925927e-05
1987-02-26 00:00:00,0
1987-02-27 00:00:00,0
1987-02-28 00:00:00,0
1987-03-01 00:00:00,0
1987-03-02 00:00:00,0.0136053240740741
1987-03-03 00:00:00,0.0714108796296298
1987-03-04 00:00:00,0.0454166666666668
1987-03-05 00:00:00,0.0287615740740741
1987-03-06 00:00:00,0.0205231481481482
1987-03-07 00:00:00,0.0162094907407408
1987-03-08 00:00:00,0.0146516203703704
1987-03-09 00:00:00,0.0128402777777778
1987-03-10 00:00:00,0.0103377314814815
1987-03-11 00:00:00,0.00956932870370373
1987-03-12 00:00:00,0.00902187500000002
1987-03-13 00:00:00,0.00855358796296298
1987-03-14 00:00:00,0.0081658564814815
1987-03-15 00:00:00,0.00772303240740742
1987-03-16 00:00:00,0.00713738425925928
1987-03-17 00:00:00,0.00688842592592594
1987-03-18 00:00:00,0.00651932870370372
1987-03-19 00:00:00,0.00665011574074076
1987-03-20 00:00:00,0.00659872685185187
1987-03-21 00:00:00,0.00639791666666668
1987-03-22 00:00:00,0.00614675925925927
1987-03-23 00:00:00,0.00599085648148149
1987-03-24 00:00:00,0.00603668981481483
1987-03-25 00:00:00,0.00678194444444446
1987-03-26 00:00:00,0.00690000000000002
1987-03-27 00:00:00,0.00669050925925927
1987-03-28 00:00:00,0.00658101851851853
1987-03-29 00:00:00,0.00643761574074076
1987-03-30 00:00:00,0.0057576388888889
1987-03-31 00:00:00,0.0383148148148149
1987-04-01 00:00:00,0.0700300925925928
1987-04-02 00:00:00,0.0587418981481483
1987-04-03 00:00:00,0.0468784722222223
1987-04-04 00:00:00,0.0725729166666668
1987-04-05 00:00:00,0.0629479166666668
1987-04-06 00:00:00,0.0451215277777779
1987-04-07 00:00:00,0.0350081018518519
1987-04-08 00:00:00,0.0289548611111112
1987-04-09 00:00:00,0.022431712962963
1987-04-10 00:00:00,0.039982638888889
1987-04-11 00:00:00,0.0376087962962964
1987-04-12 00:00:00,0.0314490740740741
1987-04-13 00:00:00,0.0239976851851852
1987-04-14 00:00:00,0.0182974537037037
1987-04-15 00:00:00,0.0132511574074074
1987-04-16 00:00:00,0.0114488425925926
1987-04-17 00:00:00,0.0107796296296297
1987-04-18 00:00:00,0.0100128472222222
1987-04-19 00:00:00,0.00948877314814817
1987-04-20 00:00:00,0.00928738425925928
1987-04-21 00:00:00,0.00945381944444447
1987-04-22 00:00:00,0.00955081018518521
1987-04-23 00:00:00,0.0104120370370371
1987-04-24 00:00:00,0.0130266203703704
1987-04-25 00:00:00,0.01328125
1987-04-26 00:00:00,0.0121273148148148
1987-04-27 00:00:00,0.012363425925926
1987-04-28 00:00:00,0.0237534722222223
1987-04-29 00:00:00,0.297118055555556
1987-04-30 00:00:00,0.257175925925926
1987-05-01 00:00:00,0.142916666666667
1987-05-02 00:00:00,0.108875
1987-05-03 00:00:00,1.22523148148148
1987-05-04 00:00:00,0.507858796296297
1987-05-05 00:00:00,0.297719907407408
1987-05-06 00:00:00,0.218229166666667
1987-05-07 00:00:00,0.163229166666667
1987-05-08 00:00:00,0.141782407407408
1987-05-09 00:00:00,0.125694444444445
1987-05-10 00:00:00,0.120856481481482
1987-05-11 00:00:00,0.110619212962963
1987-05-12 00:00:00,0.108462962962963
1987-05-13 00:00:00,1.15211805555556
1987-05-14 00:00:00,0.624687500000001
1987-05-15 00:00:00,1.35659722222223
1987-05-16 00:00:00,1.2269675925926
1987-05-17 00:00:00,0.670625000000001
1987-05-18 00:00:00,0.552141203703705
1987-05-19 00:00:00,0.458703703703705
1987-05-20 00:00:00,0.355289351851853
1987-05-21 00:00:00,0.29212962962963
1987-05-22 00:00:00,0.262928240740741
1987-05-23 00:00:00,0.252222222222223
1987-05-24 00:00:00,1.04650462962963
1987-05-25 00:00:00,1.09684027777778
1987-05-26 00:00:00,3.19409722222223
1987-05-27 00:00:00,12.6921296296297
1987-05-28 00:00:00,2.81932870370371
1987-05-29 00:00:00,1.45381944444445
1987-05-30 00:00:00,1.02487268518519
1987-05-31 00:00:00,1.11453703703704
1987-06-01 00:00:00,0.837847222222224
1987-06-02 00:00:00,0.672071759259261
1987-06-03 00:00:00,0.598078703703705
1987-06-04 00:00:00,0.535995370370372
1987-06-05 00:00:00,0.46113425925926
1987-06-06 00:00:00,0.431458333333334
1987-06-07 00:00:00,0.397997685185186
1987-06-08 00:00:00,0.368298611111112
1987-06-09 00:00:00,0.349270833333334
1987-06-10 00:00:00,0.342453703703704
1987-06-11 00:00:00,0.504351851851853
1987-06-12 00:00:00,0.627789351851853
1987-06-13 00:00:00,0.620046296296298
1987-06-14 00:00:00,0.515659722222223
1987-06-15 00:00:00,0.430347222222223
1987-06-16 00:00:00,0.38457175925926
1987-06-17 00:00:00,0.366979166666667
1987-06-18 00:00:00,0.35451388888889
1987-06-19 00:00:00,0.405474537037038
1987-06-20 00:00:00,0.480578703703705
1987-06-21 00:00:00,0.524895833333334
1987-06-22 00:00:00,25.0694444444445
1987-06-23 00:00:00,19.6018518518519
1987-06-24 00:00:00,73.752314814815
1987-06-25 00:00:00,72.0416666666668
1987-06-26 00:00:00,17.550925925926
1987-06-27 00:00:00,8.06550925925928
1987-06-28 00:00:00,6.3170138888889
1987-06-29 00:00:00,4.30358796296297
1987-06-30 00:00:00,3.20208333333334
1987-07-01 00:00:00,2.78506944444445
1987-07-02 00:00:00,2.24212962962963
1987-07-03 00:00:00,1.86331018518519
1987-07-04 00:00:00,1.63854166666667
1987-07-05 00:00:00,1.41064814814815
1987-07-06 00:00:00,1.22118055555556
1987-07-07 00:00:00,1.05864583333334
1987-07-08 00:00:00,0.972141203703706
1987-07-09 00:00:00,0.92283564814815
1987-07-10 00:00:00,0.883009259259261
1987-07-11 00:00:00,1.11689814814815
1987-07-12 00:00:00,1.10131944444445
1987-07-13 00:00:00,0.971770833333335
1987-07-14 00:00:00,1.27719907407408
1987-07-15 00:00:00,7.81724537037039
1987-07-16 00:00:00,70.596064814815
1987-07-17 00:00:00,25.8530092592593
1987-07-18 00:00:00,28.8969907407408
1987-07-19 00:00:00,33.2511574074075
1987-07-20 00:00:00,32.9189814814816
1987-07-21 00:00:00,14.5185185185186
1987-07-22 00:00:00,7.11446759259261
1987-07-23 00:00:00,4.68043981481483
1987-07-24 00:00:00,3.51921296296297
1987-07-25 00:00:00,2.86840277777778
1987-07-26 00:00:00,4.45497685185186
1987-07-27 00:00:00,15.9398148148149
1987-07-28 00:00:00,6.82002314814816
1987-07-29 00:00:00,4.27893518518519
1987-07-30 00:00:00,3.33090277777779
1987-07-31 00:00:00,14.7361111111111
1987-08-01 00:00:00,14.8217592592593
1987-08-02 00:00:00,7.25983796296298
1987-08-03 00:00:00,20.3831018518519
1987-08-04 00:00:00,7.27685185185187
1987-08-05 00:00:00,8.29976851851854
1987-08-06 00:00:00,8.01620370370372
1987-08-07 00:00:00,5.2295138888889
1987-08-08 00:00:00,4.15648148148149
1987-08-09 00:00:00,4.92997685185186
1987-08-10 00:00:00,5.15497685185186
1987-08-11 00:00:00,3.38761574074075
1987-08-12 00:00:00,2.73553240740741
1987-08-13 00:00:00,2.41875000000001
1987-08-14 00:00:00,2.1625
1987-08-15 00:00:00,1.92314814814815
1987-08-16 00:00:00,1.74826388888889
1987-08-17 00:00:00,1.7525462962963
1987-08-18 00:00:00,1.57719907407408
1987-08-19 00:00:00,1.45868055555556
1987-08-20 00:00:00,1.46238425925926
1987-08-21 00:00:00,1.31574074074074
1987-08-22 00:00:00,1.20717592592593
1987-08-23 00:00:00,1.7712962962963
1987-08-24 00:00:00,28.7268518518519
1987-08-25 00:00:00,12.7453703703704
1987-08-26 00:00:00,4.93530092592594
1987-08-27 00:00:00,3.48055555555556
1987-08-28 00:00:00,3.0119212962963
1987-08-29 00:00:00,2.53275462962964
1987-08-30 00:00:00,2.27106481481482
1987-08-31 00:00:00,1.98888888888889
1987-09-01 00:00:00,1.88969907407408
1987-09-02 00:00:00,1.66782407407408
1987-09-03 00:00:00,1.49178240740741
1987-09-04 00:00:00,1.40578703703704
1987-09-05 00:00:00,1.30335648148148
1987-09-06 00:00:00,1.37650462962963
1987-09-07 00:00:00,2.10810185185186
1987-09-08 00:00:00,1.8644675925926
1987-09-09 00:00:00,2.56562500000001
1987-09-10 00:00:00,2.69178240740741
1987-09-11 00:00:00,1.86666666666667
1987-09-12 00:00:00,1.48217592592593
1987-09-13 00:00:00,1.27916666666667
1987-09-14 00:00:00,1.1625
1987-09-15 00:00:00,1.11240740740741
1987-09-16 00:00:00,1.04714120370371
1987-09-17 00:00:00,0.977754629629632
1987-09-18 00:00:00,0.900636574074076
1987-09-19 00:00:00,0.826307870370372
1987-09-20 00:00:00,0.766087962962965
1987-09-21 00:00:00,0.779004629629631
1987-09-22 00:00:00,0.729340277777779
1987-09-23 00:00:00,0.675844907407409
1987-09-24 00:00:00,0.628043981481483
1987-09-25 00:00:00,0.578553240740742
1987-09-26 00:00:00,0.530277777777779
1987-09-27 00:00:00,0.492824074074075
1987-09-28 00:00:00,0.446863425925927
1987-09-29 00:00:00,0.431354166666668
1987-09-30 00:00:00,0.557442129629631
1987-10-01 00:00:00,0.67851851851852
1987-10-02 00:00:00,0.574641203703705
1987-10-03 00:00:00,0.516145833333334
1987-10-04 00:00:00,0.502534722222223
1987-10-05 00:00:00,1.22951388888889
1987-10-06 00:00:00,1.11236111111111
1987-10-07 00:00:00,0.761064814814816
1987-10-08 00:00:00,0.628333333333335
1987-10-09 00:00:00,0.565127314814816
1987-10-10 00:00:00,0.510983796296297
1987-10-11 00:00:00,0.469780092592594
1987-10-12 00:00:00,0.464988425925927
1987-10-13 00:00:00,0.512083333333334
1987-10-14 00:00:00,0.477881944444445
1987-10-15 00:00:00,0.431990740740742
1987-10-16 00:00:00,0.416238425925927
1987-10-17 00:00:00,5.60520833333335
1987-10-18 00:00:00,3.20717592592593
1987-10-19 00:00:00,7.56793981481483
1987-10-20 00:00:00,5.38344907407409
1987-10-21 00:00:00,2.36412037037038
1987-10-22 00:00:00,1.57152777777778
1987-10-23 00:00:00,1.22638888888889
1987-10-24 00:00:00,1.04055555555556
1987-10-25 00:00:00,0.867662037037039
1987-10-26 00:00:00,0.746481481481483
1987-10-27 00:00:00,0.672766203703705
1987-10-28 00:00:00,0.597488425925927
1987-10-29 00:00:00,0.566493055555557
1987-10-30 00:00:00,0.538773148148149
1987-10-31 00:00:00,0.482800925925927
1987-11-01 00:00:00,0.399965277777779
1987-11-02 00:00:00,0.357662037037038
1987-11-03 00:00:00,0.334490740740741
1987-11-04 00:00:00,0.33306712962963
1987-11-05 00:00:00,0.32707175925926
1987-11-06 00:00:00,0.306967592592593
1987-11-07 00:00:00,0.29769675925926
1987-11-08 00:00:00,0.266365740740741
1987-11-09 00:00:00,0.248888888888889
1987-11-10 00:00:00,0.227847222222223
1987-11-11 00:00:00,0.218148148148149
1987-11-12 00:00:00,0.21931712962963
1987-11-13 00:00:00,0.211550925925926
1987-11-14 00:00:00,0.229305555555556
1987-11-15 00:00:00,0.18962962962963
1987-11-16 00:00:00,0.168414351851852
1987-11-17 00:00:00,0.157523148148148
1987-11-18 00:00:00,0.14400462962963
1987-11-19 00:00:00,0.133391203703704
1987-11-20 00:00:00,0.122951388888889
1987-11-21 00:00:00,0.590891203703705
1987-11-22 00:00:00,1.63773148148149
1987-11-23 00:00:00,1.23252314814815
1987-11-24 00:00:00,1.06127314814815
1987-11-25 00:00:00,1.06619212962963
1987-11-26 00:00:00,1.10856481481482
1987-11-27 00:00:00,1.1572337962963
1987-11-28 00:00:00,1.14570601851852
1987-11-29 00:00:00,1.115625
1987-11-30 00:00:00,1.11355324074074
1987-12-01 00:00:00,1.1587962962963
1987-12-02 00:00:00,5.25798611111112
1987-12-03 00:00:00,2.50266203703704
1987-12-04 00:00:00,1.60034722222223
1987-12-05 00:00:00,1.37060185185185
1987-12-06 00:00:00,1.27268518518519
1987-12-07 00:00:00,1.23506944444445
1987-12-08 00:00:00,1.20682870370371
1987-12-09 00:00:00,1.21655092592593
1987-12-10 00:00:00,1.31944444444445
1987-12-11 00:00:00,1.26747685185185
1987-12-12 00:00:00,1.21712962962963
1987-12-13 00:00:00,1.1644675925926
1987-12-14 00:00:00,1.13243055555556
1987-12-15 00:00:00,1.10148148148148
1987-12-16 00:00:00,1.07888888888889
1987-12-17 00:00:00,1.06952546296297
1987-12-18 00:00:00,1.06339120370371
1987-12-19 00:00:00,1.05695601851852
1987-12-20 00:00:00,1.04743055555556
1987-12-21 00:00:00,1.06236111111111
1987-12-22 00:00:00,1.06194444444445
1987-12-23 00:00:00,0.992245370370373
1987-12-24 00:00:00,0.934976851851854
1987-12-25 00:00:00,0.940300925925928
1987-12-26 00:00:00,0.942418981481484
1987-12-27 00:00:00,0.926678240740743
1987-12-28 00:00:00,0.946817129629632
1987-12-29 00:00:00,0.953900462962965
1987-12-30 00:00:00,0.952164351851854
1987-12-31 00:00:00,0.951481481481484
1988-01-01 00:00:00,0.960462962962965
1988-01-02 00:00:00,0.954293981481483
1988-01-03 00:00:00,0.958703703703706
1988-01-04 00:00:00,0.951979166666669
1988-01-05 00:00:00,0.958391203703706
1988-01-06 00:00:00,0.948726851851854
1988-01-07 00:00:00,0.937048611111113
1988-01-08 00:00:00,0.931631944444446
1988-01-09 00:00:00,0.932060185185187
1988-01-10 00:00:00,0.933993055555558
1988-01-11 00:00:00,0.930046296296298
1988-01-12 00:00:00,0.935324074074076
1988-01-13 00:00:00,0.948009259259261
1988-01-14 00:00:00,0.941817129629632
1988-01-15 00:00:00,0.963043981481484
1988-01-16 00:00:00,0.94408564814815
1988-01-17 00:00:00,0.939212962962965
1988-01-18 00:00:00,0.951643518518521
1988-01-19 00:00:00,0.946493055555558
1988-01-20 00:00:00,0.94309027777778
1988-01-21 00:00:00,0.948483796296298
1988-01-22 00:00:00,1.22372685185185
1988-01-23 00:00:00,1.19085648148148
1988-01-24 00:00:00,0.999884259259261
1988-01-25 00:00:00,0.998912037037039
1988-01-26 00:00:00,0.945995370370372
1988-01-27 00:00:00,0.913807870370372
1988-01-28 00:00:00,0.901979166666669
1988-01-29 00:00:00,0.986226851851854
1988-01-30 00:00:00,1.05782407407408
1988-01-31 00:00:00,1.07438657407408
1988-02-01 00:00:00,1.06936342592593
1988-02-02 00:00:00,1.07732638888889
1988-02-03 00:00:00,1.07010416666667
1988-02-04 00:00:00,1.06662037037037
1988-02-05 00:00:00,1.06188657407408
1988-02-06 00:00:00,1.15079861111111
1988-02-07 00:00:00,1.23518518518519
1988-02-08 00:00:00,1.22673611111111
1988-02-09 00:00:00,1.21377314814815
1988-02-10 00:00:00,1.1462962962963
1988-02-11 00:00:00,1.1122337962963
1988-02-12 00:00:00,1.10488425925926
1988-02-13 00:00:00,1.09702546296297
1988-02-14 00:00:00,1.09961805555556
1988-02-15 00:00:00,1.09393518518519
1988-02-16 00:00:00,1.08123842592593
1988-02-17 00:00:00,1.08618055555556
1988-02-18 00:00:00,1.07866898148148
1988-02-19 00:00:00,1.0821875
1988-02-20 00:00:00,1.0862962962963
1988-02-21 00:00:00,1.0909837962963
1988-02-22 00:00:00,1.10069444444445
1988-02-23 00:00:00,1.08796296296297
1988-02-24 00:00:00,1.08453703703704
1988-02-25 00:00:00,1.07560185185185
1988-02-26 00:00:00,0.877106481481483
1988-02-27 00:00:00,0.177326388888889
1988-02-28 00:00:00,0.073627314814815
1988-02-29 00:00:00,0.0453032407407408
1988-03-01 00:00:00,0.0318703703703704
1988-03-02 00:00:00,0.0228113425925926
1988-03-03 00:00:00,0.0141782407407408
1988-03-04 00:00:00,0.00991168981481484
1988-03-05 00:00:00,0.00900000000000002
1988-03-06 00:00:00,0.0081002314814815
1988-03-07 00:00:00,0.00745810185185187
1988-03-08 00:00:00,0.00700104166666668
1988-03-09 00:00:00,0.0067533564814815
1988-03-10 00:00:00,0.0067564814814815
1988-03-11 00:00:00,0.00663912037037039
1988-03-12 00:00:00,0.00618275462962964
1988-03-13 00:00:00,0.00571898148148149
1988-03-14 00:00:00,0.00526469907407409
1988-03-15 00:00:00,0.00488877314814816
1988-03-16 00:00:00,0.00472789351851853
1988-03-17 00:00:00,0.00458217592592594
1988-03-18 00:00:00,0.00410219907407408
1988-03-19 00:00:00,0.00317418981481482
1988-03-20 00:00:00,0.00189178240740741
1988-03-21 00:00:00,0.00049945601851852
1988-03-22 00:00:00,0
1988-03-23 00:00:00,0
1988-03-24 00:00:00,0
1988-03-25 00:00:00,0
1988-03-26 00:00:00,0
1988-03-27 00:00:00,0
1988-03-28 00:00:00,0
1988-03-29 00:00:00,0
1988-03-30 00:00:00,0
1988-03-31 00:00:00,0
1988-04-01 00:00:00,0
1988-04-02 00:00:00,0
1988-04-03 00:00:00,0
1988-04-04 00:00:00,0
1988-04-05 00:00:00,0
1988-04-06 00:00:00,0
1988-04-07 00:00:00,0
1988-04-08 00:00:00,4.09837962962964e-05
1988-04-09 00:00:00,0.96840277777778
1988-04-10 00:00:00,1.00094907407408
1988-04-11 00:00:00,1.01409722222222
1988-04-12 00:00:00,1.01145833333334
1988-04-13 00:00:00,1.06248842592593
1988-04-14 00:00:00,1.10167824074074
1988-04-15 00:00:00,1.10439814814815
1988-04-16 00:00:00,1.09694444444445
1988-04-17 00:00:00,1.10950231481482
1988-04-18 00:00:00,1.1206712962963
1988-04-19 00:00:00,1.1106712962963
1988-04-20 00:00:00,1.67789351851852
1988-04-21 00:00:00,1.2394675925926
1988-04-22 00:00:00,1.15891203703704
1988-04-23 00:00:00,1.15069444444445
1988-04-24 00:00:00,1.15601851851852
1988-04-25 00:00:00,1.15486111111111
1988-04-26 00:00:00,1.14689814814815
1988-04-27 00:00:00,1.20532407407408
1988-04-28 00:00:00,1.19375
1988-04-29 00:00:00,1.15798611111111
1988-04-30 00:00:00,1.14890046296297
1988-05-01 00:00:00,1.14094907407408
1988-05-02 00:00:00,1.14445601851852
1988-05-03 00:00:00,1.14782407407408
1988-05-04 00:00:00,1.15357638888889
1988-05-05 00:00:00,1.15733796296297
1988-05-06 00:00:00,1.16412037037037
1988-05-07 00:00:00,1.16956018518519
1988-05-08 00:00:00,1.19583333333334
1988-05-09 00:00:00,1.18865740740741
1988-05-10 00:00:00,1.17280092592593
1988-05-11 00:00:00,1.00846064814815
1988-05-12 00:00:00,0.216180555555556
1988-05-13 00:00:00,0.0959108796296298
1988-05-14 00:00:00,0.0728715277777779
1988-05-15 00:00:00,0.0727534722222224
1988-05-16 00:00:00,0.65476851851852
1988-05-17 00:00:00,0.347766203703704
1988-05-18 00:00:00,0.171041666666667
1988-05-19 00:00:00,0.379375000000001
1988-05-20 00:00:00,0.558784722222224
1988-05-21 00:00:00,3.14930555555556
1988-05-22 00:00:00,1.02373842592593
1988-05-23 00:00:00,1.10418981481482
1988-05-24 00:00:00,48.0370370370371
1988-05-25 00:00:00,19.1666666666667
1988-05-26 00:00:00,2.8738425925926
1988-05-27 00:00:00,1.67372685185186
1988-05-28 00:00:00,1.37662037037037
