DateTime	uas_m.s-1	vas_m.s-1	ps_Pa	tas_degC	pr_mm	rsds_W.m-2	rlds_W.m-2	hurs_%	cc_frac	petH_mm.day-1	wss_m s**-1
1985-05-08 00:00:00	7.04333069116974	2.19088226593781	99453.7868071362	11.7975702817559	5.27013485393765	95.9089140855098	327.677474029796	71.2191018103027	0.750635996191724	1.88398510352133	7.33262058757709
1985-05-09 00:00:00	3.87814416436005	-1.5686335189991	99815.851092125	13.5597606215821	0	115.29189668335	342.227345027832	55.6318322850342	0.678408898315415	1.35555862736329	4.21610115199206
1985-05-10 00:00:00	3.42053414056015	-5.1044654245224	99133.31952275	16.0918283427735	0	120.436992078003	323.9740415	58.4552940104152	0.70191669086165	1.56294612030023	6.15847008980683
1985-05-11 00:00:00	4.2068860881958	-1.8985526771164	98993.3853161006	14.8141553417969	6.98261260793097	105.828306370117	356.139907195313	75.3265271962891	0.659135076412265	1.68554834097328	4.64908400679728
1985-05-12 00:00:00	0.0329212696244695	-2.9532324695549	98900.530540625	17.1722739009171	0	104.561082284668	356.337813004883	65.5645549272461	0.655040679223894	1.72202486544184	3.02782827009551
1985-05-13 00:00:00	1.00554296423245	-7.60678043292999	97853.3910883243	18.3257414985352	0	68.9810022909741	366.139787717285	43.5643045894165	0.687206661116381	2.33880819513177	7.60372093629195
1985-05-14 00:00:00	7.77102715866221	-4.59801478637314	98156.6750815	13.0406719394643	9.26628653660415	129.365860847412	329.125628057617	67.6471734193115	0.648871670376128	1.90119159666815	9.2091903404067
1985-05-15 00:00:00	8.08897059420014	-2.7937001825943	98823.2732610735	11.2903516054688	5.73647861632762	116.414188290894	316.446352306339	74.2293608596191	0.693411513822094	1.07710425422254	8.47152148059759
1985-05-16 00:00:00	5.20648198197937	-1.54037909855652	99293.136565375	12.174017350586	1.76548704124941	100.128183416504	329.319359625043	76.1960166461943	0.693846191807866	1.41543239918289	5.45755941274319
1985-05-17 00:00:00	-1.35201623731041	-1.94399156214714	99746.71668125	13.5015420991211	0	112.894998675903	317.935809403809	70.1676578493652	0.687887256463315	1.48183670279641	2.28054595448789
1985-05-18 00:00:00	-0.275335388945104	-6.85887247982731	99415.369722125	15.3991658686524	6.08344209116399	100.939037388514	341.051610379883	42.7567745842896	0.657509999390848	1.75885988854692	6.73630372430105
1985-05-19 00:00:00	2.89423850656509	-3.6890475077095	98981.60211975	14.1739314179688	3.23186348803751	81.1246507937012	357.32372470166	78.1181047510986	0.652150646346385	1.22465821877925	4.73178089308621
1985-05-20 00:00:00	2.03745046875	2.15473111073113	98776.1335832104	12.0447851801758	0	124.613957351685	318.525321123047	77.3278221820068	0.648975121837215	1.56320627388785	3.04984020956462
1985-05-21 00:00:00	0.226962795056818	2.81788246304703	99137.1946572057	11.6062151845703	1.21051567753432	95.9872309963379	333.392412381836	77.9729460697021	0.665007644934461	1.20183928613418	2.82018795178413
1985-05-22 00:00:00	3.76343680096817	-4.68310652892303	99444.236401125	13.8242130136719	0	113.910325070679	325.207213227518	62.6965239764404	0.643548005551575	1.10112510120269	6.00632872353614
1985-05-23 00:00:00	6.97789228481293	-2.92075198435974	99589.134069375	13.0865736430664	1.36275498575746	53.0720844179688	340.869082910645	69.4770759273682	0.724149117422108	1.13142731983501	7.53917614111199
1985-05-24 00:00:00	6.0543977864151	-3.32895765103256	99761.44307825	14.4908084681581	0	86.1434559270518	348.083394601074	70.8901016809082	0.633485489335626	1.07165221951643	6.98909330787774
1985-05-25 00:00:00	7.04333069116974	-1.996966621519	99478.88541975	14.2810635151367	2.35393178700954	84.1022158659668	343.704512385254	74.745635284533	0.642892943023811	1.14246127486486	7.24707865222546
1985-05-26 00:00:00	6.33258407160187	1.05510246390337	99403.49545575	13.4567970073242	0	81.5464534344482	335.441120193359	77.2291925426025	0.662466291278424	1.07074015969382	6.4560028722174
1985-05-27 00:00:00	4.86509311335359	-2.55441800717926	99429.7686629377	14.2152312202149	0	88.2495873664551	343.469960889134	69.6420158383789	0.626120899467681	0.977472971188388	5.53593009316831
1985-05-28 00:00:00	7.32359800597382	-2.47243117750931	99378.8687304069	15.4898524760742	0	117.332451301514	336.355064554199	75.5885140596924	0.563562055939155	1.13744261124335	7.79002121819094
1985-05-29 00:00:00	4.4222475483017	-3.79871861150742	99458.7994875	15.3530090107422	0	122.298783734497	316.692128154359	68.1926590909424	0.606372458132499	1.49150671033609	5.8759992396147
1985-05-30 00:00:00	3.35587534054947	-7.63652909283448	98806.3108717377	17.6833594389649	2.46879106802009	124.521371422363	352.666024757813	78.3745714160063	0.525106359476349	1.48451637485737	8.42710274279195
1985-05-31 00:00:00	7.66735748169708	-4.96989702898407	98656.643964625	15.5661704399414	0	115.535486230469	340.638758851074	69.9497104375	0.537448102599478	2.05905281425095	9.32662951529221
1986-02-01 00:00:00	2.92441431833267	5.09899992924881	99043.595342	17.1569479277344	2.21311744176903	200.779570868408	383.201085783203	65.6459071333618	0.824823419198828	6.01447829750318	5.90251383713669
1986-02-02 00:00:00	-0.416085947427273	5.82411158881307	99620.616343625	15.8078778095703	0	287.278754680176	330.420737628906	60.0489910466309	0.788488276302346	3.64116723133679	5.76611015869498
1986-02-03 00:00:00	0.731962053224565	3.11258652954483	99471.995425	16.798644959961	0	327.316192946777	330.171994653809	58.026984352417	0.742870736634366	4.12781695739864	3.20471750138541
1986-02-04 00:00:00	3.42566283564377	1.84140637199974	99459.9634735	17.7571843359375	0	331.414252887695	325.686231190918	63.3733585542603	0.742870736634366	4.60764038487777	3.93059125050485
1986-02-05 00:00:00	3.95325649583435	3.02784543070603	99433.004992143	16.8899787226563	0	302.348974050781	349.16176458252	67.3504975789795	0.745108024037454	4.44726445375275	4.94726044885567
1986-02-06 00:00:00	-1.30351522265148	3.20445041846085	99275.71123725	17.5126080571289	0	289.414838765137	330.631489818359	65.2656384241943	0.780816146129266	4.23014009348153	3.36976605640863
1986-02-07 00:00:00	-2.884564474823	-0.925612045659066	98544.706479843	24.906670038086	0	308.304020934082	340.326717879395	35.1281671274414	0.745252835446752	5.20431086714944	3.07159119029553
1986-02-08 00:00:00	7.10929988479614	0.612789659984477	98409.40315575	17.8423692531098	0	322.871322724121	340.010325185547	61.5670810809937	0.724190193027024	6.29883636613859	7.09901105171759
1986-02-09 00:00:00	2.45527259825134	4.20212825400543	99301.213233625	16.2246547207031	0	309.955782830566	324.627087713379	58.2135663654175	0.758982549847443	3.91412133299713	4.89826646683012
1986-02-10 00:00:00	1.17202704665756	3.42428857263565	99659.46828275	17.4468448354492	0	287.79377466748	337.468712874512	61.8830284383545	0.771465337048067	4.08981365615136	3.65866321639992
1986-02-11 00:00:00	-1.3993464752723	4.10003184065628	99895.217881375	18.3222754023438	0	311.761568563965	331.770616039062	63.0033193023806	0.744359656716752	4.28995711221712	4.26101415318836
1986-02-12 00:00:00	-2.73725314405053	3.96970873154831	99719.884211625	21.430062787355	0	295.604683108398	341.493425255859	53.8163212837751	0.750703919174677	4.7222296701994	4.80832276469163
1986-02-13 00:00:00	-3.15394364683915	2.23740234802437	99297.144135375	25.8913860498047	0	329.221180762207	347.841674626465	36.0022412806396	0.698622845854155	5.5797376425251	3.83982766270538
1986-02-14 00:00:00	-1.12636418662072	-1.04293488931751	98896.922122875	27.1869843461914	0	318.462239639648	369.51750768457	42.7173059694824	0.677653109491617	7.10944913459619	1.50465630628425
1986-02-15 00:00:00	-1.19996529063749	5.08332981156159	99109.934171625	21.924101553711	0	286.882937168945	374.08381501709	60.8771014837036	0.714533924853867	6.49242934588557	5.10761116639821
1986-02-16 00:00:00	-2.90517997309113	4.89734386661148	99371.476145375	23.08501446875	0	293.30954932749	370.596981192871	53.6815166826782	0.707069734744721	5.29015554898008	5.61031330573762
1986-02-17 00:00:00	-3.52202504922147	4.40233378364286	99371.476145375	23.7346766391602	0	235.187332009277	389.182598862305	42.586060557251	0.760194829109512	5.41667852163431	5.66368109646295
1986-02-18 00:00:00	-2.72486545105744	5.25561551399994	99324.487726375	22.8269237597656	0	291.216040320312	373.762311498535	48.5933228508301	0.701459935443772	5.76375406469414	5.86144508204266
1986-02-19 00:00:00	-1.85671528112221	5.77265962158635	99341.697080125	20.1175213286133	0	273.050103452637	377.798927509704	60.9552009713135	0.720065343268461	5.57385633540717	5.95916774122805
1986-02-20 00:00:00	-1.70609765071583	5.75543493600464	99397.36277675	18.2878178427735	0	291.219964089355	344.929674618164	64.2131685849609	0.737741503087513	4.67150678159184	5.89476306851821
1986-02-21 00:00:00	-2.25005909185601	6.0558569369278	99512.395505	16.841789950502	0	303.245201786133	323.334296000488	62.4591831557617	0.746286838500564	4.28135446283843	6.34188414021645
1986-02-22 00:00:00	-2.67387589376068	5.33663684989166	99466.8748655384	17.3823318110352	0	293.592696719238	327.22918546875	60.8502312925415	0.751991645152107	3.83445826051479	5.92040950827568
1986-02-23 00:00:00	-2.77850812622452	4.60478351609802	99566.126253	17.3585987434941	0	290.38065913623	318.56232428444	57.0836880476074	0.76529043310463	4.29229328856739	5.33043951847055
1986-02-24 00:00:00	-3.00134295940781	3.02784543070603	99796.55423025	19.9320425258789	0	310.973107071289	312.32665567908	45.5483884841919	0.740565588808727	4.58032790922953	4.19149730673274
1986-02-25 00:00:00	-2.75299885612185	0.142929656792641	99600.47578275	23.3466619140625	0	309.405372973695	324.120111563477	36.0454522106474	0.725530179112053	5.87531694972745	2.75101826333621
1986-02-26 00:00:00	-1.23081341942311	4.26247876722665	99537.7177001065	19.6418175834961	0	260.810227614502	353.800874703613	54.4403159025268	0.753914707371625	6.87769233452356	4.34387363911885
1986-02-27 00:00:00	-1.91592818777657	6.65150198666382	99684.3990361871	19.0379107387696	0	291.868628757813	334.514482537598	66.5640706364746	0.732312931998085	4.24576856058528	6.76281606150152
1986-02-28 00:00:00	-1.94585890469742	5.18014498674775	99508.344736125	19.5508660732422	0	302.05238511377	324.983205333414	63.8413533030396	0.727253004619936	4.7708807814089	5.42285307896602
1986-03-01 00:00:00	-2.33041272663498	1.94626057297707	99237.4474185	22.8167939086914	0	302.116078198242	327.585229546923	51.5411309680176	0.719969062866067	5.4463773433204	2.96729230809424
1986-03-02 00:00:00	-0.486604500262022	-0.510931243543148	98876.66063825	25.3179303837891	0	289.947446425781	348.788827100586	34.4346903377685	0.705455352939444	6.71653638000455	0.605240132995085
1986-03-03 00:00:00	-1.0045776857872	4.44217584909058	99208.101719125	22.0558007802735	0	266.432146807861	361.386971182455	52.8430765546265	0.717315165650127	5.82064334588595	4.47361705381904
1986-03-04 00:00:00	-2.77655867159653	6.1738529253006	99542.12009825	19.5936968398438	0	252.122412456787	347.364702990234	64.5271336228027	0.757138466171179	4.57152693291747	6.72072839121335
1986-03-05 00:00:00	-4.49205202439499	3.54897107023239	99526.528139125	23.105352788086	0	289.192741499432	337.364214663574	43.908703496521	0.711609912665413	4.43475746627191	5.95916774122805
1986-03-06 00:00:00	-5.19556549572754	-2.66396354524612	99430.030386625	25.6102386044922	0	253.864138132568	362.588384724121	41.2115946540471	0.727341909250713	4.84738062461958	6.1562013271894
1986-03-07 00:00:00	-3.01591817788315	-5.09844011366272	99259.830786375	24.8409365991211	0	271.975652388184	360.275186841797	40.461289109375	0.698408837437789	4.83702857018841	5.89138842624115
1986-03-08 00:00:00	0.201735305900575	5.10192479446793	99570.337163	17.8219051557617	0	266.475494576904	335.759185679687	66.2139524188232	0.738352106231058	4.66660323812877	5.07650902897329
1986-03-09 00:00:00	-2.85615120214272	5.31074092050934	99839.4658431275	18.7712183149357	0	268.015142503662	320.836504699029	61.3982997247925	0.753151618953426	3.85565157716611	5.97557652192567
1986-03-10 00:00:00	-3.7012888283577	-0.130093497833252	99589.134069375	23.2343942338867	0	267.991769165527	340.538744270508	34.9922293818359	0.721735050031529	4.28135446283843	3.81735703898757
1986-03-11 00:00:00	1.5952289284935	-2.03180729368401	99048.126579625	21.6296619939758	3.17866025311332	178.687746016357	392.412841822754	48.5575510269775	0.7801469436787	5.47942880357922	2.72904010315175
1986-03-12 00:00:00	3.00376600207138	4.49809295829773	99741.40079375	15.6344501210938	0	176.383181069824	330.162891461426	68.9252111821289	0.843762240238129	3.22268804072082	5.43486720146412
1986-03-13 00:00:00	1.99797250669098	2.79695215340424	100224.822742375	16.3105809663086	0	264.318534562173	318.566395303223	57.9997210648804	0.749240188450822	3.27892657123717	3.43602098359117
1986-03-14 00:00:00	3.01267773822785	1.98603901843262	100162.777844625	18.0145578149414	0	258.554194833008	332.872756986328	65.1411350299072	0.734131939059427	3.27015802101105	3.66998409112507
1986-03-15 00:00:00	4.69133691637421	2.49048741199684	99907.7632175	18.6474460684463	0	240.725404074238	359.329797057617	77.2842381699219	0.714866438342718	3.31674002066052	5.32858150208006
1986-03-16 00:00:00	3.19782901190567	2.47320330468127	99647.101568625	18.2622438027344	0	229.895379657715	360.557561587402	76.6796879854736	0.724662286459951	3.84270886015288	4.11618272413163
1986-03-17 00:00:00	-1.18496182598305	3.11165883390808	99526.04947425	17.0380301512042	0	210.879302805176	343.851270546387	71.1043650456543	0.775245215443608	3.59900907843461	3.21508207240634
1986-03-18 00:00:00	-2.80968116415372	0.532153876645089	99355.5909315	21.6761674965821	0	253.649195185059	331.312034724121	52.2551599903564	0.727136165776805	4.32265675950459	2.85443261987409
1986-03-19 00:00:00	-1.88739915410042	-0.493303324989798	99119.71457925	25.6318386513672	0	246.954094350342	347.293113274414	32.4919813616638	0.708834490157929	5.8098233692927	1.89783018340376
1986-03-20 00:00:00	-0.578374856289863	-2.61023628964615	98736.4443613789	28.6682699799805	0	222.352997263428	382.517254507324	30.2930788322754	0.683434486589373	5.3634037488501	2.68652372124356
1986-03-21 00:00:00	4.55644145035553	-1.16377965948868	98621.246922	23.5343537797852	0	222.318237879203	373.872077931641	46.0269035627442	0.691540064194659	6.86447557770625	4.73532384870259
1986-03-22 00:00:00	2.26723642396927	7.26397145248413	100136.137479955	15.7056753247071	0	149.066414589355	341.119215026855	64.5523611990356	0.842475075936657	2.46489722606337	7.58383144083111
1986-03-23 00:00:00	-2.52975074013901	7.90195227902222	100549.634816625	14.6364937114258	0	225.25571076001	330.010051373047	59.1096774505615	0.747142951209032	2.95641792546764	8.31696526482285
1986-03-24 00:00:00	-5.28664572670746	5.36964370550537	99799.344847625	18.2825678129883	2.05090639428861	152.673877574707	368.808419286398	60.7385329961548	0.80267194172188	2.77798753910314	7.90262292722111
1986-03-25 00:00:00	-3.6311842766037	-0.853001825007916	99444.3578715	18.9780346694336	9.68829073904156	178.360327165261	381.897473720703	80.6426455450439	0.744359656716752	3.04804059705284	3.84692806395639
1986-03-26 00:00:00	0.532826249243263	0.962276721169472	99255.9458865	17.9479440913086	9.47384412119127	179.186139756836	374.90530787793	84.6165186499024	0.748970753767753	2.87114461507353	1.19028682137817
1986-03-27 00:00:00	-1.10479070855904	9.37639986574555	99533.53756175	14.9395538208008	18.7866925065793	68.7032468271484	388.32112660791	85.5821041121189	0.856179119137339	2.4527287178218	9.64077311177031
1986-03-28 00:00:00	-3.9256250492897	5.53484923509217	100415.21706575	14.945890800293	0	208.396973333496	318.201129583905	63.3173458058946	0.771569792497688	2.81454309241498	6.88357364988252
1986-03-29 00:00:00	-3.76642019138336	-0.927217009314076	100495.235178875	16.3979249135742	0	233.188187217041	300.566866190918	59.1287804716639	0.749374622215066	2.96153807578408	4.02296432014231
1986-03-30 00:00:00	-2.22960694525909	-2.80885329214859	100495.235178875	18.1535160893555	0	225.25571076001	320.887541429688	61.0010637334001	0.726305141196567	3.37328335854019	3.51311495889121
1986-03-31 00:00:00	-2.56250562579728	-0.527547762266158	100696.30533125	17.837533284668	0	225.326807512939	313.309960439941	61.0369280231061	0.732295462449803	3.51774865604922	2.60804469207636
1986-04-01 00:00:00	-3.0104198871727	-0.76125031782055	100373.286632351	18.5221008173828	0	219.10197458252	320.228257529785	60.1583318679199	0.728479885784421	3.53477419450132	3.14817131866569
1986-04-02 00:00:00	-2.1315684387188	-4.4747783888855	99804.575048125	19.9916373139649	0	196.966414088135	337.068487770996	51.0503807134399	0.743292293130491	2.92413584292883	4.8986521158534
1986-04-03 00:00:00	1.48696679879952	0.322394588835715	99771.795724	17.3894986542969	0	205.912573843305	338.507128587402	72.6324396945801	0.715818597055215	3.53438284700697	1.68008700569745
1986-04-04 00:00:00	-0.00835614456951822	1.0260792429936	99830.2680785	17.7341455283203	0	182.920799346191	345.998228234863	75.0222087999268	0.7449325107836	3.02590419783205	1.03961955760448
1986-04-05 00:00:00	0.254343308430911	-4.37669942794037	99381.422095	22.4704568071289	0	181.34748838916	360.515041751953	50.5843448695068	0.716033011000311	2.96212034784971	4.35667644835663
1986-04-06 00:00:00	3.75906204294968	-4.25769250133133	99048.5895308716	22.0056017509766	0	187.315053897705	364.499210024902	44.0417295615309	0.691728328052444	4.70002365963924	5.69590052402824
1986-04-07 00:00:00	0.75117405912876	5.82008026703644	100221.0588785	14.528785533596	0	200.238664763672	323.198482142578	58.3576800056152	0.732144492811865	2.365980307801	5.82095214078636
1986-04-08 00:00:00	-3.58655191714096	4.47256967938614	100525.413199375	14.7068066593135	0	154.258559712402	330.392060724121	58.5245741928711	0.794510680557787	2.16637961031414	5.78853443861767
1986-04-09 00:00:00	-3.28495608037568	5.27301234687805	100173.27009375	16.5650661074219	0	186.877967905029	331.882860266602	65.3373639924927	0.732640882541391	2.5812677238469	6.1733077678921
1986-04-10 00:00:00	-2.00642203458023	1.74027435838699	100036.502225012	18.2711350209961	0	202.768193350342	336.985120189453	71.1043650456543	0.684909456976477	3.06513337514969	2.54876231264298
1986-04-11 00:00:00	-0.111593921313765	-1.73052868769264	99826.535686	21.328872125	0	194.036186966309	356.662122415527	56.4460007432251	0.663902899746022	3.28549299573462	1.77362732847993
1986-04-12 00:00:00	1.5952289284935	0.576067326292992	99895.217881375	18.2373403144532	0	187.33752080542	336.253919272949	61.578411972229	0.706376672456114	3.54080102680865	1.89622195778945
1986-04-13 00:00:00	0.0155018360915903	4.47331425522995	100147.883119225	15.3511775336914	0	163.945290132568	354.539432293203	74.4490481719971	0.713795718220468	2.60925796551471	4.42332656958209
1986-04-14 00:00:00	0.784660056194304	1.04625698630047	99934.66735425	14.0634838351962	0	178.630402860596	306.854566146486	61.1470850089111	0.759158338426757	2.34495051743594	1.40414524683909
1986-04-15 00:00:00	2.07170853712082	-0.743354952724457	99956.803946625	15.6675832270508	0	185.803818314941	321.681302279785	66.5456665665283	0.716208124594489	2.56711705403199	2.40136107759712
1986-04-16 00:00:00	0.952745759555816	-3.21749096383252	100164.867886125	20.3613259169922	0	176.815653060059	347.43098675	54.1286935737305	0.682223205061079	3.20006710136061	3.47457898273422
1986-04-17 00:00:00	-0.166020891488553	-3.26089502830124	100164.179872375	21.7765134838867	0	184.638529250485	339.507568024902	40.4690905432717	0.67552149311003	3.62709626778163	3.34707301174988
1986-04-18 00:00:00	0.333592172194962	-3.58887444948616	99738.94273175	21.6096841240235	0	186.498152700928	331.798714320801	39.9134736273804	0.678401189364594	3.36389365937024	3.6260158503827
1986-04-19 00:00:00	2.64996540478134	-0.792303508558514	99318.476300875	19.3312052871094	0	162.266898427734	348.857981475098	57.4893068225098	0.691395463311203	3.75497445055218	2.95937352889287
1986-04-20 00:00:00	-1.39585022625733	-2.91321151206589	99197.0115258275	22.5526061708985	0	150.116149084473	343.070041297363	51.3615441796265	0.72587611184621	3.0795631824672	3.20080893222259
1986-04-21 00:00:00	-0.342858269824984	-9.14934580509949	98760.85676525	25.1895617910156	0	174.59411566446	351.111544682617	29.9212590830994	0.650852984474959	2.89619844125467	9.48469117850404
1986-04-22 00:00:00	3.84013071837997	-1.07247042692184	99019.831257875	17.8225941503906	2.54088716239258	138.608405623291	363.798675725098	62.2737523040772	0.698205179002224	3.53561001462263	4.01324004663148
1986-04-23 00:00:00	3.81012806549454	0.939398836617471	99649.5583208245	14.0958202397461	0	175.201760810059	302.805066461426	53.7692373002319	0.719731590897338	2.0440882632205	3.92529844734329
1986-04-24 00:00:00	1.09721695622826	2.92369163721466	100136.84421275	13.0115785341797	0	106.837898786499	332.581529588748	62.3158241173706	0.794632725078708	2.18328692714807	3.13294516033273
1986-04-25 00:00:00	-2.41668540448761	2.39815731746674	100561.672761375	12.604860288086	0	129.691813890503	332.670819652344	58.6648740695891	0.755192856119271	1.82342812823469	3.30085483640256
1986-04-26 00:00:00	-2.7525050376854	0.96290699880123	100289.7746345	12.274477241211	0	167.238275884033	294.582836398438	59.8615012059149	0.731876567200605	2.11298965411885	2.90805875390143
1986-04-27 00:00:00	-0.991280708136559	-0.953412564112664	99899.678681875	13.8879859848633	0	167.997996927979	299.005070898587	58.668523506958	0.714762264361026	2.41388632677385	1.34651603925029
1986-04-28 00:00:00	-0.372656246013587	1.76526531810379	100161.343517875	15.2397535180664	0	165.353048232178	318.050520069824	69.0509182271728	0.683937739463302	2.71990999420652	1.71659987760886
1986-04-29 00:00:00	-3.37229807414627	1.06509633844471	100656.345377942	13.2374189272461	0	169.206954798584	290.874880645508	58.9491950512839	0.711261802422558	2.2093195491976	3.57470337388117
1986-04-30 00:00:00	-1.76614507756615	-2.88553453868208	100428.3709495	14.5805837592774	0	166.926319072581	293.041395825195	52.4095025401001	0.709358504266378	2.33130938360752	3.33498453230166
1986-05-01 00:00:00	-0.484349491921662	-3.30872554431915	100099.54474375	15.9432638217774	0	167.974390901611	290.487869811035	42.4912360504761	0.704037997884464	2.44106704495478	3.37231658795727
1986-05-02 00:00:00	1.47274895129585	-4.96989702898407	99756.2215824445	17.5992159365235	0	162.716764285645	297.570174180176	38.7857845059815	0.699313348571202	2.44351648952038	5.20455824895399
1986-05-03 00:00:00	2.87687263666153	-6.44946270909882	99205.420995	19.3802434337774	0	147.197717390625	329.759895020208	34.4346903377685	0.675289472761306	2.4902378795716	6.97642782467713
1986-05-04 00:00:00	7.7867141914444	0.441173521980731	99715.255209875	14.0704961484375	6.74105442563854	135.468635895034	340.041868199219	78.7569540150146	0.674232727838534	2.07401512458604	7.7900509481208
1986-05-05 00:00:00	0.775131932886122	3.60606581145859	100606.01023275	12.1394833952724	0	123.640357027588	321.378395356934	66.1804942980957	0.731709819345719	1.87717990650564	3.69950304828869
1986-05-06 00:00:00	-1.31199814000893	1.02488825306893	100875.71840325	12.9318185332031	0	123.289676166854	339.955178354981	60.2279651777302	0.686941070465836	1.58268672773687	1.52357270021589
1986-05-07 00:00:00	-2.17610406809044	1.72327841817093	100924.434277458	13.0300046040039	0	141.82446533374	314.625661408691	58.7547386645508	0.691632164221062	1.72183588130423	2.64482224837536
1986-05-08 00:00:00	-2.5597341740551	2.96133452386093	101014.364017	13.2376273403321	0	116.857865858276	329.249859083051	62.6133524484253	0.707429170342615	1.67653114817432	3.78773078093179
1986-05-09 00:00:00	-1.43042359797287	3.86607809202576	100948.667321	12.9701105913086	0	129.705373800537	327.269642937012	71.987376401001	0.679943165946436	1.75451596052322	4.06229564515433
1986-05-10 00:00:00	-1.22396553634118	3.81984224248886	100684.833307	13.8668243359214	0	81.0249120683594	355.511984521719	71.8112897279053	0.706332405916465	1.48183670279641	3.95436877620989
1986-05-11 00:00:00	-0.438830563136102	3.33518036484075	100383.9501265	12.5730521767578	0	93.8620811143799	348.714433691406	73.8017802440185	0.692381245032546	1.55045293490294	3.36237239100256
1986-05-12 00:00:00	1.54452880894089	1.94333909315682	100077.503427875	12.3726718066406	0	115.376440254028	328.443156698036	64.3331951211548	0.688041289493421	1.39506577253511	2.59506539897823
1986-05-13 00:00:00	2.03821975989723	-0.666530761840819	99994.3694362412	13.0064868540039	0	113.553606597168	351.127322754883	62.5371900698242	0.639190312122161	1.23432900413569	2.32622825900044
1986-05-14 00:00:00	2.96436896447373	-1.4394637738781	99893.275929	13.5722766191406	1.33377229093434	113.48412448291	334.207000903809	60.0187577209473	0.669743805052702	1.4454130243606	3.41878634152099
1986-05-15 00:00:00	3.19782901190567	1.67133773343086	99900.730742625	11.3113893647461	7.51414591383263	100.128183416504	339.481993100586	85.5139271643067	0.678745195638824	1.57599735352611	3.68595085955859
1986-05-16 00:00:00	-1.06454509038639	2.9971117527504	100098.595757375	10.5073111459961	1.55613731636158	93.8620811143799	313.650720862305	79.4404213331299	0.738573407855334	1.30183376055811	3.07716936637609
1986-05-17 00:00:00	1.84895943718719	2.57950777312088	100373.326887	11.9715177983399	1.7225220122315	113.910325070679	325.442678708984	70.6447534471012	0.669851949208053	1.39255253049267	3.21961443348898
1986-05-18 00:00:00	-0.608333487133027	3.49426298714447	100623.753193125	11.7342336157227	0	83.1965095335693	334.978187685059	81.1827171431885	0.700798899582395	1.48934023963578	3.52415504294972
1986-05-19 00:00:00	-3.34859774900818	1.29032865869904	100791.4864415	11.7844862138672	0	115.281416007641	317.935809403809	68.9976949781494	0.672616018154996	1.47051860464019	3.59482184002893
1986-05-20 00:00:00	-3.85688921628709	-0.556558223841668	100544.89527475	12.0379516022009	0	129.954862940408	293.628075172363	63.7198562782593	0.680953811258696	1.608882986235	4.0497533695552
1986-05-21 00:00:00	-3.92736850022507	-3.51503010147476	100113.9209075	14.2068770576172	0	136.08784510376	300.722868862793	55.699097869812	0.649306255714914	1.64848062402562	5.42461035595319
1986-05-22 00:00:00	-1.03699679210758	-4.96989702898407	99795.164295375	16.0097356254883	0	94.4605083201904	354.545537127441	51.2388989528809	0.615773037277628	1.72322327462775	5.01714029349428
1986-05-23 00:00:00	-0.714675402178766	-3.73249437416458	100090.14762875	14.4011800556641	0	92.1705434989014	336.253919272949	71.9198959921875	0.657570400215737	1.57739390247785	3.73801945107417
1986-05-24 00:00:00	-3.13071604934311	-3.3130342626915	100379.009222125	16.1550112626953	0	117.428251915527	340.243540314453	67.9801079787598	0.578074609236252	1.48880662161789	4.60623275373749
1986-05-25 00:00:00	-2.97992321200691	-6.83191690436554	99760.326243709	16.8906214887655	7.66237304954119	101.885013201416	359.401885940918	56.0274714766695	0.557763037649172	1.77512322976186	7.36921781008533
1986-05-26 00:00:00	0.237738149937946	-11.0662780439409	98857.906689625	14.0558829985352	18.0548725933327	5.73699219169044	379.476756239258	81.7944434576416	0.727629677185046	1.19560610701839	9.56743401725281
1986-05-27 00:00:00	3.16529654510117	2.92222873815537	99885.274346625	12.1729510385742	0	91.8008578111572	324.146410258301	77.4072365200195	0.664335431591147	1.40248846768124	4.31061037408897
1986-05-28 00:00:00	0.668156792593555	-2.01144896317101	100400.583469375	12.9268358603516	0	99.1844366491699	338.170897227051	74.6259676439613	0.61457051828967	1.25110235911338	2.21161282740684
1986-05-29 00:00:00	-0.981896847095491	-2.30339650435493	100630.14550525	11.9927584575196	0	124.614348243984	304.444244164551	62.210752329834	0.627940979620797	1.58355419244431	2.5245901317936
1986-05-30 00:00:00	-2.86291085326386	-2.62238069165039	100600.398884375	12.1122563720703	0	125.325599051147	289.770630627442	63.706626919873	0.654209845574304	1.49250827619707	3.86060367761065
1986-05-31 00:00:00	-0.473557462518216	-4.47088508695603	100205.3689805	12.7240328100586	0	122.922762799805	303.493236625	58.5075937926025	0.626120899467681	1.58252403235235	4.46166150010687
1987-02-01 00:00:00	-1.59734396555013	3.28886051529694	99199.4869155	22.3016142646485	0	333.904619702148	351.111544682617	56.2397454556885	0.710487606988502	6.175033116	3.5782848329959
1987-02-02 00:00:00	3.7137138080864	3.83160466028595	99230.184948375	17.4422885546875	0	294.785443938477	348.800877748535	60.3265549956665	0.758429727575945	7.09572731864043	5.40055174841681
1987-02-03 00:00:00	1.65576270192909	4.90393682738495	99891.804766875	14.9604713081055	0	276.266865998047	332.125673990234	64.7843841333008	0.796480204579689	3.60635506171744	5.16208845325755
1987-02-04 00:00:00	-2.63895999480248	2.92384840467453	99764.311371375	19.1591857504883	0	333.247912414063	321.744837370117	55.699097869812	0.74686680904635	4.87695938164046	3.83139384293032
