1979-02-02 12:00:00	2.4	0	977.583938014948	-11.4982446	86.0240855464578
1979-02-03 12:00:00	4.8	0	971.740287791665	-8.978595995	81.1311288698459
1979-02-04 12:00:00	1.2	0	981.613386489515	-12.54218361	79.0797516299905
1979-02-05 12:00:00	0.7	0	988.005240783621	-16.73935824	86.8976418849714
1979-02-06 12:00:00	1.4	0	1000.69259206199	-12.65964184	85.6296373891579
1979-02-07 12:00:00	4.6	0	994.179887448777	-5.177112714	91.082764213726
1979-02-08 12:00:00	3.3	0	987.538956972154	-6.716606972	76.0199834216843
1979-02-09 12:00:00	4	0	989.327749149581	-6.736327144	58.9581896343581
1979-02-10 12:00:00	1.2	0	994.532322711489	-9.396055147	74.2867001611882
1979-02-11 12:00:00	0.2	0	1000.98149998988	-10.75355383	81.051849401758
1979-02-12 12:00:00	0.3	0	998.335602922378	-10.7327534	78.0562310091371
1979-02-13 12:00:00	3.4	0	999.557210669973	-12.85638201	81.6847653197347
1979-02-14 12:00:00	5.8	0	1011.42935470357	-17.26819402	68.5440916370906
1979-02-15 12:00:00	1	0	1023.1862033773	-17.598981	71.3199699440683
1979-02-16 12:00:00	1.5	0	1033.18811529789	-16.65764283	74.842617372234
1979-02-17 12:00:00	3.6	0	1034.11229019532	-12.00639551	77.2790622086595
1979-02-18 12:00:00	4.8	0	1026.43292155839	-6.610059242	77.0406002165045
1979-02-19 12:00:00	2.9	0	1024.47124663874	-4.149355578	89.3124315153274
1979-02-20 12:00:00	0.7	0	1028.23453920401	-3.45603147	87.9438273641217
1979-02-21 12:00:00	0.8	0	1025.1265587859	-4.577347929	89.3936226065879
1979-02-22 12:00:00	1.2	0	1016.63400464394	-5.697646821	92.1392913969585
1979-02-23 12:00:00	1.2	0	1013.96562964193	-7.170766611	82.5000008698597
1979-02-24 12:00:00	2.2	0	1024.89991312816	-7.121172571	73.4355836410791
1979-02-25 12:00:00	1.4	0	1023.37228335462	-6.610245918	80.4567149627798
1979-02-26 12:00:00	4.6	0	1008.88164364229	-2.35161695	81.8218448825015
1979-02-27 12:00:00	3.8	0	1000.95234555788	1.008653097	85.5399828107621
1979-02-28 12:00:00	8.1	0	994.169085480634	-2.38605018	89.3752722483603
1979-03-01 12:00:00	1.5	0	994.336199332911	-3.200006211	84.3728960744443
1979-03-02 12:00:00	6	0	990.718802879766	0.417340863	89.1908418502066
1979-03-03 12:00:00	7.2	0	989.377417807723	2.38431432	80.631868965599
1979-03-04 12:00:00	6.3	0	994.995693195962	1.731274549	70.7132897165827
1979-03-05 12:00:00	8.4	0	998.542923658237	1.895654099	74.0516405229708
1979-03-06 12:00:00	8.8	0	999.07918224499	1.133319056	81.8655509148788
1979-03-07 12:00:00	7.5	0	988.440698006387	0.623940129	94.2024775805787
1979-03-08 12:00:00	4.1	0	993.541689394659	1.109312276	73.4422936788632
1979-03-09 12:00:00	11.1	0	981.08266083741	0.352701633	97.4410671633238
1979-03-10 12:00:00	2.7	0	979.392476682877	-2.192851285	78.7162362813164
1979-03-11 12:00:00	1.5	0	989.645209391569	-2.30149537	77.7274417710987
1979-03-12 12:00:00	3.8	0	982.550430410839	-1.191157001	90.0053695652583
1979-03-13 12:00:00	3.3	0	993.468751523476	-3.869070165	76.1669769738144
1979-03-14 12:00:00	2.4	0	1004.04440543572	-4.825700419	68.9687692297244
1979-03-15 12:00:00	2.4	0	1007.73178061855	-5.523330948	73.9865026681579
1979-03-16 12:00:00	5.8	0	1005.51173786536	-8.900237015	74.4534067953321
1979-03-17 12:00:00	8.4	0	1006.04677670625	-13.29012508	62.477028978693
1979-03-18 12:00:00	1.9	0	1003.95633993976	-14.20807131	70.2038562197079
1979-03-19 12:00:00	2.7	0	992.886712283269	-7.916173083	66.4708526720942
1979-03-20 12:00:00	7.5	0	989.095089508319	-1.411364429	73.7040878401534
1979-03-21 12:00:00	2.2	0	988.977629809208	-1.223201756	85.2244780231951
1979-03-22 12:00:00	3.9	0	985.663855250524	-0.429792963	88.4142747575446
1979-03-23 12:00:00	3.4	0	990.405299281018	-0.938817182	80.4506036020513
1979-03-24 12:00:00	2.9	0	1000.2917412289	-0.001107703	69.6279964296333
1979-03-25 12:00:00	5.3	0	996.57937809375	0.596007687	82.6183603024481
1979-03-26 12:00:00	6.3	0	980.097435306076	2.495005846	99.0076961583811
1979-03-27 12:00:00	6.5	0	978.060687178493	2.12452456	94.0853729865072
1979-03-28 12:00:00	3.3	0	987.227763695954	3.19769177	83.605336314887
1979-03-29 12:00:00	5.3	0	999.523498366941	3.01418992	78.5228397866667
1979-03-30 12:00:00	4.6	0	1000.12080268628	1.844537457	72.7029436730574
1979-03-31 12:00:00	2.2	0	997.056355736584	2.744787669	78.6170678884309
1979-04-01 12:00:00	3.9	0	995.453289497953	2.159281257	80.5451821428825
1979-04-02 12:00:00	4.1	0	992.455316897712	1.513266188	87.0006261312188
1979-04-03 12:00:00	3.6	0	994.985110882633	1.708661826	81.1661732425344
1979-04-04 12:00:00	3.4	0	1000.58811580624	1.981404191	92.3885623469269
1979-04-05 12:00:00	4.1	0	1008.20544583239	3.119707565	81.8463908998889
1979-04-06 12:00:00	3.6	0	1012.51518551189	2.276225156	74.5150289802594
1979-04-07 12:00:00	2.2	0	1016.36086908342	2.280219665	67.1738197813643
1979-04-08 12:00:00	1.4	0	1017.77896441079	1.748649364	58.0308941209868
1979-04-09 12:00:00	1	0	1015.00437584175	1.716154912	60.7284320786095
1979-04-10 12:00:00	1.4	0	1010.74557857732	3.931947772	68.3879788054487
1979-04-11 12:00:00	0.9	0	1008.73449272662	4.26307298	59.9850604723066
1979-04-12 12:00:00	2.6	0	1007.67016115558	6.404826907	58.5574778577199
1979-04-13 12:00:00	5.2	0	1002.26649078416	4.359473983	75.447267551751
1979-04-14 12:00:00	2.8	0	1003.87378514676	4.994845598	72.5639476938645
1979-04-15 12:00:00	2.7	0	1016.84925574891	1.284229461	55.9455943373279
1979-04-16 12:00:00	1.7	0	1017.89917065444	0.12288187	61.7182699038993
1979-04-17 12:00:00	3.8	0	1017.02671414497	1.374757742	62.3367307492505
1979-04-18 12:00:00	2.9	0	1017.05632681554	2.991419789	61.4153336275662
1979-04-19 12:00:00	4.8	0	1010.52300982732	4.142459357	73.4261037572428
1979-04-20 12:00:00	3.9	0	1002.84588898197	3.87746207	96.6376746727903
1979-04-21 12:00:00	3.1	0	995.468253193498	3.489312382	81.5351100791728
1979-04-22 12:00:00	2.4	0	991.596661767777	3.529977238	96.6572399386916
1979-04-23 12:00:00	2.4	0	988.394626886797	3.538717016	94.6726864086854
1979-04-24 12:00:00	3.1	0	989.936862925853	3.13727428	95.4347270804529
1979-04-25 12:00:00	3.4	0	990.157689754839	3.801561166	97.2826470844521
1979-04-26 12:00:00	3.3	0	999.598116895294	3.790473341	94.8279995116143
1979-04-27 12:00:00	2.7	0	1004.85477967637	5.10435034	84.7338547838492
1979-04-28 12:00:00	6	0	999.190117977306	4.215374826	74.8103709009288
1979-04-29 12:00:00	6.2	0	983.834092983204	5.127687942	77.5441618862237
1979-04-30 12:00:00	4.1	0	969.149360584413	4.281693162	80.0868357433548
1979-05-01 12:00:00	3.4	0	979.314739247674	3.739666878	59.5912501330678
1979-05-02 12:00:00	4.3	0	985.928693519478	3.888173258	61.6373230066886
1979-05-03 12:00:00	4.5	0	985.371249552574	4.489265838	54.3787256208742
1979-05-04 12:00:00	6.7	0	997.560031983853	3.259362936	71.6483975194777
1979-05-05 12:00:00	6.3	0	1004.77965170905	3.831649011	70.8274220828369
1979-05-06 12:00:00	6	0	1009.22712240436	4.325049521	77.7430919001584
1979-05-07 12:00:00	5.8	0	1008.4476401947	3.925772776	74.2005211560758
1979-05-08 12:00:00	2.6	0	1007.77270845991	3.735716487	82.9459986528225
1979-05-09 12:00:00	1.5	0	1010.80037101735	3.934526256	77.5682216590709
1979-05-10 12:00:00	4.4	0	1010.98515782723	6.406107431	59.7975442043367
1979-05-11 12:00:00	3.1	0	1013.9799499215	7.176032138	53.9294508351165
1979-05-12 12:00:00	5.6	0	1014.30112548412	7.194441303	65.1190594035943
1979-05-13 12:00:00	5	0	1015.51328673722	7.379070057	81.8853376869995
1979-05-14 12:00:00	6	0	1008.61148351966	9.473734	70.0899874589558
1979-05-15 12:00:00	5.5	0	1003.87396257803	8.962311128	74.4545723653755
1979-05-16 12:00:00	2.1	0	998.946544147124	10.74643511	72.6988856851203
1979-05-17 12:00:00	5	0	991.027623059185	9.091144225	87.6519017786507
1979-05-18 12:00:00	6.5	0	997.64533281562	8.704247076	81.5786162974237
1979-05-19 12:00:00	5.9	0	1001.57421800059	6.955896989	79.794663651498
1979-05-20 12:00:00	2.6	0	1012.8048010818	9.49156863	44.3297617752864
1979-05-21 12:00:00	3.3	0	1006.9278193253	9.143409956	65.6787055435882
1979-05-22 12:00:00	3.2	0	1006.32837792089	9.416208994	87.8505873625788
1979-05-23 12:00:00	1.7	0	1005.09725048675	10.7053782	90.4041499168515
1979-05-24 12:00:00	4.6	0	999.143329859368	12.98887557	78.6934928266865
1979-05-25 12:00:00	7.9	0	992.877374216892	9.633943779	79.3467650288592
1979-05-26 12:00:00	4.3	0	1002.40529778096	9.238327887	72.7457221831683
1979-05-27 12:00:00	3.1	0	1000.87743664069	9.404663088	89.1276285856446
1979-05-28 12:00:00	4.6	0	1001.21946185066	10.95299273	71.0510588656661
1979-05-29 12:00:00	5.8	0	1006.13676471708	10.88602863	90.5871841922036
1979-05-30 12:00:00	3.9	0	1010.53239810439	13.16804348	78.8011800464924
1979-05-31 12:00:00	2.1	0	1014.72973749565	19.05238961	69.6624276204054
1979-06-01 12:00:00	3.6	0	1015.28753653483	19.90651531	66.3383156238754
1979-06-02 12:00:00	5.8	0	1022.64461187874	18.88437105	53.8872670266377
1979-06-03 12:00:00	2.4	0	1027.51813329553	17.33663904	47.0901666800462
1979-06-04 12:00:00	1.6	0	1020.7970444353	16.95442865	48.3004617704461
1979-06-05 12:00:00	1.6	0	1012.24842002233	18.90396046	46.0903594362302
1979-06-06 12:00:00	1.4	0	1008.93692776564	19.89359082	44.8544791971099
1979-06-07 12:00:00	3.4	0	1006.32889754076	18.92531002	52.0248722866486
1979-06-08 12:00:00	3.9	0	999.436097472517	13.13937212	72.8364891019535
1979-06-09 12:00:00	5	0	995.565680446562	12.88962384	77.5706473049702
1979-06-10 12:00:00	4.6	0	1005.40620983255	13.12606744	60.0899347161789
1979-06-11 12:00:00	5.2	0	1008.96681888537	12.63166809	66.584353229504
1979-06-12 12:00:00	4.5	0	1006.05604909313	13.42734841	67.9838553939085
1979-06-13 12:00:00	3.1	0	997.062926668729	12.28250792	68.1104989585285
1979-06-14 12:00:00	5.1	0	990.363227401867	11.65147217	71.195507154853
1979-06-15 12:00:00	1.7	0	992.436982357615	12.53336128	93.0357574096646
1979-06-16 12:00:00	5	0	1002.0925261004	13.82678674	63.7940073665252
1979-06-17 12:00:00	5.3	0	1006.65701268073	15.27279913	48.5725020156574
1979-06-18 12:00:00	3.3	0	1010.81356069931	16.30337122	51.0209978991607
1979-06-19 12:00:00	2.4	0	1012.1362250463	16.87641153	57.5506057684431
1979-06-20 12:00:00	2.9	0	1011.77257759605	18.19317707	62.8799460771423
1979-06-21 12:00:00	3.6	0	1007.56277579294	16.75254078	65.3851811691475
1979-06-22 12:00:00	2.4	0	1003.33920698771	16.79797117	83.4863446029335
1979-06-23 12:00:00	1.6	0	1005.1088901398	15.60926891	78.5409921452872
1979-06-24 12:00:00	1.7	0	1003.48226566207	17.20779979	76.506168299104
1979-06-25 12:00:00	6.5	0	997.536978341086	13.46781164	87.2465814396755
1979-06-26 12:00:00	5.8	0	1001.25028474142	11.82579851	77.762154151764
1979-06-27 12:00:00	7.2	0	999.289931680602	12.64534421	69.3249452843812
1979-06-28 12:00:00	6	0	1000.9553529691	12.39923581	71.7563020846166
1979-06-29 12:00:00	6.5	0	993.241143257825	11.63497879	72.2879917579944
1979-06-30 12:00:00	3.8	0	991.806038964276	10.96044159	60.7232984315285
1979-07-01 12:00:00	2.6	0	996.747988818861	11.86110696	59.742936543292
1979-07-02 12:00:00	5.2	0	1002.06746261608	12.28919326	47.4353669187543
1979-07-03 12:00:00	4.7	0	1004.28856338777	14.59842613	46.3128320089574
1979-07-04 12:00:00	2.9	0	1012.78856889119	15.7073638	49.114845329064
1979-07-05 12:00:00	3.8	0	1011.43189094823	16.57010347	55.4086472232948
1979-07-06 12:00:00	2.9	0	1006.37622426863	15.94157335	53.8924046059331
1979-07-07 12:00:00	2.6	0	999.235239679131	14.84786151	63.1066847736024
1979-07-08 12:00:00	3.8	0	994.317628860316	15.47426063	69.6245454941649
1979-07-09 12:00:00	1.4	0	995.460880290128	16.34222818	77.4442864955519
1979-07-10 12:00:00	1.4	0	1000.36668093197	15.68747108	81.8229953107839
1979-07-11 12:00:00	3.6	0	1007.11581305276	15.70800857	66.2968065283449
1979-07-12 12:00:00	4.1	0	1009.42352882696	16.64191774	56.8414307239908
1979-07-13 12:00:00	3.2	0	1007.3276025116	16.48624731	59.5091416638823
1979-07-14 12:00:00	3.3	0	1004.4545149736	15.45406546	64.9927459689423
1979-07-15 12:00:00	5	0	1001.49488480854	13.23761756	64.8456179149771
1979-07-16 12:00:00	4.6	0	1000.83619747997	13.72018697	57.4810347979344
1979-07-17 12:00:00	2.2	0	1001.45240855428	16.41260561	61.6578034475315
1979-07-18 12:00:00	5	0	991.474027290238	13.7488221	88.7520085480311
1979-07-19 12:00:00	3.3	0	984.24614441858	14.23951708	83.5001874947134
1979-07-20 12:00:00	2.2	0	984.187790572599	14.78925304	82.1936137726365
1979-07-21 12:00:00	2.6	0	986.958627480492	13.71937792	81.6396447451843
1979-07-22 12:00:00	2.7	0	992.08229390805	14.56267073	64.1313474554962
1979-07-23 12:00:00	2.3	0	997.585148987067	14.59115951	70.935069804372
1979-07-24 12:00:00	3.1	0	998.479016072504	14.51353194	81.7296456245693
1979-07-25 12:00:00	2.9	0	1000.18122421492	14.65398448	77.9880819524926
1979-07-26 12:00:00	0.8	0	1004.67505536265	14.89797743	80.3580880021906
1979-07-27 12:00:00	1.5	0	1008.52605016223	15.87308913	67.7792441383226
1979-07-28 12:00:00	3.4	0	1006.93655938478	15.07841342	68.1642241004031
1979-07-29 12:00:00	3.3	0	999.486251019005	14.0701536	94.7200127792857
1979-07-30 12:00:00	1.9	0	992.839999083881	14.90439294	98.0094504251694
1979-07-31 12:00:00	2.2	0	993.508746868774	14.26467411	95.2072034118707
1979-08-01 12:00:00	6.2	0	990.167294825813	14.23069729	87.0417960319035
1979-08-02 12:00:00	3.1	0	988.308101817871	13.33784306	94.0288706802543
1979-08-03 12:00:00	2.7	0	993.247445113074	13.19932247	85.5199866729326
1979-08-04 12:00:00	1.4	0	1003.87154237973	14.12475052	75.4759554519212
1979-08-05 12:00:00	1.7	0	1007.77153499078	13.40889864	79.1463284497839
1979-08-06 12:00:00	3.1	0	1007.35927616459	13.53535699	71.6921179725701
1979-08-07 12:00:00	3.6	0	1003.88587914273	14.46593623	74.7544764542054
1979-08-08 12:00:00	3.4	0	999.138260318886	14.31866135	88.3086871088514
1979-08-09 12:00:00	5.8	0	993.445473509143	12.81724719	89.7426458137175
1979-08-10 12:00:00	2.1	0	996.372117487798	13.45786356	64.3872030112442
1979-08-11 12:00:00	2.6	0	998.05340411978	11.80895808	78.1522474469477
1979-08-12 12:00:00	1	0	1003.00292024345	13.23911476	72.0089667542399
1979-08-13 12:00:00	1.9	0	1007.5686476529	13.47068236	73.1696433664608
1979-08-14 12:00:00	5.5	0	1001.65931878416	16.23349222	86.3017573984352
1979-08-15 12:00:00	6.2	0	998.610059162666	13.94397693	85.5099399104952
1979-08-16 12:00:00	0.7	0	1008.61875286596	11.9315925	87.6725713182194
1979-08-17 12:00:00	4.3	0	1006.5405041818	16.79154346	82.0440824859108
1979-08-18 12:00:00	2	0	1010.1948727293	18.76002181	64.8897368361076
1979-08-19 12:00:00	2.6	0	1008.13499120049	16.85208537	72.0383393334252
1979-08-20 12:00:00	2.2	0	1003.32343748486	15.99535682	92.8782625373123
1979-08-21 12:00:00	4.7	0	996.190238973398	12.51383348	95.2996680010994
1979-08-22 12:00:00	5.5	0	996.139071362593	11.34214371	73.3377909119334
1979-08-23 12:00:00	3.6	0	999.405991118925	10.88499762	73.8875683491496
1979-08-24 12:00:00	1.9	0	1000.94353047263	10.97463606	75.920674069652
1979-08-25 12:00:00	1.7	0	1002.29769935677	12.77279144	68.7228716564799
1979-08-26 12:00:00	5.6	0	997.327081447611	12.34483825	60.1582902436302
1979-08-27 12:00:00	7	0	991.991691587131	9.976594777	76.2058960632758
1979-08-28 12:00:00	3.6	0	999.667510297049	11.18412757	52.3179439127499
1979-08-29 12:00:00	3.1	0	1006.98278445465	13.59024945	65.0759127679087
1979-08-30 12:00:00	3.6	0	1008.47727628019	13.26723682	64.756661431598
1979-08-31 12:00:00	2.4	0	1011.75674171381	10.82168502	58.5166533039665
1979-09-01 12:00:00	0.2	0	1009.24742982854	11.23473864	81.3493162669313
1979-09-02 12:00:00	1.2	0	1003.97043187504	14.09417027	93.1160203330966
1979-09-03 12:00:00	5.5	0	999.035197917294	13.85036966	88.6394809706654
1979-09-04 12:00:00	4.5	0	1001.92619882347	11.72190267	73.2116489589622
1979-09-05 12:00:00	1.9	0	1007.85845614482	11.82735967	74.2004416858186
1979-09-06 12:00:00	2.1	0	1009.32226533198	13.73986377	86.1930958316937
1979-09-07 12:00:00	2.6	0	1009.52123440569	14.30928059	85.1576967780675
1979-09-08 12:00:00	4.3	0	1008.20885994034	13.17459822	93.9053076029083
1979-09-09 12:00:00	1.4	0	1006.20138352723	11.76405578	79.5023924887989
1979-09-10 12:00:00	4.3	0	1002.2658557798	11.69263805	69.0298212816231
1979-09-11 12:00:00	5.8	0	993.117892904453	10.96881691	69.0307969674417
1979-09-12 12:00:00	4.1	0	999.92456753732	11.07810893	55.0139779442271
1979-09-13 12:00:00	9.6	0	985.835724568821	10.80886126	78.2664088351917
1979-09-14 12:00:00	2.4	0	994.932035576647	7.669707516	47.8684726790543
1979-09-15 12:00:00	2.9	0	1002.77854311652	6.05025501	45.1787056218721
1979-09-16 12:00:00	3.9	0	1005.36875724939	6.910910502	69.4760660019076
1979-09-17 12:00:00	3.8	0	987.20126680245	12.07799724	75.9162864378792
1979-09-18 12:00:00	5	0	979.814242046092	12.29693944	73.7942884348938
1979-09-19 12:00:00	6.2	0	990.862591348573	9.250953452	60.011992432508
1979-09-20 12:00:00	3.2	0	993.61785278824	7.996305366	84.2038435301452
1979-09-21 12:00:00	5.9	0	986.896985900709	7.904841898	77.6394742419524
1979-09-22 12:00:00	1.2	0	1000.84312155465	6.96522348	65.3653188570608
1979-09-23 12:00:00	4.1	0	1006.57598658085	6.940746677	80.819541152171
1979-09-24 12:00:00	1.7	0	1007.46051084554	6.900271209	75.7067107701429
1979-09-25 12:00:00	6.5	0	1005.03165273671	9.314309667	79.9263834223548
1979-09-26 12:00:00	5.7	0	997.798400394993	10.59188302	74.7211092105585
1979-09-27 12:00:00	4.7	0	1000.11585267366	8.457190862	68.0997894290791
1979-09-28 12:00:00	5	0	1011.87563002424	8.175411242	59.860569860483
1979-09-29 12:00:00	3.9	0	1013.96986547858	4.988298139	52.3304137842082
1979-09-30 12:00:00	1.7	0	1019.17065522568	2.882321965	58.9410831377701
1979-10-01 12:00:00	1.6	0	1023.09410595432	1.536731056	64.4514046838193
1979-10-02 12:00:00	1.2	0	1026.88360969617	0.434795316	70.6937519146645
1979-10-03 12:00:00	0.5	0	1021.45179682397	0.191740209	72.6176696791667
1979-10-04 12:00:00	1.4	0	1011.6333431444	1.694105157	73.5180105004486
1979-10-05 12:00:00	2.2	0	1015.06311132191	0.883439937	71.7138350493648
1979-10-06 12:00:00	1.4	0	1016.9669598016	3.114378047	78.5301743448655
1979-10-07 12:00:00	2.4	0	1013.13439770573	4.967966212	84.9545739491519
1979-10-08 12:00:00	3.1	0	1010.45068455881	6.920497773	88.3344275256993
1979-10-09 12:00:00	4.6	0	1006.73835634068	9.598697442	92.0074683202163
1979-10-10 12:00:00	3.6	0	998.389436132687	10.92820605	97.695668089539
1979-10-11 12:00:00	6	0	992.69563181983	10.87329465	95.1046248389922
1979-10-12 12:00:00	2.2	0	995.243940696002	9.617125206	93.679830900643
1979-10-13 12:00:00	2.9	0	993.573100106943	8.040954723	98.3441059473585
1979-10-14 12:00:00	2.6	0	991.680113573817	8.23945694	97.9071172130076
1979-10-15 12:00:00	1.5	0	992.229253744356	8.577090185	97.0936237376405
1979-10-16 12:00:00	4.3	0	992.672990883417	5.896072079	96.1371324473301
1979-10-17 12:00:00	0.8	0	1000.90774608075	6.331831704	90.9742662573929
1979-10-18 12:00:00	3.6	0	999.977399478194	4.433162132	91.1821321269309
1979-10-19 12:00:00	4.8	0	1004.15232036675	6.600308234	90.1078899494653
1979-10-20 12:00:00	6	0	1000.02283790332	6.840659054	69.7371669254151
1979-10-21 12:00:00	3.7	0	1012.19839196097	2.256210968	52.3701597541234
1979-10-22 12:00:00	1.2	0	1025.43530879824	-0.694949629	66.7863211267977
1979-10-23 12:00:00	0	0	1024.65868968406	-1.767215933	72.6540939621451
1979-10-24 12:00:00	1.5	0	1026.14577754316	0.354121272	77.5764916241646
1979-10-25 12:00:00	1.9	0	1026.02033366511	1.552675652	91.5676033421309
1979-10-26 12:00:00	2.1	0	1024.17493874662	-1.910884816	88.6604030801628
1979-10-27 12:00:00	2.1	0	1020.24181204362	-3.020206162	83.6901385861862
1979-10-28 12:00:00	4.4	0	1016.18843096486	-0.440888282	86.9695515720914
1979-10-29 12:00:00	4.6	0	1011.73734463336	0.908737153	91.1179353382791
1979-10-30 12:00:00	3.9	0	1011.97427820321	0.468581808	84.5747304902041
1979-10-31 12:00:00	6.3	0	1009.33198964193	0.05212704	84.8375439980805
1979-11-01 12:00:00	3.8	0	1007.46363509199	0.337173095	94.7536637287451
1979-11-02 12:00:00	3.6	0	1013.41979988376	0.364101541	93.9955956985951
1979-11-03 12:00:00	4.8	0	1017.88542403269	2.865176638	91.5453645867051
1979-11-04 12:00:00	6.2	0	989.10797208165	5.007488856	92.6969316375944
1979-11-05 12:00:00	3.6	0	976.566234597202	2.94334508	89.3540963087863
1979-11-06 12:00:00	2.9	0	971.349428446325	-0.126164995	88.7479939517962
1979-11-07 12:00:00	0.7	0	977.46400319137	-1.835549925	80.8117546273523
1979-11-08 12:00:00	0.3	0	979.551595565777	-3.441415465	85.4934794645846
1979-11-09 12:00:00	1.3	0	986.143389035516	-3.611844045	82.5535058865343
1979-11-10 12:00:00	0.7	0	996.773363009358	-4.652851155	80.7825013083333
1979-11-11 12:00:00	3.8	0	997.566555280802	-5.846135838	86.1083981986147
1979-11-12 12:00:00	4.5	0	990.966423084539	-1.261211849	92.0053936153956
1979-11-13 12:00:00	0.7	0	987.498975593365	-1.298965395	79.1997429901332
1979-11-14 12:00:00	0	0	991.026888217343	-2.314241511	86.6841659649204
1979-11-15 12:00:00	3.8	0	995.664524538138	-3.847377713	87.4158851276608
1979-11-16 12:00:00	6.8	0	996.707598480725	-2.081039823	86.1668522600073
1979-11-17 12:00:00	2.8	0	994.708716280175	0.03050432	86.9984449807176
1979-11-18 12:00:00	7.2	0	995.919867999635	2.302001712	88.0973634608837
1979-11-19 12:00:00	1.4	0	1003.76822886024	0.328546516	92.8060657248908
1979-11-20 12:00:00	2.1	0	1016.77146203003	-2.454210977	89.0598426697778
1979-11-21 12:00:00	1.4	0	1019.54850337783	-0.600820362	88.6277595786534
1979-11-22 12:00:00	4.6	0	1007.50464205058	4.792609749	92.0381036465321
1979-11-23 12:00:00	3.7	0	999.79434897481	3.47645869	85.2828819317447
1979-11-24 12:00:00	2.1	0	997.153180857535	0.547809347	89.0385130987192
1979-11-25 12:00:00	1.7	0	998.494018968656	3.057782115	90.8527604521679
1979-11-26 12:00:00	2.7	0	980.732480157076	1.684789896	89.7590948880825
1979-11-27 12:00:00	1.7	0	998.641629291919	-0.973449333	63.4072954991605
1979-11-28 12:00:00	1	0	1008.39451922178	-0.867512004	82.8231632087693
1979-11-29 12:00:00	6	0	994.860124239767	3.244291131	88.6451116452574
1979-11-30 12:00:00	1.2	0	993.108537977524	1.663870167	80.025928678937
1979-12-01 12:00:00	1	0	987.910386614963	2.375593155	89.6436710250427
1979-12-02 12:00:00	5.3	0	992.506820079265	4.979206204	87.1330627164913
1979-12-03 12:00:00	4.6	0	996.391620125939	3.886566733	89.6846713420274
1979-12-04 12:00:00	4.6	0	998.016383726291	5.029471028	81.6042457920832
1979-12-05 12:00:00	5.2	0	984.895573627034	4.300952889	73.3553111702282
1979-12-06 12:00:00	4.8	0	993.253124196716	1.721713548	63.4825344359997
1979-12-07 12:00:00	1.2	0	995.755760061846	-2.506011257	66.2179506599166
1979-12-08 12:00:00	0.8	0	1001.90708875836	-5.967529545	81.1372937271191
1979-12-09 12:00:00	2.9	0	995.404644687459	-7.640476133	91.6378906676847
1979-12-10 12:00:00	6.7	0	984.948334720577	-8.224789052	80.152571014586
1979-12-11 12:00:00	4.6	0	990.08906646632	-10.04676862	75.8663972514087
