DateTime	uas_m.s-1	vas_m.s-1	ps_Pa	tas_degC	tasmax_degC	tasmin_degC	pr_mm	rsds_W.m-2	rlds_W.m-2	hurs_%	cc_frac	petH_mm.day-1
1985-01-25 00:00:00	-2.72676818172074	-1.03968677854443	99265.891383125	26.1495794038086	33.7000525117188	21.9416800859375	0	388.932952169922	365.527686455566	28.816077663208	0.659586403261655	6.21159770042143
1985-01-26 00:00:00	0.870911582333564	1.54243577804756	99201.227335375	25.5746433398438	41.5540030844727	13.2161599707031	0	353.533288766602	372.914690705078	50.0571026971436	0.689277288975931	9.52684283252571
1985-01-27 00:00:00	-0.824680005778077	5.33406158576965	99604.280793375	19.6361498735352	27.8714730712891	12.9427651103516	0	365.932381081543	335.198694086426	61.1575240541992	0.713641178560447	5.82644998076457
1985-01-28 00:00:00	-1.46700683076763	2.83138180591011	99346.46603025	22.9123998168946	33.2333983129883	16.124974987793	0	357.336086562988	354.084876180176	45.3167963284302	0.702711026391399	6.91719187778576
1985-01-29 00:00:00	-0.887554999081852	-0.342936398075463	98906.758583125	30.7803699375	39.9694075283203	24.4721980239258	0.207083241362948	275.811194884277	431.024884928223	28.9478345595093	0.706309441242168	7.72698760676047
1985-01-30 00:00:00	4.59785776592255	3.00156035113144	99228.72507975	21.0363025146485	30.7665074326172	12.473062515625	0.650566623553354	168.648879508545	379.332150484375	65.8917913537598	0.832533825064563	6.59158410182442
1985-01-31 00:00:00	-1.60245376426316	5.15577515711212	100080.74835	17.5606221347657	22.6440223793946	13.4816176918946	0	368.36631074707	321.172042409668	59.6997251266479	0.721038148989482	4.22650380483228
1985-02-01 00:00:00	-3.09662420304489	0.345542963874341	99786.349520125	21.1412047695313	27.9995210263672	16.6316259501953	0	349.297225317383	340.244008790039	37.1970796096191	0.720065343268461	5.25546883451555
1985-02-02 00:00:00	-2.16795109023667	-1.95512645448494	99378.2825005	26.2449925776368	34.8113617207032	19.4252611279297	0	352.472296839356	361.185751958008	23.5541802900391	0.695252417086829	6.81982080438757
1985-02-03 00:00:00	0.196966825324059	1.73295774825096	99023.407059625	26.207960459961	37.8491029111328	15.1671778564453	0	318.662016034668	371.288630962891	37.9960646607666	0.71761278402721	8.13972910061695
1985-02-04 00:00:00	-1.23009395506287	5.40318322164917	99203.632982625	20.5339481655274	26.148447913086	16.7831202094727	0	293.89984321875	370.017303442383	64.5277568621826	0.740517575293335	4.61964232055438
1985-02-05 00:00:00	-0.923623885283473	5.23610140995789	99352.1365075	22.0826690239258	31.8695280620117	14.7905187182617	1.41565702079907	285.841585002441	382.503194434082	57.9111816968384	0.735532620730145	6.50745266706026
1985-02-06 00:00:00	-3.89438214036942	8.23569671518708	99909.60536375	17.3148781601563	22.9775838374024	12.3648106118164	1.97429533147467	226.008352818115	346.866358267578	62.8113804198609	0.811038924671572	4.39812233806473
1985-02-07 00:00:00	-4.938769386055	6.68506247983551	100107.9134245	16.4196661918946	22.1478189638672	12.0079385351563	0.0473857509283367	281.972614358154	313.179373183106	52.6493791982422	0.793892297636441	4.20973545425109
1985-02-08 00:00:00	-3.7139038349495	3.80302571163941	99919.403448375	18.7284825209961	25.4940076567383	13.3895005874024	0	348.652435876465	322.839235760254	47.712415857605	0.729278442512132	4.90082982868916
1985-02-09 00:00:00	-2.60320969834519	3.70856224837113	99675.994579375	21.3149529033203	30.4195504003907	13.7874938242188	0	339.206268697754	340.35278850293	48.4754001108399	0.720441774474868	6.12991459919488
1985-02-10 00:00:00	-2.59057223742485	3.24777434780884	99370.02108825	22.9685366416016	32.4714793027344	17.0440895454102	0	285.581335166992	371.540964472168	46.1809861381226	0.739972434279187	6.26957009063839
1985-02-11 00:00:00	0.194528955516098	2.80568453700638	99224.636252375	22.12902840625	31.0370504995117	15.506864640625	0	147.773616234131	384.266676710449	49.5800331005249	0.835591555375337	6.04271439046668
1985-02-12 00:00:00	1.20178761948013	2.82688804772949	99146.010351375	21.5896249907227	30.1114979980469	14.7153902241211	0	293.646007423828	366.452541252442	57.004465588501	0.734736993254567	5.86417937592804
1985-02-13 00:00:00	-0.309260789950254	5.25561551399994	99605.377097375	18.2711350209961	24.1623274936524	12.7887385151367	0	277.869913312012	350.145507478516	69.9385920811768	0.761688359141861	4.52504244209141
1985-02-14 00:00:00	-2.57951567991257	1.37281555247307	99485.837273125	19.577706034668	25.5368179677735	15.8054817871094	0	329.431482337891	336.45803489209	41.927283625061	0.726558599062325	4.41907725144886
1985-02-15 00:00:00	4.14124914427566	3.73594650243378	99248.544365875	21.3758178305664	34.2505180830078	9.69896873437503	0	300.406252905273	368.692039910645	51.2708314318848	0.721994693727312	7.22151248938941
1985-02-16 00:00:00	-1.76614507756615	6.94233645724487	100060.020785625	15.1743854028321	19.4956712426758	12.1900392641602	0	286.079352348144	321.804062379883	58.100622225769	0.774765334502165	3.30932908743794
1985-02-17 00:00:00	-2.99968662450409	5.23721393173981	99971.7973255	16.7474377612305	22.0148009282227	12.9411916347657	0	303.843406714355	324.449027967285	56.5414021589356	0.756326236504304	3.85425408704279
1985-02-18 00:00:00	-3.07016464638138	3.82731670594406	99567.39444425	18.3899808911133	24.3079345644532	13.1811389741211	0	318.862119619629	329.113951813477	52.113840621521	0.737270813131213	4.40039758175992
1985-02-19 00:00:00	-1.28224623363018	4.47256967938614	99324.04466075	19.9017499453125	28.4180370791016	13.5438349726563	0	315.501746769043	340.378111839355	55.7430275361328	0.728246996186035	5.3709658969243
1985-02-20 00:00:00	-3.33753325597763	2.95650731848526	99325.6164755	22.0056017509766	26.4702997954102	19.472796859375	0	289.28177665918	362.690831960449	53.5497837102661	0.7302814785566	3.84699533919725
1985-02-21 00:00:00	0.656074144695999	0.467138219001773	98727.3206485	25.0238955209961	35.7883817089844	14.4225457036133	0	230.682210698242	395.746604590332	45.5602608989258	0.752088413556032	7.04523402836801
1985-02-22 00:00:00	-0.881094449435237	7.23435926516724	99199.4869155	16.7926489746094	23.6783921616211	11.3477691723633	0	283.44241082666	323.863194954102	64.0713699804687	0.767150740071554	4.380401661879
1985-02-23 00:00:00	-3.10249856185532	4.43343462952042	99520.30401825	17.3784463129883	23.0094866430664	12.4039509013672	0	316.471936885254	320.440470094238	51.1763948428345	0.739251163756112	4.06198868703545
1985-02-24 00:00:00	-0.866129782466891	3.25076250706482	99294.849330375	19.4989423920899	27.7997236083985	12.3627685239258	0	293.470097261719	342.370654427734	56.8449343835449	0.738468773222872	5.1990148754751
1985-02-25 00:00:00	0.649922286452291	6.21296641403961	99283.1535215	17.172395269043	22.1276569516602	12.3364137871094	0	238.431631791016	357.480822810059	66.8712844239502	0.7722021499258	3.80816600899391
1985-02-26 00:00:00	-0.53210566928959	2.62799059526443	98944.19319625	15.348232928711	19.0129666274414	13.0280087109375	1.05956404248923	230.536704037598	332.005696574219	56.0193209578857	0.797791812400611	2.85533789390854
1985-02-27 00:00:00	4.46229279921722	3.30413842590714	98416.955679625	17.0278678208008	22.8474963964844	12.748006928711	0	164.430892153564	375.019245081055	71.7533709039307	0.814075971618679	3.88265968813949
1985-02-28 00:00:00	1.12229588460731	2.05273835126877	98768.9273405	15.6527078232422	20.3169098520508	12.2053628134766	0	198.194504353271	344.088551480957	67.6914094909668	0.810597877491548	3.30727506711473
1985-03-01 00:00:00	6.15333443047333	0.815820675898553	98321.740580875	20.2406733422852	31.1721487832032	12.7285713447266	0.51729168024212	244.998019828613	379.118763023438	56.1660270355835	0.739916741581692	5.78299982347473
1985-03-02 00:00:00	0.156920695808885	4.44748543848419	99125.730135875	16.309426975586	21.0283361059571	11.4428795898438	0	271.305312467773	323.029182546875	64.6294137453003	0.765092095683312	3.54652438999117
1985-03-03 00:00:00	4.54643921831513	2.36491533919144	98921.07245625	18.1591760458985	26.1296314082032	12.4495189067383	0.0189259354595568	280.362600683105	337.659150148926	59.5718534526367	0.741561420555515	4.58966891968036
1985-03-04 00:00:00	2.87658988825607	7.36048094519806	99835.519226625	15.0615977290039	16.8808093095703	13.7024623813477	0	242.604464139404	336.443970753418	48.6978534865723	0.774684334924566	1.95676706646376
1985-03-05 00:00:00	0.372001297758101	5.69658772370911	99887.632530875	15.9435527314453	19.1297473476563	13.1175916826172	0.44535034797904	146.654182072022	349.075165833984	60.0596216580811	0.838005666305643	2.74307189363333
1985-03-06 00:00:00	-1.6924256916008	3.43036052938461	99650.245233	15.919289456543	20.2690202250977	11.8536228847656	0	209.554879508789	334.665477808105	64.5798460021973	0.799993666383685	3.21854759497465
1985-03-07 00:00:00	-1.86920370003319	1.73242341633797	99247.574056125	18.4613658730469	24.4578087583008	13.5403251972656	0	281.328586935547	335.223545880859	57.4332183214111	0.734035242589186	3.95916648510382
1985-03-08 00:00:00	-2.44566624900437	0.644167988644124	99328.967542125	22.7611933393555	29.6914980771485	17.8102738891602	0	274.949633164063	360.388893694824	41.7833306281128	0.712273759056176	4.6322765065423
1985-03-09 00:00:00	-4.21110112886048	-3.30872554431915	99268.6900915	26.9190148154297	32.7025491269532	22.5321915063477	0	247.658413854736	391.377179661621	37.3574974362793	0.705517181885151	4.65178077178334
1985-03-10 00:00:00	-3.30412381097412	-5.08397848378754	99233.643890125	28.993441522461	34.4472434975586	24.829529084961	0	176.936218543701	414.168394339844	31.0713401506348	0.751521019538292	4.69075982840271
1985-03-11 00:00:00	-2.07578784471512	0.0431164393921826	99270.253377	27.967211184082	35.791065131836	20.4565087094727	0.695070055675784	135.778011583252	427.451521137207	38.383846512207	0.774701076134881	5.69371274842976
1985-03-12 00:00:00	-4.1741276213913	-2.91321151206589	99091.7024425	29.4559536518555	34.7643880917969	22.9412367382813	0.0257642998427162	139.403780419922	417.272279688477	35.2757215064087	0.77834837451291	5.04342858016197
1985-03-13 00:00:00	-0.170988613180872	-2.53686884682846	99229.405151375	27.1918307055664	36.2469350625	17.7287872836914	0.162672600636637	176.012409346436	404.945672450684	48.8293513555298	0.754002157703005	6.01712620874525
1985-03-14 00:00:00	0.183437940782307	3.88997916962052	99462.525664625	22.3714233134766	28.8600862773438	17.6419390297852	1.36275498575746	184.020163863525	396.429882593262	66.8974460007935	0.752028876174233	4.25902684891438
1985-03-15 00:00:00	-0.263243339548113	5.14566653343201	99583.295285625	18.9616891806641	22.2797026552735	16.2798410141602	47.1307391353904	93.6871799064941	396.026965373535	85.3111441462402	0.827332967318673	2.78641390820083
1985-03-16 00:00:00	-1.74541242381287	7.22441873547363	99832.995241125	16.9506686879883	20.5249107602539	13.4499306816406	1.12685328256823	101.857504875488	384.476305192383	80.3824661497803	0.828200959186888	2.82132541933153
1985-03-17 00:00:00	-2.8979496254921	6.03629390610504	100004.99071475	15.7977829521485	19.5147500644531	13.1574380131836	0	206.762962933838	330.675726060547	68.8574733066406	0.784362984700686	2.59707530607577
1985-03-18 00:00:00	-2.72332346871186	4.35504751243973	99945.159638125	17.4228405327149	21.895539784668	14.0210297016602	0	244.950060686768	333.714315029297	66.5456665665283	0.743222008694973	3.00771116737837
1985-03-19 00:00:00	-0.41051406419182	2.64689075522232	99618.742034125	19.105613578125	24.5641501635742	14.4388380620117	0	218.711133374756	355.272605060059	72.7994034141846	0.745115192322319	3.53561001462263
1985-03-20 00:00:00	0.261931558182238	3.21616192879868	99787.35837	19.5960939379883	25.9285886650391	14.9353414790039	0	217.053993280762	358.689731154785	74.7888743890381	0.740465605727281	3.74512491986224
1985-03-21 00:00:00	-1.96712418366432	3.71048900743485	99838.748692125	20.8046859487305	26.8410557778321	17.4696035791016	0	223.909895899414	372.837763535156	71.3998284018555	0.714878784579636	3.58423992145411
1985-03-22 00:00:00	-0.278106413317443	1.87734286370659	99403.320169625	22.6624161650391	31.2732780390625	15.8473930625	0.521264213986833	224.138471477783	379.113917865723	67.7604985258789	0.703966880748221	4.72319087662745
1985-03-23 00:00:00	0.304289229655026	4.65018314871216	99729.698174375	20.0759849331055	28.1779843334961	15.0730649692383	0	217.530802734131	367.43206043457	72.5350863560791	0.721251144064892	4.11160933326354
1985-03-24 00:00:00	-2.54838711896706	6.50462646619415	100373.326887	16.1686880229492	20.4892418051758	11.8904806757813	0	213.53404892041	327.109357592285	69.3323870823975	0.764002382513877	2.84679050175271
1985-03-25 00:00:00	-3.68082457320023	4.99523552887726	100435.6674195	16.7159491616211	20.9881143579102	13.7588837954102	0	246.954094350342	321.176274350098	62.2893005014038	0.732969100576163	2.67862524110506
1985-03-26 00:00:00	-3.095005019413	2.58259201869583	100176.64766525	19.0499934619141	24.7582968901367	14.2814207773438	0	241.316426064697	341.33192576709	60.4463242910767	0.713346631078241	3.39487960871708
1985-03-27 00:00:00	-1.72635040740967	2.68456130430603	100056.92151625	20.3655310825196	28.1161515722657	13.5636960585938	0	239.223804144775	347.481530109863	58.4732582227783	0.704832205039771	4.10850954877765
1985-03-28 00:00:00	-0.688876648553851	3.98686827702713	100003.944184125	19.3852893857422	27.7098902114258	12.9708106201172	0	234.045370700195	343.665932646484	67.6354364663086	0.711659528891523	4.04426434735092
1985-03-29 00:00:00	-2.38707744794083	4.39823250001145	100030.73276125	17.6488361782227	23.4842114150391	12.7229100654297	0	225.352905507324	333.513930224121	67.9874699072876	0.729534018484172	3.22268804072082
1985-03-30 00:00:00	-0.607477328488352	-0.257947747337817	99647.101568625	20.3613259169922	28.2508555761719	16.0772511035156	0	227.015070536621	354.867111523438	56.6806006524048	0.698727821240839	3.78543578296875
1985-03-31 00:00:00	2.66388622380447	0.0175258597116482	99250.33789325	21.4555648403321	28.5994653188477	14.8463086547852	2.99566180181186	172.602390427002	372.538485431641	58.8824120449829	0.737709804800497	3.94330040657077
1985-04-01 00:00:00	2.59453369474029	7.80690400029755	99487.92511325	13.695667084961	19.9026459580078	10.8291733168946	1.52535653222683	111.86374299646	356.258661585449	72.5966577097168	0.810118178767568	2.66334916343104
1985-04-02 00:00:00	0.307799162642001	5.71826155183411	99537.62718225	13.7250881987305	15.9331896420899	12.3642173745117	0	131.150930905273	335.283751959961	66.9271681429443	0.809177012444782	1.58355419244431
1985-04-03 00:00:00	-0.133012996727945	3.60828591530991	99626.141780375	15.6344501210938	19.2366961367188	13.2290499926758	0.406853391923254	155.766840151367	350.870392076172	66.1777341459961	0.768412355494153	2.18418308285078
1985-04-04 00:00:00	0.376745986813783	3.77264077083969	99824.6114505	15.4893546513672	18.866888881836	12.6295927836914	1.9104461607973	129.579001557861	357.300016613281	75.3860222907715	0.784973776276457	2.17380086589191
1985-04-05 00:00:00	-0.990111284351827	4.29602976093674	100019.07436925	15.9010923647461	20.4073606972657	13.0291525903321	0.320810398614686	149.545875299439	350.145868807617	76.1530350047607	0.769279550734969	2.41024442509627
1985-04-06 00:00:00	0.0290296318986396	2.77106818639374	99862.542750125	16.6000881123047	22.9715119829102	11.6047778286133	0	200.385270881348	341.119215026855	73.5695259844971	0.719469997100528	3.01293093335883
1985-04-07 00:00:00	-0.457926872363569	1.34510892213058	99677.0393935	16.4768375761719	23.6706747324219	10.0421599511719	0	213.752517550049	339.727824046387	76.933461666748	0.70027864311178	3.22782414801064
1985-04-08 00:00:00	-1.76538877412605	-0.235864833258504	99901.26898925	18.3795975556641	26.9852344189453	13.1338779516602	0	222.436754474365	341.865840390625	62.8073562853393	0.681063773592421	3.51964197833577
1985-04-09 00:00:00	-3.01347223274613	-3.25842958845902	99903.364321	22.2013238793946	30.1389410356446	16.8963693564453	0	221.792820432617	352.699253671875	38.8179783218994	0.661121314645907	3.72240785166344
1985-04-10 00:00:00	-0.540242565615175	-5.39230295581055	99347.72305575	22.8950481953125	31.8859214423828	14.8394188422852	0	214.861096752686	357.01701126709	35.743306288208	0.659552391684699	4.16743342083108
1985-04-11 00:00:00	1.4553141795845	-4.12968207710266	99038.692072125	24.6147647553711	33.1969855375977	16.9255825126953	0	222.674611162842	366.899624007813	32.8523796357422	0.624664796505997	4.19938577291804
1985-04-12 00:00:00	0.675759455064773	2.99857918967629	98953.062188875	20.4834554360352	29.5690543867188	13.7915478090821	1.44708899006665	186.860171643799	371.443528605469	65.5945425383301	0.669030829624048	3.77082325075652
1985-04-13 00:00:00	4.34558690468597	6.80414103240967	98667.162821375	16.529318878418	26.6973547285156	11.4298005820313	37.6831505046084	87.7401764910888	372.270566218262	83.7652404468994	0.784966706747242	3.43055412915572
1985-04-14 00:00:00	9.57512537121582	7.75907566703034	98996.23647	14.168210616211	15.3781132856446	13.2221415683594	5.74117346710972	53.8297319218751	366.559746333496	74.8766408530273	0.820656972750157	1.10712464219465
1985-04-15 00:00:00	6.49440708328247	4.67120594725037	99464.6834285	13.4178077871094	18.0508643442383	10.3522695117188	1.64494246179387	120.524297258545	340.308759659668	69.851117196167	0.777809582729558	2.07481640750695
1985-04-16 00:00:00	5.58791866722107	3.77256581863785	99404.072229375	11.9133483354492	14.5951527421875	10.0034715039063	3.43888192121386	120.309702603882	319.736389303711	74.4010800109863	0.796191538193868	1.49250827619707
1985-04-17 00:00:00	3.29913817145157	3.97712007378006	99366.627595625	11.9496726904297	13.1385087749024	11.1004464653321	1.61100505499253	109.448621751953	334.02493352002	74.485957876709	0.789682035110234	0.976521599324345
1985-04-18 00:00:00	3.98571853410721	6.32579186994934	99454.57206825	13.2581632021485	14.1504977998047	12.1874052148438	0	59.8332260876465	350.731075035645	72.1511089633789	0.819502931019139	0.983214674631131
1985-04-19 00:00:00	-0.161395188462973	4.24781054088974	100174.059832375	13.443454050293	15.8513018647461	11.6436625463867	0.0432302867677411	116.731784945435	338.906868874023	64.9555178109131	0.770142882976454	1.44752841095474
1985-04-20 00:00:00	-2.21500201300621	1.70981978920364	100533.340617625	13.2592926826172	16.8309866367188	9.43503517529299	0	138.948014199463	331.254781531738	66.7744689989014	0.749728882863687	1.87037139712144
1985-04-21 00:00:00	-2.82267971294785	2.28558511137199	100487.999672375	13.1064626928711	18.3413059208985	7.72931513427737	0	159.771138487061	317.431571514648	66.619432260376	0.737224785915611	2.21029005142476
1985-04-22 00:00:00	-3.35903442890549	1.94718481762123	100443.094142875	12.7314084580078	17.2068533383789	8.6487879902344	0	183.020496598877	304.46361487793	64.3146805543213	0.71966707706976	1.9598078382844
1985-04-23 00:00:00	-2.86232911569595	-0.314055778968214	100238.3608385	15.096254472168	20.6191871665039	11.7479503740235	0	182.920799346191	317.811799777344	62.983087480835	0.696482842038446	2.18579141170385
1985-04-24 00:00:00	-2.73431833499908	-2.00127155480003	100140.306383125	15.4484931518555	22.5515363613281	8.51953401171877	0.398498475303709	183.56338979541	313.164267130371	59.5368571634521	0.697355580286073	2.67104283272435
1985-04-25 00:00:00	-2.46696007495499	-1.71442810116005	100026.95547175	15.7103804335938	24.0075647749024	8.81123961083987	0	195.921039647705	305.992657462891	52.6864712668457	0.684449879885778	2.82457747401959
1985-04-26 00:00:00	-1.14595325823975	-3.76719074889755	99796.501568	16.8953306391602	23.9157669462891	12.1193528227539	0	183.370064345947	317.332837056152	44.9231543413696	0.680996613774712	2.57922960276893
1985-04-27 00:00:00	-0.209389818201301	-5.05621297688293	99759.463328625	18.5763657851563	26.7720074228516	13.496327425293	0	193.620176533203	321.498922032227	40.6716143933105	0.651293697721259	2.87021586724277
1985-04-28 00:00:00	0.403692605724693	-4.45395825204086	100060.115061375	19.2236342832032	27.6498006298828	12.6419082514649	0	191.38898014917	324.146410258301	40.6837554580078	0.644241462095264	3.02286341329778
1985-04-29 00:00:00	-1.75226772782707	-2.50757857106018	100381.110051	19.3131577993164	29.0223958833008	10.8756167001953	0	190.044081421387	326.67388550293	47.2110567297363	0.635503535450372	3.27544702712363
1985-04-30 00:00:00	-3.76200187040711	-1.89908730496025	100348.161045875	19.1880995996094	27.4557683017578	12.4988546904297	0	187.617223363037	323.746022798828	45.44957928302	0.638978162792003	2.94696851012737
1985-05-01 00:00:00	-3.48609036192703	-2.90508301528168	100347.580274625	18.1781930170899	27.1474799604492	10.8604355136719	0	174.555337777344	332.934783569824	47.8112745101929	0.639731608485288	2.967137560698
1985-05-02 00:00:00	-3.09094063002777	-3.22223867747498	100294.77408875	17.8686636323242	27.3285190507813	9.69174719238284	0	162.002703063232	330.438205589356	46.4911119165649	0.660931085446369	3.01677754808797
1985-05-03 00:00:00	-1.92936534483719	-3.19379181829453	99814.810946125	17.4015500830078	26.5271987109375	10.1955673496094	0	171.415248829102	322.281340066406	48.6551064624634	0.652705417349457	2.86362286814867
1985-05-04 00:00:00	-0.447682513952732	-3.32577178975678	99383.953407625	18.3933244404297	26.2392998061524	13.826470565918	0	157.613702542236	331.278128473145	44.2899541411743	0.655413557653394	2.58732917868085
1985-05-05 00:00:00	6.85637989807892	-1.52062360109138	99239.78485675	15.8611342216797	28.0367430053711	5.72924674365237	4.01080046954043	129.603227980713	352.590143822754	66.6649799085693	0.661606311482787	3.14992361730175
1985-05-06 00:00:00	6.85655179405213	1.40382652389336	99501.201376875	12.4970839794922	15.7845210913086	8.87917683496096	1.93777588495938	110.953804041626	327.672276604492	63.9637322566528	0.726311107384293	1.50826631407838
1985-05-07 00:00:00	5.08868138972473	3.12995237501145	99444.660475875	11.3547722695313	14.0868788125	9.98247801123049	4.34564135950673	94.7019845372315	322.822390493164	76.4163751212158	0.751598382505195	1.13744261124335
1985-05-08 00:00:00	4.09607341001892	1.76526531810379	99886.19145625	13.1234408774414	15.7962022705078	11.1399723823242	0	108.744398434692	335.820834775879	61.3815304263916	0.708730749504203	1.25827706264085
1985-05-09 00:00:00	5.85948186164093	-0.440271935346127	100148.456872125	14.3797842988281	18.0291255512696	11.6769115375977	2.3242275644477	112.465959123169	341.573017353027	70.6552251358643	0.688800926483203	1.52437241299816
1985-05-10 00:00:00	4.30131440876389	0.221699700876475	100590.25596375	14.4369705078125	17.9784037597657	11.7579013901367	0.597285625028376	114.933497993774	338.841231885742	80.1835747030029	0.684276058473655	1.49367156460976
1985-05-11 00:00:00	-0.746494903671266	0.469108347683906	100954.499174	14.4670625048828	19.971573515625	8.90812258789065	1.26351471802946	135.693150041138	330.818607934082	78.2766388546142	0.65605922193605	1.95111115588551
1985-05-12 00:00:00	-3.25720556742096	-2.7937001825943	100711.99859075	15.2802512641602	22.2531641855469	10.6030077646485	0	149.656884321289	329.083608933105	58.2937655160523	0.625350701206641	2.10682905460758
1985-05-13 00:00:00	0.818538048088076	-4.93751990538788	100084.44476975	16.708183284668	21.9219615473633	12.8723969541016	0.717624701954308	88.6951698577881	355.470124958008	45.6266236818848	0.686039217892716	1.89297155742397
1985-05-14 00:00:00	5.91393228450775	1.14267942571831	99870.335403875	11.5367685263672	17.5140468891602	7.44581677099612	4.62886690366789	62.3247559008179	318.532721487305	68.4340116821289	0.776161178766749	1.70258361782394
