Time,FLOW
1987-03-01 00:00:00,0.0196624867178833
1987-03-02 00:00:00,0.0190314680800244
1987-03-03 00:00:00,0.0184451535029284
1987-03-04 00:00:00,0.0178981017807979
1987-03-05 00:00:00,0.0173866682168609
1987-03-06 00:00:00,0.0169076647683335
1987-03-07 00:00:00,0.0164581078944641
1987-03-08 00:00:00,0.0160352716989149
1987-03-09 00:00:00,0.0156368175377357
1987-03-10 00:00:00,0.0152607095090254
1987-03-11 00:00:00,0.0149051331226786
1987-03-12 00:00:00,0.0145684645155288
1987-03-13 00:00:00,0.0142492346030953
1987-03-14 00:00:00,0.0139461064550606
1987-03-15 00:00:00,0.0136578828503959
1987-03-16 00:00:00,0.0133834934697799
1987-03-17 00:00:00,0.0131219656866608
1987-03-18 00:00:00,0.0128724155269493
1987-03-19 00:00:00,0.0126340337935589
1987-03-20 00:00:00,0.012406080324516
1987-03-21 00:00:00,0.012187880158705
1987-03-22 00:00:00,0.0119788161115442
1987-03-23 00:00:00,0.0117783224244841
1987-03-24 00:00:00,0.0115858795544045
1987-03-25 00:00:00,0.011401009147344
1987-03-26 00:00:00,0.0112280384934782
1987-03-27 00:00:00,0.0110690667225407
1987-03-28 00:00:00,0.0108993737626462
1987-03-29 00:00:00,0.0107371374462374
1987-03-30 00:00:00,0.0105838435784411
1987-03-31 00:00:00,0.0104359437008979
1987-04-01 00:00:00,0.0102931504686252
1987-04-02 00:00:00,0.0101552021304385
1987-04-03 00:00:00,0.0100218545985067
1987-04-04 00:00:00,0.00991640117813335
1987-04-05 00:00:00,0.00985155397068264
1987-04-06 00:00:00,0.00970445497140229
1987-04-07 00:00:00,0.00956925843064722
1987-04-08 00:00:00,0.00945455048300874
1987-04-09 00:00:00,0.00934336240591449
1987-04-10 00:00:00,0.00923550437054659
1987-04-11 00:00:00,0.00916021838794381
1987-04-12 00:00:00,0.00913392248196523
1987-04-13 00:00:00,0.00900121628689106
1987-04-14 00:00:00,0.00888221075602057
1987-04-15 00:00:00,0.00878758459019446
1987-04-16 00:00:00,0.00869561272929561
1987-04-17 00:00:00,0.0086061467252475
1987-04-18 00:00:00,0.00851908509035347
1987-04-19 00:00:00,0.00843433170170315
1987-04-20 00:00:00,0.00835179538843951
1987-04-21 00:00:00,0.00827138972109865
1987-04-22 00:00:00,0.00819303286484318
1987-04-23 00:00:00,0.00811664710546249
1987-04-24 00:00:00,0.00804215858871771
1987-04-25 00:00:00,0.00796949713451063
1987-04-26 00:00:00,0.00827269321280646
1987-04-27 00:00:00,0.00917896057965134
1987-04-28 00:00:00,0.00865514798478073
1987-04-29 00:00:00,0.00828546512903917
1987-04-30 00:00:00,0.00873449725103782
1987-05-01 00:00:00,0.0111173362323926
1987-05-02 00:00:00,0.0132545726256231
1987-05-03 00:00:00,0.0115376252541086
1987-05-04 00:00:00,0.010595083328865
1987-05-05 00:00:00,0.0104470626735583
1987-05-06 00:00:00,0.010305331647105
1987-05-07 00:00:00,0.0101681119833169
1987-05-08 00:00:00,0.0100352260374517
1987-05-09 00:00:00,0.00990648864902246
1987-05-10 00:00:00,0.0133965713807283
1987-05-11 00:00:00,0.0233610775697168
1987-05-12 00:00:00,0.0207177947426982
1987-05-13 00:00:00,0.0265883351050223
1987-05-14 00:00:00,0.0453055085483398
1987-05-15 00:00:00,0.0501882278961914
1987-05-16 00:00:00,0.044503364517406
1987-05-17 00:00:00,0.0447338708287663
1987-05-18 00:00:00,0.0408487485780314
1987-05-19 00:00:00,0.0373315899757123
1987-05-20 00:00:00,0.0349484525554206
1987-05-21 00:00:00,0.0329176894100676
1987-05-22 00:00:00,0.0317529377508513
1987-05-23 00:00:00,0.0347832216631619
1987-05-24 00:00:00,0.103038753146168
1987-05-25 00:00:00,0.417583844150669
1987-05-26 00:00:00,0.417460885973933
1987-05-27 00:00:00,0.236909164280238
1987-05-28 00:00:00,0.158208431749054
1987-05-29 00:00:00,0.121703736806614
1987-05-30 00:00:00,0.099532585108549
1987-05-31 00:00:00,0.0845652872119631
1987-06-01 00:00:00,0.0737795393321228
1987-06-02 00:00:00,0.0656508430865341
1987-06-03 00:00:00,0.0592990830937576
1987-06-04 00:00:00,0.0541730843956102
1987-06-05 00:00:00,0.0499244094337833
1987-06-06 00:00:00,0.0463308862534441
1987-06-07 00:00:00,0.0439945747617319
1987-06-08 00:00:00,0.0430056243254668
1987-06-09 00:00:00,0.043652967138341
1987-06-10 00:00:00,0.0515902023777116
1987-06-11 00:00:00,0.0531439528169434
1987-06-12 00:00:00,0.0476020412848458
1987-06-13 00:00:00,0.0436184999547992
1987-06-14 00:00:00,0.0409127682091855
1987-06-15 00:00:00,0.0385534254354963
1987-06-16 00:00:00,0.0410870533971777
1987-06-17 00:00:00,0.0549422786100376
1987-06-18 00:00:00,0.0656461986148956
1987-06-19 00:00:00,0.0688125967085296
1987-06-20 00:00:00,0.287841272617766
1987-06-21 00:00:00,1.07973305475371
1987-06-22 00:00:00,0.978115264167943
1987-06-23 00:00:00,1.82587096806537
1987-06-24 00:00:00,0.795710214564611
1987-06-25 00:00:00,0.502080314863683
1987-06-26 00:00:00,0.387321362321268
1987-06-27 00:00:00,0.41724139871678
1987-06-28 00:00:00,0.271624039633725
1987-06-29 00:00:00,0.196570858630112
1987-06-30 00:00:00,0.161691078080194
1987-07-01 00:00:00,0.140402521242257
1987-07-02 00:00:00,0.125710775640981
1987-07-03 00:00:00,0.114628053612905
1987-07-04 00:00:00,0.105591034709419
1987-07-05 00:00:00,0.0980580766054817
1987-07-06 00:00:00,0.0917096165903594
1987-07-07 00:00:00,0.0860891420466631
1987-07-08 00:00:00,0.114938965902608
1987-07-09 00:00:00,0.205003284012821
1987-07-10 00:00:00,0.17814137998799
1987-07-11 00:00:00,0.139210313191426
1987-07-12 00:00:00,0.17746413063926
1987-07-13 00:00:00,0.853473571132205
1987-07-14 00:00:00,1.96376188020381
1987-07-15 00:00:00,1.46967151862383
1987-07-16 00:00:00,1.67778789825997
1987-07-17 00:00:00,1.62568125207258
1987-07-18 00:00:00,1.91583406672531
1987-07-19 00:00:00,1.00095773605664
1987-07-20 00:00:00,0.437805616698172
1987-07-21 00:00:00,0.292448211382728
1987-07-22 00:00:00,0.237820324026282
1987-07-23 00:00:00,0.206788828926744
1987-07-24 00:00:00,0.320783038653617
1987-07-25 00:00:00,0.882975543846792
1987-07-26 00:00:00,0.953546741648323
1987-07-27 00:00:00,0.415365004715854
1987-07-28 00:00:00,0.274535175984766
1987-07-29 00:00:00,0.574595424651973
1987-07-30 00:00:00,1.26665432443196
1987-07-31 00:00:00,0.484602455791471
1987-08-01 00:00:00,0.298659083292799
1987-08-02 00:00:00,0.239545904620457
1987-08-03 00:00:00,0.392608389605924
1987-08-04 00:00:00,0.757690039509525
1987-08-05 00:00:00,0.388722960057722
1987-08-06 00:00:00,0.266730262732706
1987-08-07 00:00:00,0.230276988162479
1987-08-08 00:00:00,0.218393646604408
1987-08-09 00:00:00,0.192545964830928
1987-08-10 00:00:00,0.172591074394025
1987-08-11 00:00:00,0.157908882317803
1987-08-12 00:00:00,0.145747078616742
1987-08-13 00:00:00,0.135236068779527
1987-08-14 00:00:00,0.142883553190078
1987-08-15 00:00:00,0.170050627094378
1987-08-16 00:00:00,0.148947551728083
1987-08-17 00:00:00,0.130991143470278
1987-08-18 00:00:00,0.119632464443954
1987-08-19 00:00:00,0.110516805230876
1987-08-20 00:00:00,0.102290538454548
1987-08-21 00:00:00,0.293099961206445
1987-08-22 00:00:00,1.20332601347515
1987-08-23 00:00:00,1.00754643822592
1987-08-24 00:00:00,0.386411367724327
1987-08-25 00:00:00,0.25245671207538
1987-08-26 00:00:00,0.268276238818732
1987-08-27 00:00:00,0.307221860067432
1987-08-28 00:00:00,0.24617540011272
1987-08-29 00:00:00,0.185330422740207
1987-08-30 00:00:00,0.152982776220187
1987-08-31 00:00:00,0.132853536720329
1987-09-01 00:00:00,0.11868640789427
1987-09-02 00:00:00,0.10837122696765
1987-09-03 00:00:00,0.100070001350786
1987-09-04 00:00:00,0.0959468094431892
1987-09-05 00:00:00,0.0980003195540096
1987-09-06 00:00:00,0.0976899912750822
1987-09-07 00:00:00,0.0967105031668214
1987-09-08 00:00:00,0.102742727014451
1987-09-09 00:00:00,0.0937348490197794
1987-09-10 00:00:00,0.0849047536491524
1987-09-11 00:00:00,0.0781576989059009
1987-09-12 00:00:00,0.0723564593462045
1987-09-13 00:00:00,0.0673632826811854
1987-09-14 00:00:00,0.0629519819259581
1987-09-15 00:00:00,0.0589160193696773
1987-09-16 00:00:00,0.0551302439353518
1987-09-17 00:00:00,0.0515195790871556
1987-09-18 00:00:00,0.0481218557286444
1987-09-19 00:00:00,0.0452262847975437
1987-09-20 00:00:00,0.0425986876819347
1987-09-21 00:00:00,0.0401459723981354
1987-09-22 00:00:00,0.0378441712897865
1987-09-23 00:00:00,0.0356686121962064
1987-09-24 00:00:00,0.0336458358243311
1987-09-25 00:00:00,0.0317983116777064
1987-09-26 00:00:00,0.0301016382895708
1987-09-27 00:00:00,0.0285843113905085
1987-09-28 00:00:00,0.0314003013410257
1987-09-29 00:00:00,0.040551679816274
1987-09-30 00:00:00,0.0364200817952692
1987-10-01 00:00:00,0.0325476131104731
1987-10-02 00:00:00,0.0307296139265767
1987-10-03 00:00:00,0.03006643852657
1987-10-04 00:00:00,0.0308275457063302
1987-10-05 00:00:00,0.0288692324913799
1987-10-06 00:00:00,0.0270883167573034
1987-10-07 00:00:00,0.0258477684265999
1987-10-08 00:00:00,0.0247228069421527
1987-10-09 00:00:00,0.0236965538532831
1987-10-10 00:00:00,0.0244263452322996
1987-10-11 00:00:00,0.0276318255392827
1987-10-12 00:00:00,0.0255717603485247
1987-10-13 00:00:00,0.0237249714327316
1987-10-14 00:00:00,0.0369303297044292
1987-10-15 00:00:00,0.0911204408347051
1987-10-16 00:00:00,0.10490176398568
1987-10-17 00:00:00,0.11187549234543
1987-10-18 00:00:00,0.166094796887809
1987-10-19 00:00:00,0.12728092100444
1987-10-20 00:00:00,0.0972203969702068
1987-10-21 00:00:00,0.0814016124677582
1987-10-22 00:00:00,0.0701266466322877
1987-10-23 00:00:00,0.0616413020050913
1987-10-24 00:00:00,0.0550179076141407
1987-10-25 00:00:00,0.0496979930605917
1987-10-26 00:00:00,0.0453315250628248
1987-10-27 00:00:00,0.0416949413683116
1987-10-28 00:00:00,0.0386159053786039
1987-10-29 00:00:00,0.0359709496035554
1987-10-30 00:00:00,0.0336751320813381
1987-10-31 00:00:00,0.0316679385527271
1987-11-01 00:00:00,0.0299013880385112
1987-11-02 00:00:00,0.0283368789373103
1987-11-03 00:00:00,0.026940454863052
1987-11-04 00:00:00,0.0256859863702033
1987-11-05 00:00:00,0.0245529705810356
1987-11-06 00:00:00,0.0235246356827984
1987-11-07 00:00:00,0.0225871375005837
1987-11-08 00:00:00,0.0217290367338663
1987-11-09 00:00:00,0.0209407107177164
1987-11-10 00:00:00,0.0202139635874476
1987-11-11 00:00:00,0.0195418171957202
1987-11-12 00:00:00,0.0189183246196114
1987-11-13 00:00:00,0.0183383793095716
1987-11-14 00:00:00,0.0177975558195447
1987-11-15 00:00:00,0.0172920149317637
1987-11-16 00:00:00,0.016818405450306
1987-11-17 00:00:00,0.0163737766836908
1987-11-18 00:00:00,0.0159555364831738
1987-11-19 00:00:00,0.0155613944019385
1987-11-20 00:00:00,0.0151893160519713
1987-11-21 00:00:00,0.0148374884043296
1987-11-22 00:00:00,0.0145042932158677
1987-11-23 00:00:00,0.0141882814464915
1987-11-24 00:00:00,0.0138881499321425
1987-11-25 00:00:00,0.0136027238668274
1987-11-26 00:00:00,0.0133309418152006
1987-11-27 00:00:00,0.0130718423536621
1987-11-28 00:00:00,0.0128245525901003
1987-11-29 00:00:00,0.0129630986471474
1987-11-30 00:00:00,0.0139523952200194
1987-12-01 00:00:00,0.0140397007141029
1987-12-02 00:00:00,0.013296434451202
1987-12-03 00:00:00,0.0128743696475489
1987-12-04 00:00:00,0.0126356621583915
1987-12-05 00:00:00,0.0124076881144178
1987-12-06 00:00:00,0.0121894542844171
1987-12-07 00:00:00,0.0119803567754517
1987-12-08 00:00:00,0.011779817759195
1987-12-09 00:00:00,0.0115873220083876
1987-12-10 00:00:00,0.0114024011621182
1987-12-11 00:00:00,0.0112246116461173
1987-12-12 00:00:00,0.0110535455570089
1987-12-13 00:00:00,0.0108888282966586
1987-12-14 00:00:00,0.0107301113221231
1987-12-15 00:00:00,0.0105770711201846
1987-12-16 00:00:00,0.0104294063759776
1987-12-17 00:00:00,0.0102868363930553
1987-12-18 00:00:00,0.0101491001222916
1987-12-19 00:00:00,0.0100159541976122
1987-12-20 00:00:00,0.00988717141825114
1987-12-21 00:00:00,0.00976253925684922
1987-12-22 00:00:00,0.00964185891477311
1987-12-23 00:00:00,0.00952494415255109
1987-12-24 00:00:00,0.00941162028422227
1987-12-25 00:00:00,0.0093017232981336
1987-12-26 00:00:00,0.00926663327447226
1987-12-27 00:00:00,0.00934660521412827
1987-12-28 00:00:00,0.0091637256492338
1987-12-29 00:00:00,0.00901001968193172
1987-12-30 00:00:00,0.00900233197239836
1987-12-31 00:00:00,0.0091398296896457
1988-01-01 00:00:00,0.00894136087098582
1988-01-02 00:00:00,0.0087796146705022
1988-01-03 00:00:00,0.00868773611031902
1988-01-04 00:00:00,0.00859848159429561
1988-01-05 00:00:00,0.00851162245313536
1988-01-06 00:00:00,0.00842706325520268
1988-01-07 00:00:00,0.00834471398418925
1988-01-08 00:00:00,0.00826448887405833
1988-01-09 00:00:00,0.00818630606879749
1988-01-10 00:00:00,0.00811008796088288
1988-01-11 00:00:00,0.00803576097602142
1988-01-12 00:00:00,0.00796325526595935
1988-01-13 00:00:00,0.00789250434758093
1988-01-14 00:00:00,0.0078234449791012
1988-01-15 00:00:00,0.00775601691682392
1988-01-16 00:00:00,0.00769016278021382
1988-01-17 00:00:00,0.00762582786645279
1988-01-18 00:00:00,0.00756295998574145
1988-01-19 00:00:00,0.00750150932579849
1988-01-20 00:00:00,0.00744142831951224
1988-01-21 00:00:00,0.00738267151456927
1988-01-22 00:00:00,0.00732519545933249
1988-01-23 00:00:00,0.00726895859444677
1988-01-24 00:00:00,0.00721392114864773
1988-01-25 00:00:00,0.00716004504522902
1988-01-26 00:00:00,0.00710729381213164
1988-01-27 00:00:00,0.00705563249768605
1988-01-28 00:00:00,0.00700502759201592
1988-01-29 00:00:00,0.00695544695329689
1988-01-30 00:00:00,0.0069068597383889
1988-01-31 00:00:00,0.00685923633775747
1988-02-01 00:00:00,0.00681254831429155
1988-02-02 00:00:00,0.00676676834563284
1988-02-03 00:00:00,0.00672187016992977
1988-02-04 00:00:00,0.00699500772895424
1988-02-05 00:00:00,0.00778508343716908
1988-02-06 00:00:00,0.00732752864824535
1988-02-07 00:00:00,0.00701804553880316
1988-02-08 00:00:00,0.00696774227844825
1988-02-09 00:00:00,0.00691890729079566
1988-02-10 00:00:00,0.00687103785911444
1988-02-11 00:00:00,0.00682411915017221
1988-02-12 00:00:00,0.00677811568086353
1988-02-13 00:00:00,0.00673299935595369
1988-02-14 00:00:00,0.00668874504219988
1988-02-15 00:00:00,0.00664532856399217
1988-02-16 00:00:00,0.00660272684211317
1988-02-17 00:00:00,0.00656091742477182
1988-02-18 00:00:00,0.00651987882784533
1988-02-19 00:00:00,0.00647958956332705
1988-02-20 00:00:00,0.00644002890509286
1988-02-21 00:00:00,0.00640117727562564
1988-02-22 00:00:00,0.00636301582942269
1988-02-23 00:00:00,0.00632552639478204
1988-02-24 00:00:00,0.00628869140967372
1988-02-25 00:00:00,0.00625249392068774
1988-02-26 00:00:00,0.00621691758411049
1988-02-27 00:00:00,0.00618194658755151
1988-02-28 00:00:00,0.00614756562986059
1988-02-29 00:00:00,0.0061137599412016
1988-03-01 00:00:00,0.00608051525221125
1988-03-02 00:00:00,0.00604781776600586
1988-03-03 00:00:00,0.00601565414007535
1988-03-04 00:00:00,0.00598401145909321
1988-03-05 00:00:00,0.00595287722476262
1988-03-06 00:00:00,0.00592223933921333
1988-03-07 00:00:00,0.0058920860878663
1988-03-08 00:00:00,0.00586240612475093
1988-03-09 00:00:00,0.00583318845780765
1988-03-10 00:00:00,0.0058044224349525
1988-03-11 00:00:00,0.0057760977309599
1988-03-12 00:00:00,0.00574820433541763
1988-03-13 00:00:00,0.00572073254039368
1988-03-14 00:00:00,0.00569367292922462
1988-03-15 00:00:00,0.00566701636563284
1988-03-16 00:00:00,0.00564075398327634
1988-03-17 00:00:00,0.00561487717580738
1988-03-18 00:00:00,0.00558937758738566
1988-03-19 00:00:00,0.00556424710360396
1988-03-20 00:00:00,0.00553947784278131
1988-03-21 00:00:00,0.00551506214764897
1988-03-22 00:00:00,0.00549099257738779
1988-03-23 00:00:00,0.00546726190000569
1988-03-24 00:00:00,0.00544386308503454
1988-03-25 00:00:00,0.00542078929652938
1988-03-26 00:00:00,0.00539803388635789
1988-03-27 00:00:00,0.00537598950591024
1988-03-28 00:00:00,0.00583811689227426
1988-03-29 00:00:00,0.0071028246462014
1988-03-30 00:00:00,0.00639638795760857
1988-03-31 00:00:00,0.0059466380608598
1988-04-01 00:00:00,0.00591537883406434
1988-04-02 00:00:00,0.00588537122610844
1988-04-03 00:00:00,0.00585582428641266
1988-04-04 00:00:00,0.00582673484863914
1988-04-05 00:00:00,0.00579808985917844
1988-04-06 00:00:00,0.00576987938561241
1988-04-07 00:00:00,0.00574209662414405
1988-04-08 00:00:00,0.00571473424484887
1988-04-09 00:00:00,0.00568777197238974
1988-04-10 00:00:00,0.00566120502354518
1988-04-11 00:00:00,0.00563503133487939
1988-04-12 00:00:00,0.00560924125045332
1988-04-13 00:00:00,0.00558382846942326
1988-04-14 00:00:00,0.00555878218538019
1988-04-15 00:00:00,0.00553409565830216
1988-04-16 00:00:00,0.00550975933307911
1988-04-17 00:00:00,0.00548576652888263
1988-04-18 00:00:00,0.00551316363465232
1988-04-19 00:00:00,0.0056678494017938
1988-04-20 00:00:00,0.00568672171628501
1988-04-21 00:00:00,0.00557334123531187
1988-04-22 00:00:00,0.00555440938531386
1988-04-23 00:00:00,0.00550740257280927
1988-04-24 00:00:00,0.00546955204414686
1988-04-25 00:00:00,0.00544610291987561
1988-04-26 00:00:00,0.00542300863229292
1988-04-27 00:00:00,0.00540022919308907
1988-04-28 00:00:00,0.00537776079593678
1988-04-29 00:00:00,0.00535559804783078
1988-04-30 00:00:00,0.00533373476600855
1988-05-01 00:00:00,0.00531216519570028
1988-05-02 00:00:00,0.00529088297162844
1988-05-03 00:00:00,0.00526988324571856
1988-05-04 00:00:00,0.00524916196434168
1988-05-05 00:00:00,0.00522871280498233
1988-05-06 00:00:00,0.00520853004046858
1988-05-07 00:00:00,0.00518860857226664
1988-05-08 00:00:00,0.00516894336702916
1988-05-09 00:00:00,0.00514952885549522
1988-05-10 00:00:00,0.00513036035138416
1988-05-11 00:00:00,0.00511143366731486
1988-05-12 00:00:00,0.00509274416425019
1988-05-13 00:00:00,0.0052292068865104
1988-05-14 00:00:00,0.00618104924639918
1988-05-15 00:00:00,0.00743212552658082
1988-05-16 00:00:00,0.00663073816565799
1988-05-17 00:00:00,0.00769291735121673
1988-05-18 00:00:00,0.0170485750491089
1988-05-19 00:00:00,0.0385308185739439
1988-05-20 00:00:00,0.0411328345756836
1988-05-21 00:00:00,0.108924274159376
1988-05-22 00:00:00,0.753134739609018
1988-05-23 00:00:00,1.0770243502973
1988-05-24 00:00:00,0.374844762096945
1988-05-25 00:00:00,0.210322554685599
1988-05-26 00:00:00,0.178871185201321
1988-05-27 00:00:00,0.188290752725296
1988-05-28 00:00:00,0.143938592633418
1988-05-29 00:00:00,0.11366493177236
1988-05-30 00:00:00,0.0960781873179622
1988-05-31 00:00:00,0.0835259819149311
1988-06-01 00:00:00,0.0740287139059082
1988-06-02 00:00:00,0.0808887964312726
1988-06-03 00:00:00,0.323222576147546
1988-06-04 00:00:00,1.49008053287199
1988-06-05 00:00:00,1.76750487696938
1988-06-06 00:00:00,0.825094706435291
1988-06-07 00:00:00,0.727934627065538
1988-06-08 00:00:00,1.2389417206241
1988-06-09 00:00:00,0.489267044785199
1988-06-10 00:00:00,0.27454526926424
1988-06-11 00:00:00,0.202234324850103
1988-06-12 00:00:00,0.409775164372766
1988-06-13 00:00:00,1.58799061885054
1988-06-14 00:00:00,1.68426827542549
1988-06-15 00:00:00,0.473470550020293
1988-06-16 00:00:00,0.360412115916828
1988-06-17 00:00:00,0.464249264380838
1988-06-18 00:00:00,0.336694519133393
1988-06-19 00:00:00,0.454126010480831
1988-06-20 00:00:00,0.822592865245418
1988-06-21 00:00:00,0.385865304830288
1988-06-22 00:00:00,0.251849618813901
1988-06-23 00:00:00,0.202230526734053
1988-06-24 00:00:00,0.173492236532633
1988-06-25 00:00:00,0.153919854725136
1988-06-26 00:00:00,0.16502393017118
1988-06-27 00:00:00,0.206494738450016
1988-06-28 00:00:00,0.172249674387295
1988-06-29 00:00:00,0.146330575926838
1988-06-30 00:00:00,0.13140906901641
1988-07-01 00:00:00,0.120354834736404
1988-07-02 00:00:00,0.149482857154776
1988-07-03 00:00:00,0.22995780878047
1988-07-04 00:00:00,0.181772373096065
1988-07-05 00:00:00,0.146354920251951
1988-07-06 00:00:00,0.127982773335304
1988-07-07 00:00:00,0.299385276274228
1988-07-08 00:00:00,0.975961595690882
1988-07-09 00:00:00,0.715793141566662
1988-07-10 00:00:00,0.338171316285238
1988-07-11 00:00:00,0.22342849202563
1988-07-12 00:00:00,0.17622969681155
1988-07-13 00:00:00,0.153367306764142
1988-07-14 00:00:00,0.144120702398566
1988-07-15 00:00:00,0.267168696852426
1988-07-16 00:00:00,0.610323323384035
1988-07-17 00:00:00,0.323453312370664
1988-07-18 00:00:00,0.325111424679053
1988-07-19 00:00:00,0.705678579945524
1988-07-20 00:00:00,1.38632097722312
1988-07-21 00:00:00,1.75761767195015
1988-07-22 00:00:00,0.57007705090881
1988-07-23 00:00:00,0.306337263066449
1988-07-24 00:00:00,0.509387319395901
1988-07-25 00:00:00,1.02824095055716
1988-07-26 00:00:00,0.418602918593399
1988-07-27 00:00:00,0.260428028591436
1988-07-28 00:00:00,0.205245348636657
1988-07-29 00:00:00,0.175618328941851
1988-07-30 00:00:00,0.156850055717534
1988-07-31 00:00:00,0.142914903345729
1988-08-01 00:00:00,0.131791001013888
1988-08-02 00:00:00,0.13410437387545
1988-08-03 00:00:00,0.180232988206358
1988-08-04 00:00:00,0.27259225106037
1988-08-05 00:00:00,0.303569548749392
1988-08-06 00:00:00,0.219740737268716
1988-08-07 00:00:00,0.17303476250734
1988-08-08 00:00:00,0.148187343190283
1988-08-09 00:00:00,0.131631915118223
1988-08-10 00:00:00,0.119187034170647
1988-08-11 00:00:00,0.109206200453154
1988-08-12 00:00:00,0.100560949731635
1988-08-13 00:00:00,0.0931152196325522
1988-08-14 00:00:00,0.130920389426032
1988-08-15 00:00:00,0.238458651002788
1988-08-16 00:00:00,0.257221622372671
1988-08-17 00:00:00,0.372221494355024
1988-08-18 00:00:00,0.260074428379959
1988-08-19 00:00:00,0.213130544444862
1988-08-20 00:00:00,0.170726498318594
1988-08-21 00:00:00,0.139490220902816
1988-08-22 00:00:00,0.120442672652731
1988-08-23 00:00:00,0.107416906655957
1988-08-24 00:00:00,0.0972679184688023
1988-08-25 00:00:00,0.199775312865808
1988-08-26 00:00:00,0.669087749020691
1988-08-27 00:00:00,0.606546728064262
1988-08-28 00:00:00,0.303763510876459
1988-08-29 00:00:00,0.198589535637248
1988-08-30 00:00:00,0.265032884999393
1988-08-31 00:00:00,0.480927629292312
1988-09-01 00:00:00,0.285577782161077
1988-09-02 00:00:00,0.20431108528686
1988-09-03 00:00:00,0.158942777615324
1988-09-04 00:00:00,0.130742438823178
1988-09-05 00:00:00,0.111834879785917
1988-09-06 00:00:00,0.0976523416657729
1988-09-07 00:00:00,0.0863634013258805
1988-09-08 00:00:00,0.0802597622431068
1988-09-09 00:00:00,0.169050839114837
1988-09-10 00:00:00,0.869307475166845
1988-09-11 00:00:00,1.56219397700264
1988-09-12 00:00:00,0.869035629465274
1988-09-13 00:00:00,0.352824018141311
1988-09-14 00:00:00,0.215185762319738
1988-09-15 00:00:00,0.250793100346532
1988-09-16 00:00:00,0.406231987239466
1988-09-17 00:00:00,0.305102164856681
1988-09-18 00:00:00,0.311697088315576
1988-09-19 00:00:00,0.209942729962958
1988-09-20 00:00:00,0.152554794832473
1988-09-21 00:00:00,0.122292965940608
1988-09-22 00:00:00,0.102084406148475
1988-09-23 00:00:00,0.0878757583389247
1988-09-24 00:00:00,0.0772740137892172
1988-09-25 00:00:00,0.0688512163375274
1988-09-26 00:00:00,0.0619056578437988
1988-09-27 00:00:00,0.0561651357586906
1988-09-28 00:00:00,0.051418146643057
1988-09-29 00:00:00,0.0474351499232481
1988-09-30 00:00:00,0.0558713002140066
1988-10-01 00:00:00,0.0826740356242821
1988-10-02 00:00:00,0.0708835400449895
1988-10-03 00:00:00,0.0595306928217375
1988-10-04 00:00:00,0.053559634123707
1988-10-05 00:00:00,0.048737486389498
1988-10-06 00:00:00,0.0447064478278296
1988-10-07 00:00:00,0.04128249224692
1988-10-08 00:00:00,0.0383600702158302
1988-10-09 00:00:00,0.0358475706862108
1988-10-10 00:00:00,0.0336431867432938
1988-10-11 00:00:00,0.0316901680392359
1988-10-12 00:00:00,0.029957472859451
1988-10-13 00:00:00,0.028408741226812
1988-10-14 00:00:00,0.0270210096111907
1988-10-15 00:00:00,0.0257716629341308
1988-10-16 00:00:00,0.0246416554098488
1988-10-17 00:00:00,0.0236126421123825
1988-10-18 00:00:00,0.0226714456073199
1988-10-19 00:00:00,0.0228433965611487
1988-10-20 00:00:00,0.0298490379185099
1988-10-21 00:00:00,0.0420527946035917
1988-10-22 00:00:00,0.0366736976829691
1988-10-23 00:00:00,0.0321524246818797
1988-10-24 00:00:00,0.0303411366353544
1988-10-25 00:00:00,0.0287345363464712
1988-10-26 00:00:00,0.0272995640778911
1988-10-27 00:00:00,0.0260122294924051
1988-10-28 00:00:00,0.0248504773284839
1988-10-29 00:00:00,0.023797034571043
1988-10-30 00:00:00,0.0228373020087049
1988-10-31 00:00:00,0.0219590911068957
1988-11-01 00:00:00,0.0211524521492344
1988-11-02 00:00:00,0.0214178830507139
1988-11-03 00:00:00,0.0231903514560218
1988-11-04 00:00:00,0.0217485286046533
1988-11-05 00:00:00,0.0204769030007513
1988-11-06 00:00:00,0.019784591469698
1988-11-07 00:00:00,0.0191438381603539
1988-11-08 00:00:00,0.0185484460366474
1988-11-09 00:00:00,0.0179937363340621
1988-11-10 00:00:00,0.0174756162628513
1988-11-11 00:00:00,0.0169905573962459
1988-11-12 00:00:00,0.0165354980513326
1988-11-13 00:00:00,0.0161077636936484
1988-11-14 00:00:00,0.015704953892976
1988-11-15 00:00:00,0.0153249270832107
1988-11-16 00:00:00,0.0149657955067213
1988-11-17 00:00:00,0.0146258718973777
1988-11-18 00:00:00,0.0143036469850847
1988-11-19 00:00:00,0.0140554867272708
1988-11-20 00:00:00,0.0139081020798755
1988-11-21 00:00:00,0.0135765194275832
1988-11-22 00:00:00,0.013271690681767
1988-11-23 00:00:00,0.0130152643302044
1988-11-24 00:00:00,0.0127705275546971
1988-11-25 00:00:00,0.0125366335751005
1988-11-26 00:00:00,0.0123128743666708
1988-11-27 00:00:00,0.0120986006417877
1988-11-28 00:00:00,0.0118932185226479
1988-11-29 00:00:00,0.0116961827228081
1988-11-30 00:00:00,0.0115069909649343
1988-12-01 00:00:00,0.0113251809611983
1988-12-02 00:00:00,0.0118804972207544
1988-12-03 00:00:00,0.0144599126855375
1988-12-04 00:00:00,0.0157661869875385
1988-12-05 00:00:00,0.0142017391473684
