DateTime	uas_m.s-1	vas_m.s-1	ps_Pa	tas_degC	pr_mm	rsds_W.m-2	rlds_W.m-2	hurs_%	cc_frac	petH_mm.day-1	wss_m s**-1
1981-03-03 00:00:00	-1.74897676675988	3.12758891780472	99371.357632	22.2447005126953	0	250.517825172852	374.21911736377	57.691929965332	0.724662286459951	4.4556944683614	3.47385800888128
1981-03-04 00:00:00	-0.924015767514992	4.40203319908905	99589.6015157362	19.7365781606446	0	233.45763375902	370.978537487044	62.7110798909912	0.748667469577988	5.27739951021044	4.42563263020596
1981-03-05 00:00:00	-1.86434635404587	5.70452261989594	99781.868754125	18.7074870244141	0	253.934658326416	349.588013593262	66.9452684654541	0.749160866586451	4.35708035800421	5.89410228200417
1981-03-06 00:00:00	-2.33264935007171	5.50055749272734	99895.555105	18.7557853239116	0	273.514087975586	337.795331418945	60.749007300415	0.733737241012596	4.14014637181292	5.88458387308766
1981-03-07 00:00:00	-4.08321993715183	5.18014498674775	100146.066534875	18.7934053129883	0	198.701994055664	358.972850976562	53.8179975918579	0.801792003899423	3.67339692077479	6.6594004093302
1981-03-08 00:00:00	-4.13377972241817	1.42820348007393	99994.06464525	20.1196377114258	0	251.391400951416	347.683592561523	36.8799845769043	0.746561298670194	4.27096128707139	4.50481165318842
1981-03-09 00:00:00	-2.38707744794083	1.25149691314506	99638.4813085	17.528930800293	9.77901353219078	139.821344317871	390.077665853239	56.0992535682373	0.833624266969682	4.06198868703545	2.60518994433708
1981-03-10 00:00:00	-0.412305491068841	2.67205595918274	99351.725647	17.3951380092774	11.1230086157475	129.365860847412	384.512224252419	86.4108393079834	0.845558444893799	2.19059285097121	2.63109409526071
1981-03-11 00:00:00	-2.15155320627608	5.1498554292984	99508.232008875	18.0639629389649	0	246.14863465625	336.953064245606	70.7338485014648	0.757024927007321	3.58423992145411	5.46298978311314
1981-03-12 00:00:00	-2.2637654196682	1.36910565759468	99314.52808975	19.4816282631836	0	271.102029555036	330.327897676758	68.6095502922363	0.725474539824737	3.96396261661469	2.53205119493704
1981-03-13 00:00:00	2.95942948295212	-2.08065403777885	98623.924121375	19.5218973725586	8.73002608112654	236.880067433594	383.385283474609	67.3690054102783	0.692289285388123	5.13130673024193	3.69950304828869
1981-03-14 00:00:00	6.3872995860672	1.35202651919234	99272.92409825	15.2734673764649	0	149.106098726807	345.254857563965	65.3490908842163	0.855352259523984	2.57922960276893	6.54477811847292
1981-03-15 00:00:00	0.869396358719975	-0.766383781711577	99807.4747765	17.2950908051758	0	186.070160423096	353.570182850479	66.2731973428955	0.803363349486949	3.02550773524855	1.38784782186825
1981-03-16 00:00:00	-0.994376530511856	-1.32674447950744	99692.25506125	19.9388787236328	0	228.320020188232	346.76067540918	57.9600750557861	0.748157786927748	3.88987913942905	1.59912975650613
1981-03-17 00:00:00	2.37393339359474	3.87785252229691	99804.7617735	15.6527078232422	0	249.31927375293	327.672276604492	66.4912883237305	0.744501718533191	4.15565517849359	4.64904224742282
1981-03-18 00:00:00	-1.48118911244393	5.757910520607	100055.080546	13.838020975586	0	182.526203691229	332.248161162598	60.5443255794678	0.821741126078464	2.52537273725074	5.84556345739465
1981-03-19 00:00:00	-2.4732373221817	4.66026694970703	99836.8695425	14.2493735180664	0	204.238459748047	327.167033908203	61.1513956900635	0.796961350229853	2.90238457081745	5.17806463338071
1981-03-20 00:00:00	-2.86381980108261	2.58371507024956	99514.92209325	16.2451785400391	0	179.299773790527	345.11614383252	62.480800401001	0.80801113831136	2.8982737885286	3.76680962234139
1981-03-21 00:00:00	-2.23858339749527	3.00451651010132	99274.467017125	17.2020748666992	0	171.727789522949	367.571206216309	60.8183264145508	0.787556589825439	2.96740507768799	3.60210249468613
1981-03-22 00:00:00	1.65162866213608	1.66770756057773	99282.669104	16.4567460219727	0	156.997315373291	354.013918047042	71.0946689832763	0.819026214579002	2.81620802627129	2.4603675691968
1981-03-23 00:00:00	6.07112811995697	0.176246936656834	99362.520617625	15.9304326240235	1.9104461607973	156.07172456543	364.030348708496	76.1920307193604	0.807382191695597	2.54222482918936	6.05678637996727
1981-03-24 00:00:00	6.77343745676422	6.40103097931671	99653.7678255	13.7009435522461	1.17559587665121	158.942016371149	343.665932646484	69.2850033375244	0.821241628591319	2.20119456071388	9.46152471643043
1981-03-25 00:00:00	3.84174896127705	7.34574957843781	100056.535567625	14.2249497358399	1.37130049361089	156.061118292882	340.244008790039	61.9816099111939	0.825293620172266	2.06370126957542	8.29599464311958
1981-03-26 00:00:00	3.04736801967239	4.88563253801727	100269.20056425	14.9431561367188	0	132.11264672998	356.976488348145	75.2467613575439	0.83452188929865	2.07401512458604	5.77217453115056
1981-03-27 00:00:00	0.753876007549286	4.02035636248398	100558.940017375	13.9608214492188	0	153.400997077881	339.225832908203	74.6802997993164	0.824884660894524	2.75252159991727	4.15412883409587
1981-03-28 00:00:00	0.267647160097839	2.97631467473221	100769.44817575	13.8651961225586	0	172.536817969238	332.505297595703	68.8506699404297	0.805048866830473	2.60556277963561	2.98051708843771
1981-03-29 00:00:00	-0.973831817037584	3.25699113683701	100890.010560125	14.3714282949219	0	213.25364116748	312.106316772949	70.6265563436279	0.766506497847988	2.86547613641203	3.33753827107347
1981-03-30 00:00:00	-0.57387909608412	3.31172631837082	100718.980389875	14.528562609375	0	217.611293946289	316.425557916016	73.2753517203369	0.748100904930424	2.79521832317216	3.34209169825988
1981-03-31 00:00:00	-0.722543543367862	3.87020343316269	100622.341536125	15.2529322666016	0	208.287229770508	329.845705177246	73.3700644621582	0.74195255018073	2.69110297833185	3.9106922202637
1981-04-01 00:00:00	-2.29303667723656	3.23002115886626	100453.7206575	14.3963770634766	0	193.620176533203	322.846336449707	71.3781078986816	0.773756911835618	2.89049625433808	3.85265656289467
1981-04-02 00:00:00	-1.99442428499603	0.317891640140057	99911.04788	16.8417005234375	0	216.225835080566	321.742006030762	63.4994576853027	0.727746934912961	3.02130973396805	1.91122784327141
1981-04-03 00:00:00	0.613751286888125	-1.39940972037888	99637.822532125	18.606894644043	0	212.256348256103	321.744837370117	54.1850819778433	0.731709819345719	3.48975478343927	1.63140426726044
1981-04-04 00:00:00	3.31206297610855	0.10314066945437	99700.39777425	18.6107316303711	0	197.647284449707	338.255272838867	57.9111816968384	0.728254818082692	4.3040377317639	3.42989054012635
1981-04-05 00:00:00	0.156920695808885	4.18832566001634	100280.201205875	13.9934269024857	0	199.350513221924	318.795799240726	70.408189170166	0.752415615046114	2.95018814222297	4.17720757636869
1981-04-06 00:00:00	-0.215222632172646	1.90113251059532	99957.04900075	13.5106037519532	5.20433584287604	188.343490352317	321.386312314941	64.7434536069946	0.761317446945397	2.64890268036049	1.88733361165152
1981-04-07 00:00:00	-0.530509253848077	3.36353878934097	99923.04424425	13.73973865625	0	142.322249654053	330.899131838379	76.2563425227051	0.815779521477899	2.61971766651254	3.38119952660952
1981-04-08 00:00:00	-3.4010851895113	-0.458206407533883	100010.32704975	15.2577730253906	0	205.841077755127	291.572412178711	53.5304914815391	0.759763938857841	2.72177686681202	3.51267504527361
1981-04-09 00:00:00	-1.44550509883881	-6.42653001170349	99264.460233	18.343162458156	0	190.66885815028	323.565113849121	34.6935217041016	0.739650545023703	2.98245704581316	6.3262329470724
1981-04-10 00:00:00	6.29315052666474	2.10123686195183	98990.5064346963	12.5077852041016	14.3383121820398	91.1859265257568	339.210140327149	78.6132313217773	0.848570956606209	2.23845437421041	6.62483413957048
1981-04-11 00:00:00	6.85638586798085	4.33731398913574	99130.186469	12.8589470327149	10.1216100743819	165.777141112061	336.656325111816	80.3914331872558	0.753277201143997	1.547431445246	8.1008270047109
1981-04-12 00:00:00	4.95002720429993	6.8469765771972	99350.467341125	12.8956605961914	6.58715705456211	159.143520842041	334.412429131836	78.9678008486328	0.763570640753519	1.48934023963578	8.44828473743807
1981-04-13 00:00:00	0.44648511623466	6.23641169744951	100079.891510125	12.9318185332031	1.1008381205175	153.196794282471	338.618383575684	74.4010800109863	0.76420279171846	1.66201603180772	6.2016610485752
1981-04-14 00:00:00	-0.0380991800915599	4.26861017666245	100475.857331625	13.5106037519532	0	121.241251012221	344.334301052246	70.0654277661721	0.800936783606048	1.96039431897163	4.22642844345533
1981-04-15 00:00:00	-0.57387909608412	2.90678137340164	100685.11042175	12.969319644043	0	137.383216881104	334.908427862793	74.9084489024658	0.787639097760954	2.13541641222166	2.89384090176804
1981-04-16 00:00:00	-1.98980077599335	-0.55594867088745	100454.215614375	14.0267962973633	0	184.645670294922	310.088241952148	67.7824689818115	0.732144492811865	2.36736343263897	2.00704693256755
1981-04-17 00:00:00	-1.27711464076042	-1.77541916969871	100203.5493635	15.4158348134766	0	186.054270410156	310.297762630371	64.2804959177856	0.722223807380127	2.77452473647821	2.1685419657882
1981-04-18 00:00:00	-1.8692493101513	-3.32577178975678	100084.44476975	16.5684698066406	0	181.34748838916	311.113047634766	55.1400662554321	0.724651345217179	2.67164721401961	3.80812566781836
1981-04-19 00:00:00	0.000962787153480305	-2.08538820814324	99649.54844575	16.6491634228516	0	162.482824294922	343.098879838867	54.6521875046387	0.701952006379081	2.75948619185581	2.14062754236271
1981-04-20 00:00:00	1.29774558872414	6.41938097555542	99747.469132375	11.4502494516602	7.8092881125234	89.2417595284424	333.767884536621	78.7569540150146	0.825200805978486	1.89838555240153	6.50939398963002
1981-04-21 00:00:00	-0.886063660911561	6.08532770104218	99999.686750875	12.0771563061524	4.39207002749518	147.266615034424	309.589886084961	72.9279319261475	0.779433801586233	1.43145461677748	6.0633383034316
1981-04-22 00:00:00	-0.93748701875019	6.32762909470368	100325.43771725	13.3106380268555	0	158.799086532471	321.40042245459	66.5026830853271	0.730856296267079	1.75694170918154	6.28904483064785
1981-04-23 00:00:00	-1.27711998782921	3.75342427486801	100392.037901875	13.0255934116211	0	167.851698135498	313.342128277832	75.9049624648437	0.716923917392279	2.22227556024402	3.89198855569955
1981-04-24 00:00:00	-1.12636418662072	0.959333445590972	100318.264934375	13.3950459472656	0	155.453654026611	325.464296466309	74.933795045166	0.719801098916771	2.11689114092334	1.33948643406157
1981-04-25 00:00:00	-0.799285868548393	-1.49762641410446	100028.294266125	15.3492124428711	0	163.018893242676	317.828015948731	68.1619406706543	0.709585050547828	2.52999739206773	1.62442071940207
1981-04-26 00:00:00	-1.37367679400063	-2.80874920885086	99787.709175375	16.2189194389649	0	166.896434959473	317.339283443848	62.6685097549322	0.693825869997029	2.58077812260638	3.0758229897259
1981-04-27 00:00:00	2.35291645531845	0.532153876645089	99781.796467841	15.6629413066406	0	147.681322331787	347.229176896973	74.1519676772461	0.678408898315415	2.53768313728976	2.57393715126736
1981-04-28 00:00:00	-0.10938418921149	5.32022354308319	100192.2605555	12.9761693247071	14.177820938994	121.487678487671	340.744745128418	87.6245446114502	0.738468133949403	1.62532063723208	5.29751325232993
1981-04-29 00:00:00	-2.10467157230759	4.63534156072617	100082.45178475	13.1822113344727	7.85390544067361	116.590212489258	345.785828782715	88.3249089205322	0.731410324545315	1.42837995416737	4.9851399746479
1981-04-30 00:00:00	-1.79623255586249	5.75703223767853	99975.817748875	13.2581632021485	0	124.176866804932	340.538744270508	81.1827171431885	0.722328155483787	1.59216485483815	5.93023008849968
1981-05-01 00:00:00	-0.0875914242649051	4.48100731731415	100021.88969775	12.4341185146485	0	106.289764524414	340.507684842285	75.8077938574219	0.749653137433145	1.52994936356609	4.42926775835455
1981-05-02 00:00:00	3.02657076769257	1.64662603892326	99915.976027375	12.5158444902344	1.7429051051282	88.5160388000488	337.068487770996	77.6061056351318	0.774945626067018	1.41306295570216	3.51669519022346
1981-05-03 00:00:00	2.24000778848267	4.35898440215683	100077.0400285	12.6473564174805	1.43595114646372	113.435539849365	335.678648275391	71.8853237712402	0.733894749111199	1.38607234942251	4.90668791397772
1981-05-04 00:00:00	-0.24909990175605	5.44340907785797	100465.310654125	11.8476448051758	0	107.679844667603	327.091764743262	69.4770759273682	0.755279424595686	1.73297016108174	5.40132249900763
1981-05-05 00:00:00	-2.66916518161965	2.13758146273422	100881.613577875	11.369791194336	0	151.509843970561	294.119064789063	62.7701346429443	0.71470371263875	1.86303261548547	3.36031699530698
1981-05-06 00:00:00	-2.88231368681717	-0.100236672207415	100764.936272875	10.9232023959961	0	157.005775347168	281.514552850586	63.4994576853027	0.714866438342718	1.94836353416719	2.90810612505759
1981-05-07 00:00:00	-1.21838417322779	-3.22019282136917	100390.42743325	12.4249717167383	0	155.835034604248	286.879144188477	61.2698514307861	0.705200228217706	1.9387576311197	3.44538630796612
1981-05-08 00:00:00	1.00554296423245	-3.25842958845902	99834.18834175	15.0362785947266	0	127.542857700561	327.764728685059	63.5886735222168	0.689986791275064	1.98160133443667	3.53610726590229
1981-05-09 00:00:00	0.828212539017915	-1.96912523767852	99461.300546625	16.2530149018555	0	141.857988012207	349.569323811523	54.8768632191773	0.60548416315616	2.0969349111531	2.22766459028825
1981-05-10 00:00:00	-1.48759393898964	4.38158325658417	99678.508891125	13.2376273403321	2.15663227976337	67.7250749367066	349.485627424805	77.6654940440674	0.745032992015572	1.62688303204159	4.52593064315194
1981-05-11 00:00:00	0.0975537001979953	5.39156623600769	100480.660662875	12.5394114848633	0	107.810772138672	337.633388082031	65.6003675238647	0.691944895570578	1.31728573898214	5.3813209916942
1981-05-12 00:00:00	-2.54480358314133	1.77008386770821	100823.8890285	13.3360061450196	0	81.0436627160645	357.141940162598	65.5920391707764	0.690434857455155	1.15655928005789	3.02825145969093
1981-05-13 00:00:00	-2.22195993414498	-2.61290537580109	100454.597593125	13.6401399296875	0	110.919275160156	339.125372969238	59.2590236170044	0.671500196296554	1.46874844072605	3.36759440077788
1981-05-14 00:00:00	-1.67856370728684	-3.89153444207764	100030.593622204	14.6364937114258	0	146.075392469971	303.478274650879	59.8556731080322	0.660723525827711	1.69911199330749	4.19315093727668
1981-05-15 00:00:00	-0.465405747786999	-7.0580100388031	99476.026097625	17.2921629567147	0	133.681467080566	344.012816398926	50.8313057097778	0.592241026511737	1.79072098070995	6.98208051770723
1981-05-16 00:00:00	7.68644573617554	-1.50107836126518	99570.784138875	13.4205862280274	2.04426621081289	85.3297472856445	331.601864665039	70.6778986804199	0.713946723375754	1.76135803911838	7.80664000494253
1981-05-17 00:00:00	4.00734404302979	5.45248012132263	100512.10274975	13.1974822783203	0	124.22180985083	329.175877209961	60.6008013436279	0.642143814201408	1.03656811700337	6.75874418882697
1981-05-18 00:00:00	1.90643225643349	5.89063952786255	100711.99859075	12.9638964707573	0	92.4497850905762	339.894510641602	71.0606468901367	0.674485152150873	1.23863183145395	6.1697536026935
1981-05-19 00:00:00	-0.499043510391714	4.75137284274292	100862.795747875	11.743166953125	0	94.5560952200928	347.249264429199	70.8016577276611	0.650591996324289	1.32902187185113	4.69638226402706
1981-05-20 00:00:00	-0.967050269679069	-0.398171497467516	100796.3605615	10.6821113670227	0	99.8361199569092	315.782700564941	68.4628889260254	0.703255349720469	1.19554819151071	0.93710007690158
1981-05-21 00:00:00	2.10216674936867	-6.20092489772034	100212.3170415	13.4355855507813	0	131.01720701001	312.106316772949	52.6493791982422	0.637768573653041	1.39255253049267	6.51228544464887
1981-05-22 00:00:00	4.15785803215027	-2.10439301982308	100034.734003875	13.1822113344727	1.88119793802397	68.2409033909912	343.595358224121	65.4869811755371	0.689790645393956	1.38521560517891	4.69421867478873
1981-05-23 00:00:00	2.90774331769944	3.9275321491127	100285.16682825	12.3259240712891	0	103.39186754796	331.133221742676	75.5211499476318	0.647710885219929	1.12281771962938	4.95401970644781
1981-05-24 00:00:00	1.59992741742325	7.08400141703797	100702.286795875	11.7426365122071	1.02305187338368	77.3328206503906	330.375395019043	66.8808112286987	0.69157046017587	0.905585155213441	7.18130566847149
1981-05-25 00:00:00	-0.66857962583838	5.14566653343201	100998.11177725	11.7418360986328	1.00763265639721	74.7961777891846	330.853417536133	72.61676880896	0.688725360136119	1.18154236828988	5.1036594970692
1981-05-26 00:00:00	-2.61255837173653	1.71780359092331	100994.880189375	10.7227163544922	0	112.691449946167	314.369870227051	71.5032960672607	0.650608887597405	1.35555862736329	3.06501717806764
1981-05-27 00:00:00	-1.67201478620911	-0.398171497467516	100873.845625375	10.0549251689453	0	123.9957308479	295.258591733887	67.4661835032959	0.659594940329059	1.39409572450897	1.61347000353328
1981-05-28 00:00:00	-1.52072952892876	-3.18764893885803	100533.566613311	10.8309031000977	0	120.586768929443	283.510777097168	63.7977839390259	0.682585880965957	1.32305817887122	3.52290725952809
1981-05-29 00:00:00	2.67951365040207	-6.94887130660248	99679.4856086293	13.68204234375	0	92.1523519664307	341.495070532715	52.3169714035645	0.612732655472182	1.28180393760918	7.432273581796
1981-05-30 00:00:00	0.54566397639036	-1.59270457029915	99943.701113125	12.9663656303711	0	115.695570357788	322.394255855895	63.9150412893677	0.602062257534497	1.41903346890733	1.81321206777671
1981-05-31 00:00:00	-0.64344114204979	-2.12524140073585	100174.582325	13.3106712594856	0	111.592444811523	300.752959292481	56.3904381306763	0.65741001778617	1.81643005213244	2.23124984159696
1982-02-01 00:00:00	-1.91592818777657	4.79421185098267	99734.7984215	18.7475783813477	0	349.297225317383	329.845705177246	59.9441823505636	0.725109122801524	4.34319626967025	5.0427294407873
1982-02-02 00:00:00	-2.22785394049645	4.51173137169266	99608.67163275	20.8123662470703	0	349.627706336426	336.430132573242	59.198528452078	0.71353893498324	5.36395081484626	4.91596518273652
1982-02-03 00:00:00	-3.00412554791642	4.82077303235626	99864.217718125	22.6606494228516	0	333.201155400879	339.740604085938	55.7004931436157	0.724332852079265	5.89817437247768	5.58565602321743
1982-02-04 00:00:00	-3.66471593470046	1.89202807656288	99867.538219625	26.1407760244141	0	355.144614949419	336.237240072754	34.7683856266301	0.707123202033261	6.44509552885528	4.18958683468637
1982-02-05 00:00:00	-2.30645112861634	-1.30091790312958	99428.702481375	30.1518967104972	0	359.002516033203	345.132036859375	23.8934872796326	0.690561914454928	8.70911509872927	2.61569997202128
1982-02-06 00:00:00	1.42867134523201	-4.81883589617157	99063.796423375	31.8491717646485	0	346.163702913574	358.761872323731	20.110629686554	0.680326295027585	7.01599854784957	5.04573263528801
1982-02-07 00:00:00	2.2790405364151	-0.238683769469799	98623.924121375	27.2047619731446	0	307.890545885254	380.938730169922	39.4560193770142	0.689714156126652	8.73674722652575	2.47742839897804
1982-02-08 00:00:00	4.15634238826989	1.92525575470543	98673.573717	20.2369325024414	0	279.261223271083	371.662189618652	67.2319753958619	0.74274375734881	5.4463773433204	4.56787743688403
1982-02-09 00:00:00	6.31769616064453	2.60609626807785	98708.2202828516	18.879592538086	0	178.917809369141	389.857626736816	69.2303232198486	0.833624440542223	4.10850954877765	6.8345401275634
1982-02-10 00:00:00	-0.484240662773374	3.38831826026535	99165.550206	18.401518218414	0	245.846633096924	342.583796255371	60.946320319458	0.809844912236406	4.08047055440886	3.39113725442864
1982-02-11 00:00:00	-1.50737203986549	3.63480931531143	99165.550206	21.0135217034827	0	310.328937315918	341.157832840332	55.9978516635132	0.733737241012596	5.81490548895923	3.85611745033671
1982-02-12 00:00:00	-0.895922540489198	4.72751861988068	99134.8030755034	21.4081971801758	0	273.536357349609	352.015454326172	64.5629525183106	0.768412355494153	5.64105241451968	4.71756751797752
1982-02-13 00:00:00	0.500660404147555	4.48559491368866	99092.7101065	19.508454784668	0	303.140445964844	338.732896426758	70.4285064324951	0.744192024329795	5.57275424053199	4.49204398178787
1982-02-14 00:00:00	-0.0246976448481102	5.19539220610047	99296.945821125	18.7469194028321	0	260.806642874512	374.934979720215	71.5797571158447	0.752666174411718	4.10138227457101	5.12713508954584
1982-02-15 00:00:00	-1.15682210202132	4.62631063667298	99346.876667875	18.3257414985352	0	309.977042362305	335.523027152832	62.8034517773438	0.734208278046942	4.99245979921313	4.67381787807634
1982-02-16 00:00:00	2.92002466322327	6.13614906414078	99431.52959225	16.3581593789063	0	268.125721594971	352.023892370117	59.5935162896729	0.766791303972211	3.59413062026105	6.80665021279139
1982-02-17 00:00:00	0.210345669059751	5.47859304990387	100182.506394125	16.0682774946978	0	229.73209020874	341.721466856934	57.4835695354144	0.814363482481951	3.40354898318233	5.43486720146412
1982-02-18 00:00:00	-0.885612241993906	3.95274534471512	100221.04455825	18.1270965205078	0	291.693970300577	346.128792505859	67.1537489161411	0.740327960817641	3.95876693046485	4.01324004663148
1982-02-19 00:00:00	-2.30108738958359	3.94831396256256	99779.689636625	20.3573285205078	0	303.155832739043	335.927920576855	63.4306498361206	0.734730722036675	5.0179676786505	4.52140045632999
1982-02-20 00:00:00	-3.00659794776535	0.651826492710114	99223.870861	27.9384022998047	0	312.383818539551	356.401402744629	34.7892511917725	0.689936400943208	5.97634994193	3.08087686345649
1982-02-21 00:00:00	1.49832221268358	-2.21038326455879	98900.55725075	27.5517205004883	0	293.600259102539	370.439401319708	45.44957928302	0.693248037354172	7.43251920155714	2.84432518636677
1982-02-22 00:00:00	3.75906204294968	1.23228000266647	98801.228524	21.7587775830078	0	147.816904238769	399.272543854196	57.649181178894	0.840307250516097	7.02575177968067	3.93993346923288
1982-02-23 00:00:00	1.47763315934563	5.86047433517456	99710.11307175	16.4592759267578	0	217.238316257324	356.31079758252	62.638789857666	0.805279556209487	3.38623863910511	6.01465838960802
1982-02-24 00:00:00	-3.86361909125519	5.21700618976593	99953.539084375	18.8150916982422	0	239.505293188477	340.70023629834	49.8388119915452	0.795876032564528	3.65248759580299	6.5737413712516
1982-02-25 00:00:00	-2.40489667700386	1.13328839004421	99627.443149875	21.7097173198242	0	237.620517165527	358.840491561035	42.5019354007568	0.777083371841098	4.7708807814089	2.57393715126736
1982-02-26 00:00:00	-1.94058359066773	5.18436860710281	99737.709373875	21.1752301660156	0	297.840937020996	346.194358794434	59.0457568441014	0.707259398700123	4.87309879795341	5.43205332745417
1982-02-27 00:00:00	-0.6066585931139	4.56921507554627	99478.17239625	22.1236841401367	0	281.505402506836	366.095294546387	60.6120748515015	0.702325617601169	6.35155361841248	4.52378657615128
