DateTime	uas_m.s-1	vas_m.s-1	ps_Pa	tas_degC	pr_mm	rsds_W.m-2	rlds_W.m-2	hurs_%	cc_frac	petH_mm.day-1	wss_m s**-1
1981-03-03 00:00:00	-4.2650520427272	3.47607238488388	99502.708927875	20.5833809101563	0	290.038887539551	332.872756986328	52.1001759245605	0.724132296569921	4.37522349655389	5.67568895215374
1981-03-04 00:00:00	-4.7647743860694	0.74844338948262	99561.6574432107	23.3285439833985	0	291.570654675781	338.070865006348	47.4661983650513	0.711053803582648	4.34033040743222	5.11142350892422
1981-03-05 00:00:00	-4.84649830817994	-0.547589860016345	99671.38843925	25.3504199438477	0	285.659734942871	348.613079707765	37.0196739854126	0.703086579498574	4.93275132090958	5.12410433750156
1981-03-06 00:00:00	-2.97543689611817	-1.17776477479744	99764.9492144639	24.8035302563477	0	283.198716070312	345.82544487685	36.3272081543342	0.707123202033261	5.47942880357922	3.21253640505566
1981-03-07 00:00:00	-1.31590909027196	-0.284791857558728	99561.291615625	24.8410749458008	0	280.885355224121	344.798407664062	37.3100030136719	0.707616188612211	6.03080237467688	1.22617503404894
1981-03-08 00:00:00	3.43479228567123	-0.5560111466172	99195.3886375	22.145280625	0	264.627813523437	361.731304266602	54.6652063812256	0.703746892739374	5.9926599318209	3.59313865076375
1981-03-09 00:00:00	0.0832623894609185	4.44862727026367	99533.53756175	16.7491948530274	0	216.078391136475	360.369626820313	76.5857553728027	0.771344994879215	3.95876693046485	4.40385522197857
1981-03-10 00:00:00	-1.3146888520186	2.15032341164208	99471.759081625	18.8454819960938	0	277.73002461084	323.525647933105	56.9870829311523	0.7332131643467	4.49698051479414	2.43978431714367
1981-03-11 00:00:00	-0.440219586796283	2.66279545397974	99483.06305025	19.6042151967774	0	265.921439887451	349.461638618652	60.4702366711426	0.707069734744721	4.6322765065423	2.62446417013008
1981-03-12 00:00:00	-3.50119288007737	-0.77132735552311	99233.643890125	27.6951813867188	0	231.10853886084	385.819523763184	37.2009421576538	0.700450936149023	5.08215789221241	3.65388637986437
1981-03-13 00:00:00	3.8547085886116	-7.07703942832184	98448.946883875	26.6728582866211	0	220.736627431641	395.275186070801	38.2561427700195	0.696311995230133	6.07849430442132	8.08251344381848
1981-03-14 00:00:00	5.04498747023773	2.44813979284096	99323.589361125	16.9068128417969	7.5019823754631	132.11264672998	374.934979720215	78.6106469141845	0.844315977509826	3.49230315641149	5.61031330573762
1981-03-15 00:00:00	2.47605956280708	6.54801332506561	100063.3572	14.5086632758789	0	251.242163967529	327.545566338867	51.7169314337158	0.749160866586451	2.54222482918936	6.97838939148342
1981-03-16 00:00:00	-3.21396984031296	4.62631063667298	100106.284100125	15.0196942682182	0	214.359805547607	312.452991458984	51.9682602107544	0.807500206681996	2.88187856877183	5.57773801629864
1981-03-17 00:00:00	-1.47805702943421	3.15806718012238	99859.476723	16.8318846733399	0	197.586454659898	340.727119888672	56.4712360732422	0.796505435023813	2.95018814222297	3.37231658795727
1981-03-18 00:00:00	2.05018255559731	2.25636863677597	99919.848377	16.0371621450196	0	251.450351060303	316.061908837402	64.3927926051636	0.752851719164698	3.19517708229337	3.1329159234395
1981-03-19 00:00:00	3.30702226755142	0.838291094668866	99920.1362315	17.8350867670899	0	238.630047685059	336.546702273926	69.1646163177368	0.73655126488967	3.41049591477642	3.5194718453782
1981-03-20 00:00:00	6.85637989807892	1.4750448190403	99450.9670793285	15.7721203696289	5.60196102308034	191.098352962136	361.740215216797	71.5900877584229	0.772405584776964	3.4352875587795	6.97005045635116
1981-03-21 00:00:00	2.87767495277405	7.1092772531662	99953.539084375	13.6861392172852	0	210.401498197754	318.812300799805	54.2956740667725	0.791347942258402	2.3302629805102	7.64224314757403
1981-03-22 00:00:00	-0.95523067991853	4.21648299205399	100420.550622375	13.6784750664063	0	231.005347465332	301.480974869629	50.5643779500122	0.779029687770196	2.96660425509051	4.25370287530398
1981-03-23 00:00:00	-1.5796358122139	0.419985536612215	100159.869139	15.179013163086	0	229.364689081299	302.726866063477	53.4538442533269	0.775635463016248	3.0998370630137	1.53329929720116
1981-03-24 00:00:00	2.5432823522377	-2.25205005515289	99515.6951705	18.5192162241211	0	238.007700119141	333.066582322266	50.6959026248779	0.7192012591084	4.05486442119845	3.48675077577965
1981-03-25 00:00:00	3.01267773822785	2.96834038214874	100090.14762875	16.3604315986328	0	215.28486416626	340.789298507274	66.0475263881836	0.739908059721828	2.95272726444805	4.25598805611321
1981-03-26 00:00:00	0.876371933267593	2.93816200693512	100469.451675875	16.2530149018555	0	200.355590261963	338.171066102439	70.6258292717285	0.766626820319004	3.11498133696845	3.07495850129921
1981-03-27 00:00:00	-3.18472653036499	1.84032284952641	100475.857331625	18.1493277919922	0	228.094439060547	322.396166271484	60.8983650455322	0.73600275143192	3.29300575359745	3.63403721199519
1981-03-28 00:00:00	-2.86911008749008	-1.10143272907543	100028.24389954	20.8181270888672	0	230.78415449707	328.779846417969	42.7307004049683	0.715987748559044	3.72681372123057	3.09436632445485
1981-03-29 00:00:00	-1.70609765071583	-4.39353303215409	99731.147453375	22.6877644882813	0	219.911836820801	337.432543149902	42.586060557251	0.714684858845614	3.96122630804659	4.66951449645709
1981-03-30 00:00:00	1.52357262420845	0.86432110871506	99856.787185375	18.9780346694336	0	178.978680091064	368.154784166016	64.5956227692871	0.740686364680555	4.45605688851555	1.93521665795801
1981-03-31 00:00:00	-1.93987046378136	3.70856224837113	100284.014306625	15.4821737036133	0	186.24655425	319.892755885742	68.5070848557129	0.790780555646432	3.10797553508931	4.10870699175893
1981-04-01 00:00:00	-2.44732071108628	-0.938293650204179	100113.9209075	20.8310875981446	0	222.544526946289	327.143371451172	43.6142343119507	0.710319955415851	4.25369395921126	2.60666497036995
1981-04-02 00:00:00	-1.40751390196037	-5.38088612417486	99728.45115475	25.2692489091424	0	211.141221597412	362.21964829834	30.4379133965759	0.672616018154996	3.9164118220087	5.42313779513202
1981-04-03 00:00:00	1.30517468905067	-0.804774200345993	99437.3596815	20.2060393364258	0	182.192551783691	372.455238392578	61.5672562595825	0.705163736126304	4.69831474214387	1.70463201699844
1981-04-04 00:00:00	0.362720683220389	4.25795949427414	99788.056023	16.2293041035156	0	157.731818146729	357.313903028587	72.2635690595703	0.770836071094399	2.59248530750323	4.25410847945258
1981-04-05 00:00:00	-1.70606691861916	5.75800446940998	100051.097105125	13.7450287963867	0	181.03571269165	309.998880967458	61.7242595024378	0.790530593885774	2.80478191758568	5.90908693491609
1981-04-06 00:00:00	-4.21472183477783	4.72751861988068	100339.772919	13.5010782778321	0	208.946583155518	296.550285754395	50.7815424153442	0.756615406743006	2.49913511701252	6.4560028722174
1981-04-07 00:00:00	-4.27713702554703	2.45486330222321	100642.958914625	14.5023343452149	0	208.287229770508	289.361320092285	50.6211213831787	0.763654859133551	2.81008835243456	5.09629450298176
1981-04-08 00:00:00	-3.48331045077896	0.845020185078622	100669.876136582	15.9264290375977	0	214.458826771728	290.874880645508	47.9746341403198	0.743628333946433	3.19457266548261	3.62151055620526
1981-04-09 00:00:00	-2.94229916628266	0.160628726363658	100376.3794605	18.5619250813593	0	206.13993524292	312.675219909668	41.8944529366368	0.723367892691558	3.29930356506629	2.97547912319369
1981-04-10 00:00:00	-2.67994437632752	-3.82721102489851	99977.96355175	20.5792076938477	0	191.859876887994	334.258323518555	34.7697895641479	0.711541310808258	3.17174447363634	4.6712132748778
1981-04-11 00:00:00	1.73529386560821	-6.96040571582031	99498.77602975	17.0393321938477	28.0440840325087	58.7770016135609	388.254473834961	64.8847123666992	0.822756668044867	2.99961016791904	7.12621468529472
1981-04-12 00:00:00	0.650535598994254	-2.53686884682846	99371.097980375	15.9565726171875	0	153.109828985352	343.665932646484	83.8017526135254	0.761191422421367	2.4902378795716	2.75116114034357
1981-04-13 00:00:00	-0.609055469487191	-2.36850204722213	99363.270860375	16.460353597168	0	148.57248367334	350.145507478516	80.4083143392334	0.75603333202575	2.22615880073454	2.45974353173765
1981-04-14 00:00:00	1.81963059378433	-7.08967902832031	99017.208193625	16.4129280883789	9.26628653660415	84.6256281094971	381.442388103719	81.7944434576416	0.792024533069844	2.26673291142558	7.27011924062706
1981-04-15 00:00:00	4.23363728989029	1.26865807780647	99531.9301565	15.2047590234375	1.76296705619282	158.799086532471	339.28978809668	81.8274943000488	0.740861773340946	2.04246520120893	4.44709571608452
1981-04-16 00:00:00	-1.39251145317173	1.90580292455066	100080.778762	14.5573140878906	0	162.482824294922	325.272547420612	71.0478772907715	0.752409158749653	2.44679187935568	2.26168929796537
1981-04-17 00:00:00	0.731638325378418	-0.33625807622838	99719.67532475	15.7152446401367	0	131.503288784424	352.835342041504	72.9890085869141	0.760882322364611	2.30494701164666	1.04553458487388
1981-04-18 00:00:00	2.08465557744789	3.00428229808426	99427.952712125	14.5515991113281	0	145.836944194092	336.129704696805	80.7080604066922	0.759158338426757	2.14570415071065	3.66679981285872
1981-04-19 00:00:00	1.00554296423245	2.63326114889908	99444.3578715	14.9825572172852	0	148.57248367334	344.110298179199	75.0128053602295	0.732682763273369	1.87099040243436	2.8459294159233
1981-04-20 00:00:00	0.501346859351158	3.40897836132813	99864.3597597402	14.3572828666992	0	150.760207142578	332.184324427734	76.2904230944824	0.743437558886999	1.98569122600979	3.48865793186358
1981-04-21 00:00:00	-1.36401987706756	4.39376680772782	100381.93532675	15.0681651473459	0	135.788714817627	344.199027654785	73.9055348218994	0.746560993729562	1.92894510962508	4.51043000705614
1981-04-22 00:00:00	-1.27001845207596	1.85521384665591	100504.244986875	13.8441040239258	0	146.605813744629	325.712321205591	73.2487072108154	0.752666529694388	2.22364589247549	2.15088158695778
1981-04-23 00:00:00	-0.601415257629874	-0.323016351745127	100263.299091875	15.8659568559571	0	161.290439703369	344.536285030273	68.0800207694092	0.676284070454252	2.27596662767725	0.527497116084447
1981-04-24 00:00:00	-2.13862472638702	-0.573165884593011	100016.8293285	16.2930760267589	0	153.808152761475	338.653110748047	61.4593421170934	0.697640095906575	2.23774321904011	2.15860231601167
1981-04-25 00:00:00	-0.201529574649098	-2.09587265633583	99412.360192984	14.6791786679688	5.99730925307236	133.038532437988	350.035217637259	66.3464783553694	0.715390588712547	2.58160173372665	2.15776011791962
1981-04-26 00:00:00	-0.633093285478356	1.29611872582436	99340.255163625	12.4589070722656	8.46766538226896	100.339714847168	343.539628995606	88.5026203934326	0.778352486286109	1.608882986235	1.31793713500254
1981-04-27 00:00:00	-0.692038755371154	3.62712796476364	99587.30891675	13.2616570610352	0	133.277012631958	332.980032096191	81.2677669010456	0.736023344669129	1.83384055743322	3.62663687767655
1981-04-28 00:00:00	2.74723589241409	2.89980028021622	99839.942587375	13.8738168178711	1.05234245560321	120.750174217257	339.598880772461	72.9268157563477	0.743389950128959	1.63179472558399	3.97919695280019
1981-04-29 00:00:00	2.4752801508255	2.67920062509537	100172.497845125	12.9853228540039	0	141.844481128662	340.718170224121	72.7231853736572	0.690854334227758	1.85592002842574	3.64387641856043
1981-04-30 00:00:00	4.80086160221863	-0.431989056859968	100171.71426775	15.033397722168	0	65.5275312471924	362.070299634277	69.1231338114014	0.776247593143728	1.2972552207647	4.85804455202631
1981-05-01 00:00:00	4.91930238495636	-0.521525913494109	100062.43772725	15.2892716669922	1.72178192854245	110.948428598797	351.063746077148	78.6690228380644	0.719886058442086	1.63267249948464	4.97763438367228
1981-05-02 00:00:00	3.4241279413414	0.729054097302437	100184.239344375	15.0571157910156	0	132.089805798926	341.81948700948	82.0696574449463	0.688464197954107	1.92104169224781	3.57519836238229
1981-05-03 00:00:00	0.350964388404302	1.35537177942529	100381.079176875	14.8267031049805	0	124.613957351685	358.831590683317	84.1646472658691	0.665245698823309	1.89476261399203	1.39731205989071
1981-05-04 00:00:00	-2.44273677501678	0.988702558476448	100484.912723625	13.9852960375977	0	138.608405623291	328.767198128906	76.1695495600586	0.689936400943208	2.10266542973727	2.55173780361884
1981-05-05 00:00:00	-0.945542673130036	-2.68459445567322	100324.3299325	15.68825159375	0	155.106518229004	319.844816484375	67.8318485670166	0.661493570869232	2.16196463579284	2.87311228106894
1981-05-06 00:00:00	1.64924882049593	-4.12913065263748	99955.5995505	17.1205359619141	0	146.347637082893	329.986321206543	59.752318128479	0.659130778825842	1.94964957113945	4.47379503401908
1981-05-07 00:00:00	1.99600453794289	-4.71548233705496	99773.8210684093	17.9193705014649	0	134.902144964355	331.544643056641	54.791387592041	0.673620350141299	1.94982359471899	5.13996441349101
1981-05-08 00:00:00	4.92488580444336	-0.305828368682385	99684.752142375	14.9443495898438	0	152.231912049072	311.199000741699	57.6439934168701	0.663968233992464	2.74560780773169	4.9632418102744
1981-05-09 00:00:00	2.20797885878563	2.04734849420738	100376.1673105	12.2022348061524	0	145.875859006348	315.451500423828	59.3429077283936	0.669680518455724	1.48203181884568	3.09829539311007
1981-05-10 00:00:00	1.05905240389061	1.00827347077465	100586.554912875	13.8219410371094	0	100.85903600708	352.173619041992	65.3988768011475	0.680185151661056	1.32888689991729	1.58290849540583
1981-05-11 00:00:00	-1.58291751524162	0.419458807273388	100428.145055125	12.5123825882353	0	116.870504065308	322.653433551758	73.1896254519397	0.704010618924615	1.81715054660969	1.53329929720116
1981-05-12 00:00:00	-1.00739484597745	-4.45390678482987	99786.5968205497	14.3346929038086	0	141.820084998535	304.433844861328	60.8858247451782	0.680185151661056	1.75722020354176	4.5142255015353
1981-05-13 00:00:00	2.04766225348473	-5.60007689269257	99247.354231452	16.2293041035156	0	119.877638801123	334.232521078125	50.5843448695068	0.663694926132763	2.10293400393472	5.9481835908114
1981-05-14 00:00:00	3.42497977659988	-5.06438532094574	99319.5763105	14.8171949804688	10.1643259898722	114.895596469116	347.165825707467	66.1322077624512	0.639072502076249	1.98687544094307	6.13517154547807
1981-05-15 00:00:00	6.1184908821106	3.4918428550148	99738.94273175	13.6612863574219	3.61069832766037	109.366458078857	335.355566696777	76.6991782414551	0.670749351897764	1.17509962511844	7.08680817037816
1981-05-16 00:00:00	3.81588433039444	2.70819760624695	100168.740419	12.7583344736328	2.05263234818762	74.5509964227295	349.075165833984	72.9795024384766	0.697253971996912	1.33173101181929	4.66284302593655
1981-05-17 00:00:00	1.77693336639595	7.49924760467529	100309.760305625	9.4887438652344	7.85390544067361	115.737325453562	304.46361487793	73.0351184898682	0.706184002367734	1.41733523384427	7.68585597673389
1981-05-18 00:00:00	-1.5049226792717	7.42092991713715	100711.99859075	11.4502494516602	0	102.732577459595	330.404356526367	62.0648121523437	0.6763858099599	1.09937031153046	7.44867937745537
1981-05-19 00:00:00	-1.06454509038639	6.07260850387025	100866.04247275	11.7976502539063	0	73.1702349364659	352.149929377441	65.842394463623	0.677700764312202	0.861487918840331	6.07469673502105
1981-05-20 00:00:00	0.877098466665691	4.89342093561554	100650.839342375	12.7971606806641	0	84.3693694615478	345.368689015137	66.8746204041748	0.664291750894288	0.976521599324345	4.93213682720704
1981-05-21 00:00:00	3.73621180018234	1.75128271479416	100474.850071625	12.5477252978516	0	103.00739965979	332.070147185059	67.3496218719482	0.656931188339269	1.39293169006127	4.11803399863442
1981-05-22 00:00:00	4.33291034994126	-0.958934216359139	100305.201414625	12.5210099002867	0	111.86374299646	319.491293775008	71.3364966861614	0.661121314645907	1.26457722243942	4.50418053677417
1981-05-23 00:00:00	4.82891675080109	-0.871554512911797	100094.400110625	13.5063877636719	1.48461286077769	98.3184202071533	346.194493330566	74.2756176287842	0.623053882369326	1.11222696533062	4.9432318658225
1981-05-24 00:00:00	4.22025658177948	0.693251288229941	99827.794294875	12.4855333168946	12.875314650587	72.7760772352905	334.802721931152	87.1319350019531	0.690821726404696	1.13819530072135	4.298156869529
1981-05-25 00:00:00	-2.5973085654068	4.38919140462494	100546.85338525	11.7164894736328	0	96.5653516672363	343.472760647949	74.8623043625835	0.621544973279191	1.24724547976955	5.03840625294475
1981-05-26 00:00:00	-1.78653134443855	2.70838802902603	100963.305773375	12.4869045136719	0	92.1684015800781	343.539628995606	67.6465655667725	0.624105098820527	1.09447876341466	3.14268902757813
1981-05-27 00:00:00	-2.44666894269943	2.13042510268211	100906.55053175	11.7358837524414	0	72.7400537573829	337.3320378125	76.3613201459961	0.67291619762648	1.22765715596279	3.14966443088029
1981-05-28 00:00:00	-1.86434635404587	-1.66559709036064	100440.786503	11.9224723764649	0	119.683417216553	304.908622378418	70.1548276871338	0.643548005551575	1.57878544764486	2.47083461591783
1981-05-29 00:00:00	0.419147995601416	-4.36171434822464	99693.5010685	13.3698226420899	0	126.411540838257	302.729688062986	64.7240772871094	0.627160640451746	1.64549628074168	4.34648189577127
1981-05-30 00:00:00	3.13754447327805	0.785705429727552	99224.636252375	12.0248258222656	1.01375743103544	81.9392537570801	326.749984709473	69.226851723999	0.663217096247005	1.61073205364194	3.33817957061834
1981-05-31 00:00:00	5.26440483145905	1.39590609684563	99428.864876625	12.4134857226563	2.99566180181186	47.2487778864746	344.441856594238	68.8880843415527	0.688416331300291	0.833022282380101	5.44366821315863
1982-02-01 00:00:00	-2.11066105933571	4.96922433200073	99736.015439125	18.9944182734375	0	348.106840567871	331.175532674316	59.9494253868408	0.723877075007492	4.41907725144886	5.31227075268709
1982-02-02 00:00:00	-2.05099661375046	4.29848242947769	99578.4588919958	20.8944937338867	0	341.227578407715	339.791097119141	59.4148386583862	0.716982448533551	5.53193231096664	4.67724532021875
1982-02-03 00:00:00	-2.54373330876923	5.73209444903565	99779.689636625	21.9862198247071	0	303.244873766475	348.435214969727	60.4770218349609	0.747722727651725	5.91920407167402	6.16270072436187
1982-02-04 00:00:00	-4.17988675551987	3.06818878443909	99912.81181825	25.6108069897461	0	350.883636030762	342.898460659335	41.3277600312029	0.700396396588601	6.07849430442132	5.32327706681373
1982-02-05 00:00:00	-2.8824530527916	-2.15378651437759	99447.331831875	29.791678097168	0	352.472296839356	346.072911321777	24.299308498291	0.692449467169346	7.14032502621557	3.59043243379323
1982-02-06 00:00:00	2.66698247188187	-2.27685470714951	99019.8553938174	28.8928875638474	0	341.227578407715	367.023348997559	33.4473962324524	0.674888700440816	8.18953186297631	3.59727928371796
1982-02-07 00:00:00	-0.479796224078178	3.11104412486649	98670.840542125	25.7887475434571	0	308.562953009277	368.502275592773	47.0757707183523	0.706160315517448	7.81968904704096	3.07378073353796
1982-02-08 00:00:00	0.10256778433664	7.9267011800232	98842.325885	18.3473637670899	1.23626994885444	229.456582999736	375.888099085449	69.8326793737793	0.792590935240254	4.67879664082036	8.03640736732726
1982-02-09 00:00:00	-1.28685761883545	6.5882205570221	99586.57843725	16.7739212080078	0	306.386076456543	323.459382510596	59.162303902832	0.764742366472676	4.03894062831533	6.57972073779311
1982-02-10 00:00:00	-3.01752790736008	3.75610335863113	99533.624547125	21.9687092841797	0	322.871322724121	337.532476597168	55.3648879168091	0.724155296212932	4.89218782086196	4.81333187203113
1982-02-11 00:00:00	-3.5219699589653	-0.737397781335592	99040.887813875	27.4410072617188	0	336.895060440918	342.466347707031	29.2630841125183	0.702676101304548	6.229571330794	3.68812079869036
1982-02-12 00:00:00	-2.64447345156479	-4.19820403474045	98483.907690375	31.0244496000977	0	328.618494301758	381.878268550293	35.2757215064087	0.65642762827254	6.02586827295081	4.89798265048353
1982-02-13 00:00:00	2.62737210055733	0.517322547894478	98524.58404525	24.0060928188477	0	295.570203218142	395.415840980957	59.5873315216065	0.675081676328276	8.62080778989454	2.8369888116137
1982-02-14 00:00:00	2.88305517665863	4.92954063585663	98720.99877275	16.4013570878906	47.1307391353904	147.265346759094	402.330470675781	84.3617569268069	0.848462085809931	4.63839802381543	5.71379663282021
1982-02-15 00:00:00	2.10343785453606	6.93587740589905	98274.19428275	16.1758622949219	29.3862819591567	127.569489372218	397.650960331055	87.7587147949219	0.867136334184561	2.73097459514406	7.19510888306796
1982-02-16 00:00:00	3.26449154039988	-4.76998502266693	98218.274805875	15.6991986660156	6.61877313328744	159.738936833496	373.944798331543	73.5778866522217	0.856767571087908	2.57069653313058	5.82128676841967
1982-02-17 00:00:00	-1.25255250294525	2.17200276055527	98458.55475025	17.8554065195313	1.99583111008694	191.04472291626	369.692029694336	69.1209193301759	0.829905255304916	3.18114059020259	2.41128815327372
1982-02-18 00:00:00	4.55644145035553	4.87824246125412	98800.8839062867	16.8997573891952	0	200.715668531982	382.503194434082	73.2753517203369	0.808130153870339	3.07462940850446	6.64204939128489
1982-02-19 00:00:00	2.24475112874412	1.90113251059532	99183.231955875	16.8282766860352	0	242.23723098877	353.265500520996	67.8559940741484	0.789700337083047	3.24097799371482	3.05398242406653
1982-02-20 00:00:00	2.51114781641007	1.04064543622303	99262.99600025	17.6188054873047	0	256.210586520752	349.347302633301	70.3802774893799	0.77834837451291	4.25369395921126	2.85893427676421
1982-02-21 00:00:00	-1.64218751022339	2.76097300150681	99572.25604925	18.0951609286249	0	272.253427999023	340.47782159375	67.4661835032959	0.76630488965918	3.83445826051479	3.09974431682064
1982-02-22 00:00:00	-2.75950792570114	-2.07439727322007	99253.878031375	24.6753253486328	0	306.681714434082	358.03493723877	60.7640294983311	0.689709093898446	4.77852084820014	3.41257267897127
1982-02-23 00:00:00	-1.31157490766621	-5.40316484269715	99323.589361125	27.639923206543	0	303.480081708008	365.476499169922	40.1516072548828	0.680973160303028	5.43151676521691	5.44500523335404
1982-02-24 00:00:00	0.504749743757725	-0.346003670013429	99466.098186375	24.671249831543	0	302.175180031738	366.134086844238	58.2224944843621	0.680282132956532	6.39617872058619	0.850620584920421
1982-02-25 00:00:00	0.35469623825407	4.98778109682465	99532.558356125	17.5575417353516	0	279.3587010625	358.12835653418	66.6654237510376	0.724091084856818	5.9475166728806	4.95080355594164
1982-02-26 00:00:00	-2.23348754464913	3.8280085172348	99676.9856675	15.8659568559571	0	310.281833740164	302.127261674805	54.2308130338486	0.748479081343996	3.55057344794939	4.3764648699681
1982-02-27 00:00:00	-3.00714286566925	2.74761435931015	99552.983120625	19.1733308706055	0	307.597805183105	326.006831905273	49.8231293182983	0.719907787889173	4.25854028402135	3.9855841076851
