1981-01-13 00:00:00	-3.5418008272171	-1.05344683778477	988.21400776	31.9118062792969	39.6164617338868	25.8375698393555	0	353.41868819873	412.836307702148	24.2065710177002	0.655531689198547	7.66282485414963
1981-01-14 00:00:00	1.19806271753979	2.14354745555115	986.935081145	28.4914574628906	40.0487877553711	17.5597319672852	0.0746892363581921	250.666073599365	409.058028716309	45.7587865643921	0.757843052872463	9.01355063478328
1981-01-15 00:00:00	-1.06039194833184	7.54546109631348	990.92501234375	22.5719919638672	29.3430282519532	18.6786842182617	0.119131314894114	281.964439616211	385.539193439453	62.8897072668457	0.75100397899347	5.55814459104045
1981-01-16 00:00:00	-3.15240863056565	5.60820710699463	989.0540481575	25.6136775170899	31.0501499262696	22.2577548837891	0	258.775332651611	398.818638428223	51.4729959430542	0.758781601520158	5.35218640715396
1981-01-17 00:00:00	1.69931230601692	1.89594259169579	986.44298091	26.2135489863281	36.3099738217774	16.1236303090821	0.655870588452647	316.316983296387	398.637435162598	56.2292723303833	0.707383124907487	8.01583313048671
1981-01-18 00:00:00	1.23129198923111	4.95680545762634	990.97224917875	19.5092414082032	26.2935239609375	14.40034671875	0	313.381532247559	372.940631462402	70.9423538067627	0.733372510061594	5.31818959512554
1981-01-19 00:00:00	-1.90625303219033	4.85077425212097	996.07531675375	19.5439380107422	25.2324655556641	15.3005535566407	0	357.227876880859	338.67076925	61.8279935971069	0.724181574955733	4.83924245987203
1981-01-20 00:00:00	1.69441400163841	1.1902188489027	991.250132525	25.2498746191406	34.5377089511719	16.0936331782227	0	337.893245650391	384.232159283691	44.2083163973999	0.698454274307161	7.45364989643248
1981-01-21 00:00:00	1.69743177954483	6.52427706900787	996.089725845	17.4257282421875	21.3447324418946	14.7228566821289	0	353.50430948877	325.573821027344	51.6926648949585	0.738097474027436	3.69632621775019
1981-01-22 00:00:00	-0.145270216222169	4.7223821332016	999.41349262625	17.7273913579102	21.2844540214844	15.0085795712891	0	334.596574037598	335.941018750488	55.1307035949097	0.744920203356191	3.60055464534667
1981-01-23 00:00:00	-2.75347356173325	3.93080361603928	998.57362127625	20.6074835463867	25.2133405522461	17.6402535244141	0	352.861799115234	348.873145194824	58.7090716268311	0.716182023300683	4.31034114145842
1981-01-24 00:00:00	-1.94975781588173	0.984768117380619	993.67479134375	26.0457203808594	34.4764224643555	19.4977797041016	0	359.248623256348	381.593431124512	41.788745229248	0.675795711286638	6.90612364479889
1981-01-25 00:00:00	-0.901619971258403	-0.445548460015299	988.322712855	31.5311459458008	38.1636222963867	26.4744678359375	0	297.466621477051	424.43797092627	31.0058544680176	0.694838829239542	6.7965443984572
1981-01-26 00:00:00	0.672505916574	1.98325999786186	987.48517405875	25.8433174614258	36.2951103808594	16.3226838999024	18.853113636189	105.143286258667	418.998672494629	63.5390532445679	0.849759301949648	7.8076493485623
1981-01-27 00:00:00	-2.8329182347107	6.92507551962281	991.34357919	19.5919203271485	24.704333100586	14.9746982456055	11.3784611439798	59.4774579144898	388.65205446875	74.7656558812256	0.894347264323121	4.63487022128463
1981-01-28 00:00:00	-2.99966659069825	7.53098023726654	993.04899322375	18.5198355610352	21.9453821206055	15.6717432294922	0	329.434293423828	349.486326219727	65.931510880249	0.733406128330748	3.59646920251762
1981-01-29 00:00:00	-3.41342200822449	5.72991270218659	993.34902092	19.7178102749024	25.0181751166993	15.9766337158203	0	350.351870216309	343.810871444824	62.9419941802368	0.718526488581651	4.51597503355237
1981-01-30 00:00:00	-1.7890544963913	5.58017715063477	993.19448154875	20.598841253418	26.7902862612305	16.1834486342774	0	358.029003749512	342.335588996094	63.5026156039429	0.711671586283747	5.00303801201066
1981-01-31 00:00:00	-3.34237661975479	5.50088002682495	994.87148795625	22.0010494946289	27.9152309941407	17.8668179492188	0	356.598607896484	350.568309630371	55.6995386328125	0.704002670479052	5.02695629478741
1981-02-01 00:00:00	-3.80916231422043	1.99010150180054	991.690645885	26.8651466157227	34.8225929321289	22.6413100273438	0	334.177699811523	397.502220180664	41.1176173876343	0.677339891275172	6.30941752498751
1981-02-02 00:00:00	-0.633702771158217	-2.36850204722213	986.7819368825	30.4158268525391	39.8367049941406	21.1412661118164	0	314.581881424805	412.765605908691	35.4460045857544	0.680821364433522	8.08149476065048
1981-02-03 00:00:00	2.8578078950386	5.48180841389466	989.0249780275	22.5793749199219	34.6898551210938	14.9418035708008	0.0295775684006977	222.691213310303	401.167655463867	68.6342295056152	0.774984986895503	7.30496221297225
1981-02-04 00:00:00	0.936230489293097	8.31341437795258	994.3392710425	17.4900550131836	21.6980045444336	14.5072347441407	0.139062967226156	199.705089370605	361.145099970215	71.0220106348877	0.820894375507505	3.69846377693729
1981-02-05 00:00:00	-0.776945217515828	9.39820054374695	996.08919413	17.6603497275391	19.9920795366211	16.1739471977539	0	222.585616224121	360.347975126953	61.2323656569214	0.804522226538465	2.67770160171374
1981-02-06 00:00:00	-1.25305025784207	6.6969915832367	993.83625723375	18.1358144106446	22.8798658232422	14.4549556503907	0	236.586309174316	349.250544080078	67.3504975789795	0.801638009646926	4.03536630852868
1981-02-07 00:00:00	-0.16882689247346	1.91813866505432	986.761592405	20.4935097397461	27.8779101113282	15.8315310048828	0	329.663946426758	355.522312363281	61.1513956900635	0.717570749204085	5.22745354331353
1981-02-08 00:00:00	4.36317890420532	-0.500066047920227	981.22645241375	24.6442576025391	32.2742156889649	14.4621377324219	0	283.5204576875	378.405718040527	47.9746341403198	0.738014107431284	6.57119891059043
1981-02-09 00:00:00	5.52286055609894	3.46245953783035	991.46736498375	17.936234225586	22.4487618559571	13.7861398461914	0	307.541917178711	340.099353229981	54.2834528154907	0.749515108448723	3.98132229671864
1981-02-10 00:00:00	-0.883196400131227	4.63415660131073	997.51267827625	16.9779894638672	21.2781000166016	13.2126258657227	0	266.10857778125	334.390312148926	55.4930581717529	0.787119470788391	3.73110462239239
1981-02-11 00:00:00	-2.57014914958573	3.72150893653488	995.44043558125	18.3260952495117	23.1126479204102	14.4504011508789	0	323.072329128906	327.01181244043	52.3884270429077	0.745032992015572	4.01893013093093
1981-02-12 00:00:00	-3.18272024105072	-0.693725809116364	990.59742635	25.5237589121094	31.3428699560547	21.0263960541992	0	333.104133831543	371.168496025879	29.5427372776489	0.691194752573231	5.25036263138827
1981-02-13 00:00:00	0.0661171008880152	0.403784329651357	990.003072845	28.8522348154297	39.4101086655274	19.0105056738282	0.344205243374803	205.526098915039	423.985343726074	50.5654115611572	0.760424101931612	7.85370858354825
1981-02-14 00:00:00	-2.37392270409012	3.01836509468842	990.06340121375	27.2614743388672	33.7140443691407	22.8714562080078	0	218.09925642627	417.994508333984	55.8004328155518	0.753544362718286	5.58782758060781
1981-02-15 00:00:00	-0.378768718622209	2.86341156279755	990.210180905	27.6951813867188	44.4415714848633	15.9151975434571	0	293.492174232422	413.428067870117	56.309136039978	0.683104113834705	9.38809748949206
1981-02-16 00:00:00	-1.51321376579857	6.93587740589905	992.25996685625	23.3169223100586	30.845857734375	16.9834982797852	0	294.764027559082	387.466261375	65.0415244622803	0.707398825750974	5.66540156082146
1981-02-17 00:00:00	-1.85479460235215	8.34777830356598	992.63976527125	19.8390403295899	27.6438213369141	14.6020411835938	0	289.149900943848	365.892670483887	63.7524961913452	0.732253495062388	5.09723910812534
1981-02-18 00:00:00	-2.58927106155777	7.30535508844757	994.39354615125	17.6969785029297	22.9447868310547	14.2043005024414	0	275.112799128418	343.132740733887	60.4334875338745	0.763570640753519	3.87819851562718
1981-02-19 00:00:00	-3.06996078862381	6.66777627666474	995.14284519	17.7773628730469	22.3553404453125	14.0066285625	0	226.26574093335	341.535114869141	60.6643667599487	0.802651425483015	3.73107853990407
1981-02-20 00:00:00	-1.99557744229317	6.5882205570221	993.7319807525	17.7636528378907	22.2810737060547	13.9355721591797	0	280.885355224121	336.509421268555	60.6512276977539	0.761481736166853	3.70342240477307
1981-02-21 00:00:00	-1.05558014594412	6.44679547328186	991.85508116125	17.528930800293	21.6939942246094	14.5191730004883	0	283.345069572266	335.937324354492	59.8368768617554	0.758365806597103	3.41441457374176
1981-02-22 00:00:00	-1.33784632982064	4.85699046863556	992.29169928125	17.7319867231446	22.482018328125	13.9396288134766	0	281.572526834473	335.238317335449	66.2683688344727	0.758982549847443	3.71443600142129
1981-02-23 00:00:00	-0.201529574649098	2.4450327374115	991.5452736925	19.9752257646485	28.0200800805664	14.126120644043	0	313.548757058105	342.257599959961	63.3145083647461	0.721153928705831	5.09059255017216
1981-02-24 00:00:00	-1.67967692241192	4.6954132999115	994.15733583375	19.7777051547852	26.5988849682617	14.2024131069336	0	306.603276727051	344.613626660156	63.0477827019043	0.723739979714436	4.69731061367833
1981-02-25 00:00:00	-2.94354703936768	3.11258652954483	994.26761390375	20.9348648730469	28.3550536723633	15.3761855625	0	303.140445964844	345.19372244043	54.8657054476929	0.72460617975051	4.96354909287467
1981-02-26 00:00:00	-2.95202272678757	-1.77307891695404	989.8160211975	25.8457332670899	33.8603127802735	19.599376644043	0	304.314394606934	371.062299153809	30.7267032043152	0.694489620950793	5.80358745573264
1981-02-27 00:00:00	2.13706923115349	2.54444375766373	987.77203169	23.4835396396485	35.3428973540039	15.7956988403321	0.136457696679197	229.554303835693	383.775782959473	53.382396935669	0.753684970405155	6.58129818042602
1981-02-28 00:00:00	3.41438040335083	0.810624298178669	986.29661130375	17.3550164291992	23.5337293461914	13.2814904516602	18.1015507382333	79.9648078740234	372.034720196289	83.9780026198731	0.873002496517598	3.95419131444354
1981-03-01 00:00:00	9.29288286689759	-6.0731405172348	981.57305701375	15.033397722168	17.5226357861328	13.6816374379883	25.4959319075703	140.07997205603	352.149929377441	79.409534776123	0.845410865855023	2.21313312499526
1981-03-02 00:00:00	10.3887036911621	-1.72354729130745	986.5777638525	15.9181920590821	18.505978147461	13.9158484785156	8.85531820924021	79.7675403760987	359.840016706055	72.9268157563477	0.87889206574617	2.4527287178218
1981-03-03 00:00:00	6.29315052666474	3.08822083024597	993.6741664875	16.5616088598633	18.872915565918	14.441174222168	2.3224130724703	143.669175183838	353.147327726562	65.4507272056274	0.839812223334062	2.42518366088525
1981-03-04 00:00:00	0.916161515874861	3.68199451926804	998.3749911325	15.1471394672852	19.2306964780274	11.3573069213867	0.0265959176690328	237.630194701904	323.832294905762	66.7646187910156	0.789404998532097	3.08294288289993
1981-03-05 00:00:00	-2.56212811106873	1.55324366074943	998.438091785	16.2088847587891	21.6638608891602	11.0888914316406	0	283.688095815918	319.38586826123	60.1802884277344	0.75136099356952	3.66817867950389
1981-03-06 00:00:00	-3.83414989960098	-4.39353303215409	993.930939875	22.420390928711	28.6625834960938	16.2300725146485	0	290.714918891113	358.712761768555	32.2897121393433	0.702509573336252	4.65373862350995
1981-03-07 00:00:00	3.94772997871781	-0.00435900478488152	990.5774469375	20.6592814506836	32.9355253833008	12.9231864174805	3.5611461458657	226.441335257812	375.918334953613	58.639893104187	0.747716443885358	5.93760773520115
1981-03-08 00:00:00	6.57049160527039	1.10458016906357	990.49724951	16.7751380219727	21.7854846777344	10.6662124428711	5.8363936529288	212.99860012207	348.80845542334	67.5404961606445	0.781939489477876	3.670978042945
1981-03-09 00:00:00	4.81966108014679	5.2749906866684	995.59956614	15.3511775336914	18.516928975586	13.5880687929688	1.17559587665121	167.073963076904	347.102893022949	59.39584553479	0.818568694459068	2.41278471893433
1981-03-10 00:00:00	0.712120782388687	3.88302185622025	1001.7429402875	15.9296502851563	19.5838576245117	12.8391435908203	0	150.36460504126	350.465622916016	60.4267146566162	0.827091072969172	2.81334906303893
1981-03-11 00:00:00	-0.94981807679844	2.44403802907181	1001.5811280575	16.3729935927735	21.7097890395508	11.477366944336	0	205.702013103271	338.802295108398	65.4451895709228	0.790780555646432	3.48306844984861
1981-03-12 00:00:00	3.09072542494583	5.15115109585571	1000.97620942625	15.7501637685547	20.271711256836	10.7516509111328	0	183.150866286133	351.943306619141	63.4565539555054	0.796690152672505	3.23107649145982
1981-03-13 00:00:00	1.69911420388222	5.91682330059052	1003.07780296375	15.1431585058594	17.7335477050781	13.6698386499024	0	182.660903140137	354.063718364746	55.4030155773926	0.793387236870338	2.10344458837252
1981-03-14 00:00:00	2.04872278916168	2.51346049644852	1004.26681758625	15.4194991010742	18.6900776845703	12.719052334961	0	160.34359405127	345.998228234863	63.8439706693115	0.816178983995365	2.52999739206773
1981-03-15 00:00:00	1.42530411946487	0.879473133849144	1005.1269682975	16.431064644043	21.2879317827149	11.6755614501953	0	203.876567781006	335.41580548291	62.4137377012329	0.787101892064793	3.26523296062041
1981-03-16 00:00:00	0.0734186819749465	1.6164552450943	1003.21373117875	16.9059358608399	23.3668886137696	10.4744980708008	0.0233081499558882	223.324094963135	337.439547050293	66.6110416369629	0.765660342473869	3.80330951915328
1981-03-17 00:00:00	-0.886063660911561	0.295634965938807	999.22756691875	17.9756946313477	25.867665484375	12.3140020732422	0	264.143278304932	336.716125644531	64.0149862738037	0.723170898850749	4.11090921722593
1981-03-18 00:00:00	3.07848269734192	-1.42301079785156	992.75505910125	22.3099661279297	31.6462712529297	13.5540868994141	0.0323398018654448	203.643310871094	360.156569964356	49.8085439458618	0.757795941860726	5.1612630525343
1981-03-19 00:00:00	8.01169439339447	-0.965587574633598	992.750109935	18.0288928178711	20.8459454355469	13.6647199350586	5.64576153202894	178.102480050293	369.692029694336	69.1332154949951	0.770329093792038	2.79891989907078
1981-03-20 00:00:00	3.7559354034462	4.00224891928864	999.1104788	14.6165334873047	17.9985722788086	12.3168023203125	0	128.382625811401	353.808023805176	59.8811559276733	0.824177302343324	2.31746764640587
1981-03-21 00:00:00	1.12335118880129	1.65781742839432	999.94536917375	14.9331541635742	18.9665233535157	12.0380159995117	0	165.646147646484	334.730699709473	55.0590029696655	0.807402785048193	2.56637222870996
1981-03-22 00:00:00	-0.815336163644792	1.67133773343086	999.53539084375	15.3735269155274	20.4017384335938	9.95922755126955	0	198.659578664307	328.557763792969	62.0812061686401	0.781784683575095	3.09825761654985
1981-03-23 00:00:00	0.501346859351158	1.71242540166474	998.50992298125	17.8672336098633	25.5753055087891	13.1566841918946	0	260.4669668396	334.667222733398	60.9377674127808	0.709784245096333	3.77690886370549
1981-03-24 00:00:00	-0.123892842389228	5.64379513544464	1004.700379935	15.287083459961	22.0646635996094	10.4437356420899	0	231.859890448975	326.569823060547	60.8905965861206	0.746292112520008	3.31674002066052
1981-03-25 00:00:00	-3.90163840011979	3.38931179198837	1006.66931954125	15.6744093266602	20.4243973666992	11.1256652963867	0	241.565695449219	322.058829495605	58.1938981870728	0.737776533922564	2.90093337862344
1981-03-26 00:00:00	-2.58658715323258	1.41588932825756	1002.291345435	17.9096716723633	24.6410108574219	13.2584986513672	2.60963290816024	230.263173469971	343.557145814453	56.5534930463867	0.723363637543305	3.48381931470933
1981-03-27 00:00:00	-1.20859939846039	1.30708632212067	1000.0610753825	17.7373891933594	24.0212946206055	12.6486334296875	0.384359290200099	126.570060637085	364.393129716797	68.3896695338135	0.802031153134928	3.39618833938644
1981-03-28 00:00:00	-1.59061017358399	3.02536521169281	999.54654535625	18.4669260771485	26.1199089023438	12.0867292387695	0	228.094439060547	348.251746013184	67.5829627045288	0.713256982610847	3.81933743591726
1981-03-29 00:00:00	-2.17610406809044	3.80925641656494	999.280231515	18.3013570292969	25.3563251625977	12.3327752958985	0	229.380004921387	348.547671499512	69.7666607226563	0.707559882393607	3.62049826634903
1981-03-30 00:00:00	-1.1465842291317	2.96133452386093	996.2108513275	18.7074870244141	26.7615676513672	11.7770451303711	0	220.537502237793	349.902925259277	70.2179067456055	0.712583707158105	3.8957730359348
1981-03-31 00:00:00	-1.01953308641911	2.23850184892082	995.23168181625	18.7555148930664	26.6852740874024	12.6477170585938	0	221.075116487061	347.431229692383	70.1803899189453	0.710985497866628	3.77593907330189
1981-04-01 00:00:00	-1.99724180236435	-1.17776477479744	993.21958337375	21.2562099853516	28.5789265444336	16.1933609921875	0	220.032881841064	369.136850645996	57.9238859971314	0.680625186815074	3.7713061185878
1981-04-02 00:00:00	-1.42771828594208	-2.10434779092407	993.62558978375	22.5742431489258	29.7959990375977	16.3186810751953	2.65195971779488	155.175436204834	378.825333626953	51.2933012593994	0.742971452645872	3.96402766365274
1981-04-03 00:00:00	-1.50737203986549	-2.38382975815964	992.62831494	23.0769125585938	29.8055960742188	16.1529519160157	0.318706995320878	188.586091907227	376.462113837891	51.2508291386719	0.702961842289731	3.94598016906543
1981-04-04 00:00:00	-1.40076846546745	-2.37264294784737	990.74260438875	23.8573772612305	32.2779655253906	17.6324391748047	0	216.43206244751	379.896814157227	47.5250829421387	0.655608570317394	4.24576856058528
1981-04-05 00:00:00	2.82654557026672	3.30971700922775	994.387165505	18.1086385102539	29.0902346425781	11.6074160024414	0	211.330729791748	356.976488348145	68.0997284406738	0.689936400943208	4.10063773285478
1981-04-06 00:00:00	-2.06158741671944	3.17561898350144	997.5641222925	15.8467465576172	22.1942690083008	10.0189432973633	0	200.282547043945	320.468234606934	66.2533700144043	0.743503872798356	3.01254418889887
1981-04-07 00:00:00	-1.35815765992355	0.353677630547644	995.56728478	18.1500342124024	27.5678840258789	12.3321021616211	0	235.37156213916	324.765436847168	56.6389370424805	0.691534681371966	3.71794445114404
1981-04-08 00:00:00	1.28771236384392	-0.958360514915465	993.08520127625	21.9027254111328	32.3880011962891	12.8073791171875	0	219.724082161865	359.285159495606	47.1846942489014	0.659806909294251	4.46802954352146
1981-04-09 00:00:00	-1.41861777461815	4.92222345812225	999.2978554025	15.5100692011719	23.1172430698242	9.15442765283206	0	167.238275884033	346.630787032227	75.7002153721924	0.740301109500849	3.13728704003086
1981-04-10 00:00:00	-4.39133658623123	-2.98937845317078	997.63696339	18.9548398671875	27.1091465664063	11.9262669980469	0	232.307660498535	327.764728685059	39.2727952810059	0.67697015089923	3.56589233586054
1981-04-11 00:00:00	-0.872475993466851	-6.21991320166778	992.95863417125	23.8623727973633	32.5575388583985	15.7640987807617	0.510244382980583	211.246985237549	370.343792493652	31.2710993409424	0.638246073406501	4.17593670305776
1981-04-12 00:00:00	3.64335381817627	3.60606581145859	997.78000241	16.0189304536133	21.7283046811524	12.1809617797852	1.92873870077245	133.038532437988	359.10470873877	68.837083637085	0.753938225388422	2.58283223812303
1981-04-13 00:00:00	5.52693358943939	3.94596817071152	997.0916284025	16.8024482944336	20.1840417856446	14.4787452304688	0.294525951768038	108.774326843872	369.679939617188	71.2191018103027	0.765540934914279	1.99648900306372
1981-04-14 00:00:00	4.5744700080452	-0.379886749138834	993.57575759375	16.8589278579102	20.316281953125	14.2298346704102	0.086885718243406	133.131948824707	357.394387757324	74.9893808692627	0.748479081343996	2.04081118828603
1981-04-15 00:00:00	5.94924599687195	1.49703678086853	994.20888386625	16.8237378369141	25.1423333090821	10.7055011103516	0.00605555194239155	185.23036118335	359.059512281738	68.9636612502441	0.673764078223897	3.17174447363634
1981-04-16 00:00:00	4.37918067550659	2.53614176323319	1001.4342103475	15.3730961469727	17.9212743632813	13.9524504296875	0	154.23717422876	352.739494156738	62.2255122969971	0.720475658696309	1.55391732506115
1981-04-17 00:00:00	2.60890552684593	-0.106463508074284	1002.8960548675	15.3508029858399	18.5176016982422	11.0996063598633	0	117.157625521973	351.024045044434	70.4285064324951	0.763054215443545	2.03447439599302
1981-04-18 00:00:00	1.98508301406288	-0.108693817807197	1001.24026252125	17.0781730532227	24.9248744648438	12.0281140590821	0	197.132046862549	331.650280767578	65.4896559519043	0.68087763604222	2.95541505800764
1981-04-19 00:00:00	-0.514508441054823	2.17587205672264	1004.409634395	15.6225604970703	21.7932568999024	10.3401096684571	0	181.402689965088	328.732174494629	75.1537063712158	0.702633452025636	2.57488580925075
1981-04-20 00:00:00	-0.734886470566751	0.740471524163246	1002.3150228325	15.8429507734375	23.7283669780274	9.48650055371096	0	200.969938752686	326.915797135742	71.9354324643555	0.671391826172052	2.88764818628307
1981-04-21 00:00:00	1.34089980210686	-0.122854241555155	1000.123317215	16.3565291469727	23.4351900766602	11.3858316591797	0	196.773674281738	324.500398038086	69.4802875111084	0.676127931176864	2.69254797318532
1981-04-22 00:00:00	1.54904874035454	1.44561466880989	999.62233052375	17.9479440913086	28.7074923549805	9.42049455224612	0	183.930933803223	350.864887625488	69.4755629880371	0.648281329444003	3.53172644287974
1981-04-23 00:00:00	2.08465557744789	0.463124460447312	997.890862395	18.0346544155274	26.4231903300781	12.4011337607422	0	175.368420761475	356.31079758252	67.4431059072266	0.647384543052888	3.01019112213047
1981-04-24 00:00:00	2.18037369167518	4.93108674234772	1001.82336590875	13.5063877636719	20.165574597168	8.98130653466799	0	146.717919150146	341.354374972656	66.2914086583252	0.709745979455363	2.31533961004741
1981-04-25 00:00:00	-2.75989621766281	-0.364890774136545	1002.23043340875	12.6157382363281	17.0686470112305	10.124247859375	0	176.492370335937	295.648534361328	53.2310025429687	0.727024794677291	1.75219128484789
1981-04-26 00:00:00	1.43325931740379	-3.75503944700622	996.34189457	20.1092331669922	25.2882142851563	12.6236526230469	0.224641555304755	163.333591898682	372.190665955078	45.6180196221313	0.620080864384281	2.74354734767167
1981-04-27 00:00:00	2.12400078776932	5.12202371648407	1001.10036059	13.8948256489258	19.8067431845703	10.1382211547852	0	109.725709922607	353.030492273926	69.1308529897461	0.73100014806657	2.11515988753898
1981-04-28 00:00:00	-0.915765235945703	3.78643898583221	1003.25377654875	12.9164411459961	16.3291749326172	9.81551336621096	0	151.823122262939	320.990258110352	59.7273934270019	0.712721171485747	1.61833651810126
1981-04-29 00:00:00	-2.74901004270935	-0.453069372564795	1003.03252979375	13.3519783017578	18.6233861313477	8.70480129345705	0	175.226067652588	296.64899108252	57.4020929624634	0.709421126855811	2.01791698721773
1981-04-30 00:00:00	-1.52072952892876	-4.47088508695603	1001.02330586125	16.0652954125977	22.998211909668	11.3807691801758	0	189.680385608398	304.085805989746	43.4907634761352	0.670177998953527	2.40550583991112
1981-05-01 00:00:00	-0.0789690911150563	-5.90422994921112	998.15851092125	19.1267298378907	25.7836198432617	14.5727748227539	0.0212860069636263	171.418033388916	340.389613880859	32.1758066278076	0.631457697743077	2.53963432984382
1981-05-02 00:00:00	2.59627940507126	1.77812782823944	1000.68937292625	15.9630195581055	23.9353028144531	10.8227360664063	0.307159270010632	114.968176332031	360.69703370166	70.5221046461182	0.688947483343739	2.52039789614746
1981-05-03 00:00:00	-1.96257962693596	1.23048721894264	1002.0326484725	13.5745876811524	19.3252676713867	8.0809418339844	0	154.461907091797	310.804792038574	68.8880843415527	0.700227878249927	2.07023103998724
1981-05-04 00:00:00	-0.0185429236297005	-3.14448045991898	997.53021399375	17.9926664199219	26.7055767089844	12.7307311215821	0	175.752731164795	327.096636770996	49.8231293182983	0.628781249871384	2.72240080598529
1981-05-05 00:00:00	4.20032719168854	2.71733898208618	997.208524385	15.2867954418946	25.4546288203125	8.7759300761719	1.04090633483764	121.086061338257	352.378088779297	72.1662122619629	0.67679342560398	2.74194609240172
1981-05-06 00:00:00	4.69133691637421	4.36302009243012	995.18010550875	12.4589070722656	15.7757384916992	10.4141156552735	1.80623831667183	86.7876962355957	337.28944055957	76.8158300404053	0.746561298670194	1.36265761061872
1981-05-07 00:00:00	5.35853064444733	2.45046194661903	995.62276471625	13.6126832827149	15.1764523925782	11.7925809228516	0.380961226823448	88.4115285362549	348.527397396484	72.300086314209	0.724542329958659	1.08483569260541
1981-05-08 00:00:00	6.93072166602326	1.30516209276867	995.690452405	13.6908403725586	16.6232000966797	9.56494587207033	4.31976609031521	77.9879234642334	348.99107378125	78.685182984375	0.734761723654372	1.53440355340943
1981-05-09 00:00:00	4.50480775574112	4.19922146723175	1004.5205641875	12.1086369619141	14.2102124350586	10.4223379804688	0	100.370678046753	344.493809693848	60.2263589556274	0.703704069814796	1.0858955509875
1981-05-10 00:00:00	4.20358664310837	2.41810810022354	1007.6238316375	13.8484595522461	16.8878517431641	11.2418743417969	0	82.8545204527588	344.799287349121	63.8852890012207	0.725706790302657	1.3892948393389
1981-05-11 00:00:00	0.75117405912876	1.25363036429024	1008.61766913625	13.0264871660156	16.5999038305664	7.40797775146487	0	120.436992078003	325.738519507812	68.0453197036133	0.692207439505424	1.64414895838279
1981-05-12 00:00:00	-1.26627927649879	-3.08488064199066	1006.5579504175	13.3454597387696	19.558363875	7.90066262841799	0	163.38563685498	295.001873430664	59.8643779672852	0.665744172979555	1.94078465805247
1981-05-13 00:00:00	-1.68240573907661	-2.8858978149147	1007.78687206	13.7498071923828	21.2029757763672	7.0414785473633	0	165.882975845947	290.487869811035	52.3509745371094	0.664135584475111	2.14760492651228
1981-05-14 00:00:00	-1.34051768964958	-4.01282623281479	1005.28324923125	15.0233666210938	21.78131946875	11.8093320556641	0	160.181864483643	302.805066461426	46.0761240635986	0.645782534427523	1.93605293351108
1981-05-15 00:00:00	1.41899080763722	-4.12913065263748	1000.1803480575	17.0162808432617	21.9035345131836	14.1534981064453	0	115.376440254028	347.073081058594	47.4661983650513	0.641087394658521	1.75221542083829
1981-05-16 00:00:00	0.246289859477518	3.27942660885239	1001.46066534875	14.9212346157227	23.8538125805664	7.67416617919924	0	109.589261538574	343.698220487305	70.6689267365723	0.653945871786251	2.35298261789062
