dates,uas,vas,tas,tp
2001-01-05,1.3139281835363,4.5544420741397,7.71044865021575,1.05853188842646
2001-01-06,0.189749805976828,2.83991885589804,5.91730809623387,9.51728928019967
2001-01-07,0.124762801098212,0.271662889856331,4.10720223450758,3.46172381103483
2001-01-08,-1.9451961594594,0.271662889856331,-1.16375468856231,11.7217984840904
2001-01-09,0.124762801098212,1.21180052383654,2.08161874988239,1.05853188842646
2001-01-10,0.0409952076324104,0.545368848645879,-1.70066753990884,13.2773479874425
2001-01-11,-1.05129736839613,0.541477380970569,-0.218223698821377,12.9457568802195
2001-01-12,0.0409952076324104,4.31353178213024,7.07685955911249,14.7525322264756
2001-01-13,-0.697993958134276,4.30250459323763,7.58760530510379,13.2773479874425
2001-01-14,-0.401131267946619,2.2281261254581,7.03916910164348,3.70716849957615
2001-01-15,-0.676727808625679,0.342398134186092,3.19071038784604,1.05853188842646
2001-01-16,0.223977166783902,1.46036569663592,2.47255293488955,12.0412097798798
2001-01-17,-0.745654137175259,4.5544420741397,7.46085237243028,14.1168755801076
2001-01-18,0.124762801098212,4.07574555901518,7.46085237243028,3.64880924663301
2001-01-19,-0.681712483769513,2.32061497447793,6.17587110675424,10.2576714296264
2001-01-20,0.0409952076324104,4.5544420741397,7.88258705715925,12.9274053775323
2001-01-21,0.544312329080485,4.07574555901518,7.51762179151187,1.05853188842646
2001-01-22,0.279646511267665,0.545368848645879,4.86452607556652,0
2001-01-23,-0.570096905217335,-0.116739484815306,-1.26235033360381,1.05853188842646
2001-01-24,-2.79569580542245,-1.55155711993398,-1.49675721342104,1.05853188842646
2001-01-25,-1.81543563595641,-1.74538301216801,-1.16375468856231,3.46883699134362
2001-01-26,-1.39390525267923,0.0340721609166585,-3.65516038001184,10.8764600927117
2001-01-27,-1.69075673331535,0.541477380970569,-0.934617485014987,4.0864594578076
2001-01-28,-0.325033710751946,0.545368848645879,0.722325130495271,1.05853188842646
2001-01-29,-0.325033710751946,2.23635700181644,5.54141064481372,1.05853188842646
2001-01-30,0.124762801098212,3.83893342507508,7.13632963495879,14.9903873945403
2001-01-31,-0.318997194184531,3.13402216257925,6.4594424824868,0
