dates,uas,vas,tas,tp
2000-09-06,-3.0236170114749,-0.558338307609354,15.7606863934065,33.6508411881047
2000-09-07,-2.32576975609394,0.913680838221576,15.3441105104853,6.34762294193642
2000-09-08,-0.283814894528492,4.01074420540026,14.1582752337575,2.96536426542037
2000-09-09,-1.776536604671,1.37089890043882,14.2800949340904,0
2000-09-10,-1.93935573265457,0.530509444429182,14.5659023938261,1.88174360781188
2000-09-11,-2.27922381869247,0.714056240194597,14.5922665776677,1.81513737072979
2000-09-12,-2.07621031636941,0.824524097462721,14.5922665776677,0
2000-09-13,0.617975164682254,1.60528538674882,14.3390719713571,2.71662022296235
2000-09-14,1.05759281386628,1.16259081746637,11.9281420068194,0
2000-09-15,0.0445917550754002,0.146136085655726,11.697033156094,2.43495553340238
2000-09-16,-0.137849795684011,0.919286470996598,11.697033156094,0
2000-09-17,0.521369544090542,1.53268064205274,12.668090056346,0
2000-09-18,3.46510766724806,1.99978269756055,11.9277168772467,0
2000-09-19,2.25657687876342,0.218004873740036,10.2195155291207,1.35357277507606
2000-09-20,0.617975164682254,-2.09974464551477,10.5011559465685,0
2000-09-21,-0.259810177508007,-0.833646794470389,10.1434339429472,0
2000-09-22,0.753876888181401,-0.718378539432601,10.0040816329237,0
2000-09-23,-0.740327301186041,-2.77459799892749,10.1434339429472,0
2000-09-24,0.393637937108134,-0.558338307609354,10.2195155291207,0
2000-09-25,-0.318458699563024,-1.32213536358108,10.1171417741426,0
2000-09-26,0.564981665005459,1.11970477206408,10.5011559465685,2.36504439396828
2000-09-27,2.01438113312867,1.27741255432558,12.9952680698057,0
2000-09-28,0.819636701816329,0.530509444429182,11.9281420068194,0
2000-09-29,0.164074733834247,1.5565336128589,11.0721973819047,0
2000-09-30,2.25657687876342,1.52971782448108,11.452805920731,0
2000-10-01,1.39639974785994,-0.342713306012706,10.8992041267377,0
2000-10-02,-1.38400908267935,-1.49730195671802,10.2195155291207,0
2000-10-03,-2.29395471112935,-1.49730195671802,9.50512022916982,0
2000-10-04,-2.07621031636941,-0.893557102582713,9.4874649494404,0
2000-10-05,-2.09246443724558,-1.32213536358108,9.7895856083991,0
2000-10-06,-1.94592598305583,-1.79457958575648,10.1444845542058,1.05409960037104
2000-10-07,-2.39933886307829,-1.18519060632268,10.2004306174534,0
2000-10-08,-1.39736927646061,0.994793256089167,10.0040816329237,0
2000-10-09,-1.66304142034772,1.07086819540828,10.0040816329237,1.13637853671176
2000-10-10,-3.69180681091774,-0.718378539432601,9.93012065520163,4.6478166457485
2000-10-11,-3.30193041202947,-0.141585963029098,10.13688806339,1.23053645798597
2000-10-12,-1.96031852726383,1.99978269756055,10.2754684807513,0
2000-10-13,-1.82619490343958,4.01074420540026,10.7735155428741,4.88369832263252
2000-10-14,-0.80543326489067,4.45784754529086,11.25042789348,0
2000-10-15,0.521369544090542,4.16286470757182,10.9067013996889,0
2000-10-16,0.179388545382873,3.91933430874889,11.4835320679428,1.0557321899842
2000-10-17,-0.807086100949354,2.12434958289997,11.1053225577431,1.20708095466055
2000-10-18,-0.740327301186041,2.90864167632383,11.0721973819047,1.23053645798597
2000-10-19,-2.22977250669102,2.91612574967557,10.965585903577,2.22009355663193
2000-10-20,-2.25386335182055,4.45784754529086,11.25042789348,7.22394813858574
2000-10-21,1.88986576468739,4.30592433834143,11.452805920731,2.32576138319921
2000-10-22,0.917804018486021,1.20491398591466,10.2035572169065,1.88174360781188
2000-10-23,0.164875749885483,1.16784378644171,9.73507789801223,0
2000-10-24,-0.137849795684011,-0.310011562229652,9.47101309920657,0
2000-10-25,-1.71576756846657,0.714056240194597,7.39561822079586,0
2000-10-26,0.819636701816329,2.79449290942386,9.73507789801223,0
2000-10-27,0.0102018834668602,-0.833646794470389,8.24077266752817,0
2000-10-28,0.893912008488731,1.5565336128589,8.24077266752817,0
2000-10-29,1.98652888939388,-0.310011562229652,9.13929921157948,0
2000-10-30,0.140767927079938,-1.49730195671802,6.77236412456273,0
2000-10-31,-2.32576975609394,-1.49730195671802,3.55400695302513,0
