dates,uas,vas,tas,tp
2000-09-01,-2.27922381869247,2.12742017152764,14.1218966719051,13.7661432477047
2000-09-02,0.235669458735733,4.30901042684723,13.4216927955432,7.41980870878652
2000-09-03,1.05759281386628,4.48704185862763,13.73891339168,4.41108095362751
2000-09-04,2.27155574140838,7.15563324603984,14.1582752337575,1.32877821446277
2000-09-05,1.05759281386628,0.769134075618328,14.1218966719051,1.17977510572495
2000-09-06,-0.318458699563024,1.1932923748614,12.6798705007426,0.916050184207639
2000-09-07,-0.915789203771742,1.73321549488287,12.94421767271,1.05409960037104
2000-09-08,-0.80543326489067,2.82481381051633,12.8932257033075,13.7661432477047
2000-09-09,-2.26028852429653,1.67571134719388,13.5143599229549,33.6508411881047
2000-09-10,-3.0236170114749,3.00242829119691,14.6146350692982,8.355104688479
2000-09-11,0.164074733834247,7.15563324603984,12.668090056346,1.81513737072979
2000-09-12,0.564981665005459,1.99978269756055,12.4674749253188,0
2000-09-13,-1.776536604671,-1.2664186996929,11.6799313686515,0
2000-09-14,-2.23487869221079,-0.529547336954234,11.9277168772467,0
2000-09-15,-2.22977250669102,0.218004873740036,11.9277168772467,1.17305339962701
2000-09-16,-3.2717088987486,-1.18519060632268,11.8165237773548,14.002949802288
2000-09-17,-3.61331700621107,-0.144651955533086,11.452805920731,6.16267905214214
2000-09-18,-4.78237725049746,0.394451407444098,13.3135371172079,13.7661432477047
2000-09-19,-0.740327301186041,1.68880245267528,13.5143599229549,1.31486606890339
2000-09-20,-2.27922381869247,2.82481381051633,15.3441105104853,11.1972183268298
2000-09-21,-0.0449377836908032,3.69956061467943,14.2800949340904,0
2000-09-22,0.893912008488731,3.00166586509664,12.6883157127908,0
2000-09-23,-0.568535764101595,-0.144651955533086,12.8932257033075,0
2000-09-24,-3.69180681091774,0.530509444429182,12.94421767271,33.6508411881047
2000-09-25,-4.78237725049746,1.36426697426361,13.4115645720874,8.355104688479
2000-09-26,-4.78237725049746,1.60528538674882,14.8449316237327,18.4213401089469
2000-09-27,-4.78237725049746,1.5565336128589,13.5143599229549,7.7054867244394
2000-09-28,-4.68340234950668,1.27741255432558,12.668090056346,4.41108095362751
2000-09-29,-4.78237725049746,0.218004873740036,12.4412188240416,1.41019681719965
2000-09-30,-4.78237725049746,-1.49730195671802,10.9067013996889,1.4790348529206
2000-10-01,-4.78237725049746,-0.123244606250926,10.8992041267377,1.88174360781188
2000-10-02,-3.61331700621107,0.824524097462721,11.25042789348,4.99351205653679
2000-10-03,-3.03473623181279,-0.315452530484051,10.1898244902422,4.6478166457485
2000-10-04,-2.32576975609394,-0.892226724633766,10.1898244902422,5.07516878826799
2000-10-05,-3.69180681091774,-0.123244606250926,11.094356784664,2.36504439396828
2000-10-06,-3.61331700621107,-1.60450183037872,11.25042789348,7.7054867244394
2000-10-07,-2.54067606587044,-2.91625085191002,10.2183977656902,1.88174360781188
2000-10-08,-2.48050801024507,-2.77459799892749,10.0536832178704,1.12773596534534
2000-10-09,-3.0236170114749,-2.52543382669218,9.50512022916982,4.99351205653679
2000-10-10,-3.69180681091774,-0.833646794470389,9.4874649494404,0
2000-10-11,-3.54395394430289,0.283336618062167,9.49359839967458,0
2000-10-12,-1.39952979863935,1.07086819540828,9.50564610435116,0
2000-10-13,-0.490882500649112,1.99978269756055,9.47101309920657,0
2000-10-14,-0.122979187530872,2.739312470368,9.7895856083991,0
2000-10-15,-0.137849795684011,-0.144651955533086,9.13929921157948,0
2000-10-16,-1.35618392706739,-0.833646794470389,8.70948976816813,0
2000-10-17,-1.06706699420148,-0.558338307609354,8.70948976816813,0
2000-10-18,-1.71576756846657,0.526912688412853,9.47101309920657,0
2000-10-19,-0.21876055578603,-0.718378539432601,8.78243876695598,0
2000-10-20,0.235669458735733,-2.09974464551477,8.70948976816813,0
2000-10-21,0.56032263976567,-0.123244606250926,8.24077266752817,0
2000-10-22,0.00808399364571745,0.769134075618328,7.39561822079586,0
2000-10-23,-0.0213397825878243,0.530509444429182,7.39561822079586,0
2000-10-24,0.753876888181401,-2.07277261330413,8.24077266752817,0
2000-10-25,0.00808399364571745,-0.529547336954234,3.63539262162076,0
2000-10-26,-1.82619490343958,1.1932923748614,3.63539262162076,1.10628440428024
2000-10-27,-2.54067606587044,1.07086819540828,6.66942602912689,0
2000-10-28,-3.0236170114749,0.919286470996598,3.63539262162076,0
2000-10-29,-0.860600955858834,-1.79457958575648,3.55400695302513,0
2000-10-30,-1.71576756846657,-0.310011562229652,3.55400695302513,0
2000-10-31,-2.39933886307829,-1.37654786361034,3.55400695302513,0
