dates,uas,vas,tas,tp
2000-08-31,-2.54067606587044,4.24258858799051,15.1258982262273,1.81513737072979
2000-09-01,-2.46105890962946,2.88006501036436,15.9554878628246,0
2000-09-02,-2.39933886307829,1.67908460436437,16.2140838438834,0
2000-09-03,-1.39002686548638,2.12742017152764,15.1258982262273,2.22009355663193
2000-09-04,0.0445917550754002,3.59142363081942,14.1218966719051,1.10075527314636
2000-09-05,0.235669458735733,2.98153823167179,14.6185318751459,2.22009355663193
2000-09-06,-1.06706699420148,3.69956061467943,15.2056197549164,0
2000-09-07,-1.66304142034772,2.54218984558253,16.2162336846142,0
2000-09-08,-2.32576975609394,3.87237719290317,16.9053122027494,17.4296865764893
2000-09-09,-0.75275744594576,-0.144059501454038,14.5922665776677,1.0557321899842
2000-09-10,-1.40204663299679,-0.144059501454038,12.4412188240416,0
2000-09-11,-3.30193041202947,0.913680838221576,12.94421767271,18.4213401089469
2000-09-12,-2.54067606587044,1.07086819540828,14.1218966719051,4.6478166457485
2000-09-13,-0.740327301186041,2.95630547273835,14.1582752337575,1.80306461260616
2000-09-14,-2.33174437315245,1.68880245267528,14.1582752337575,1.41468835366036
2000-09-15,-3.69180681091774,-0.833646794470389,14.5922665776677,0
2000-09-16,-3.0236170114749,-0.685322558705589,14.5922665776677,0
2000-09-17,-3.69180681091774,-0.718378539432601,14.5922665776677,4.06728003145862
2000-09-18,-3.69180681091774,-2.09111282560917,14.1218966719051,2.22009355663193
2000-09-19,-2.27922381869247,-0.890527386124998,13.5143599229549,0
2000-09-20,-0.21876055578603,1.99978269756055,13.5143599229549,0
2000-09-21,-0.259810177508007,2.12742017152764,13.4115645720874,0
2000-09-22,-1.35618392706739,0.394451407444098,12.668090056346,0
2000-09-23,-1.71576756846657,-1.18519060632268,12.4674749253188,0
2000-09-24,-0.919254640127643,-1.18519060632268,12.8932257033075,0
2000-09-25,0.753876888181401,-0.825443393545802,12.8932257033075,0
2000-09-26,-0.0239687180714128,-4.79061034224012,10.1898244902422,0
2000-09-27,0.00808399364571745,-1.79457958575648,9.8614315074275,0
2000-09-28,-0.396160749250459,-4.79061034224012,9.4874649494404,2.37629949995037
2000-09-29,-2.39879473147851,-4.79061034224012,9.78017927989388,0
2000-09-30,-1.82619490343958,-2.77459799892749,9.7895856083991,0
2000-10-01,-0.0239687180714128,1.14373971289932,9.85211297528259,0.989446665879205
2000-10-02,-2.05235319133882,-0.893557102582713,9.73507789801223,0
2000-10-03,-2.39933886307829,-2.09974464551477,9.13929921157948,0
2000-10-04,0.140767927079938,-1.3254632499253,9.13929921157948,0
2000-10-05,0.521369544090542,1.53066806685741,9.4874649494404,1.81493105005755
2000-10-06,-0.807086100949354,4.01789854214906,10.0040816329237,4.99351205653679
2000-10-07,-0.881789398359043,3.59142363081942,10.9067013996889,2.3298698667742
2000-10-08,-0.317704749375567,-0.315452530484051,10.5011559465685,5.07516878826799
2000-10-09,-2.29395471112935,-2.09974464551477,9.93012065520163,1.38907308194199
2000-10-10,0.0328146906422437,2.98153823167179,10.965585903577,11.1972183268298
2000-10-11,-1.40204663299679,3.59142363081942,12.3478681649644,19.2081238843592
2000-10-12,3.46510766724806,4.01789854214906,11.1053225577431,4.6478166457485
2000-10-13,0.893912008488731,2.90864167632383,10.1171417741426,4.99351205653679
2000-10-14,-2.23664036680241,-0.0675159678034219,9.91606114501391,6.61678163901422
2000-10-15,-1.39002686548638,-1.2664186996929,9.85211297528259,1.00974297128707
2000-10-16,-2.48050801024507,-0.833646794470389,10.0040816329237,4.58354214324938
2000-10-17,-1.13118438013899,1.11970477206408,11.452805920731,1.80306461260616
2000-10-18,0.140767927079938,-0.526890987709959,9.85211297528259,0
2000-10-19,0.0445917550754002,0.146136085655726,9.47101309920657,0
2000-10-20,1.98652888939388,1.98505203066722,9.7895856083991,0
2000-10-21,1.13738754741195,0.283336618062167,10.0040816329237,0
2000-10-22,0.819636701816329,0.824524097462721,9.93012065520163,0
2000-10-23,0.0731610740144617,-0.141585963029098,9.4874649494404,0
2000-10-24,-2.48050801024507,-0.342713306012706,8.78243876695598,0.960129038406192
2000-10-25,-0.740327301186041,2.80174584522062,8.70948976816813,0
2000-10-26,2.25657687876342,2.0912390898606,9.7895856083991,0
2000-10-27,-0.80543326489067,-0.315452530484051,8.78243876695598,0
2000-10-28,-1.93940693632543,1.60528538674882,8.78243876695598,0
2000-10-29,0.521369544090542,3.05846544607044,10.0439867167618,1.42734834271355
2000-10-30,-0.137849795684011,4.24258858799051,9.8614315074275,0
2000-10-31,-1.39002686548638,2.95630547273835,9.93012065520163,0
