dates,uas,vas,tas,tp
2001-06-11,0.472568321778922,2.91495706303047,14.3926218181124,0
2001-06-12,0.59692890587856,3.01723908777957,12.593513145668,0
2001-06-13,0.6404033504713,0.560628458781322,14.3926218181124,0
2001-06-14,0.615201568109889,-0.12409916251303,19.2784423968246,0
2001-06-15,-0.329651695816741,-1.46229372829661,19.6800356897382,0
2001-06-16,0.896307512996289,2.59558779137842,19.5605067548,0
2001-06-17,0.627329279476763,-1.23933806930294,19.0401618843443,0
2001-06-18,-0.590970403052407,-1.99414441070647,13.1172198667397,0
2001-06-19,-0.296590198636742,-0.737474372752785,14.4169429437389,0
2001-06-20,0.18028047014811,0.434182463904483,14.9915044779552,0
2001-06-21,1.15717363765245,2.0262598979442,19.5346424820241,0
2001-06-22,0.708994855569808,-0.27170464586616,19.6800356897382,0
2001-06-23,0.904847359461487,1.94212378286795,19.9051677371846,0
2001-06-24,1.11222444615888,0.560628458781322,21.0627940156173,0
2001-06-25,-0.36010489723081,0.528535196322981,20.4472805583502,1.10398582050576
2001-06-26,0.282471380958536,2.81365972082569,19.2784423968246,8.98800362132015
2001-06-27,0.0325003289144874,0.379530186809237,17.0561941035094,10.4234875036214
2001-06-28,-0.35792906846124,0.373358494905029,16.5333775868627,0
2001-06-29,0.59692890587856,1.06820248829251,17.8002243947689,0
2001-06-30,-0.36010489723081,-0.27170464586616,20.047151635039,0
2001-07-01,-0.707413858951108,0.783170235187602,19.5605067548,3.78320417724426
2001-07-02,0.18028047014811,0.33671096648675,19.2784423968246,3.78320417724426
2001-07-03,-0.35792906846124,1.95743394471431,18.0529859836985,0
2001-07-04,0.492533927869266,1.63030795753822,17.4574908726182,5.40211010321327
2001-07-05,0.0325003289144874,-0.27170464586616,17.4574908726182,5.99198786403626
2001-07-06,-0.523849181884333,-2.27233880755955,17.9040031177907,0
2001-07-07,-0.119731987359666,0.434182463904483,19.5600029501847,0
2001-07-08,0.627329279476763,2.57922356772473,18.1286024522336,0
2001-07-09,-0.120741391659182,0.528535196322981,19.6057973671722,0
2001-07-10,-0.405797780499932,0.215758596800254,20.6233564249482,1.35667153708906
2001-07-11,0.396085452593692,2.84045353186617,20.047151635039,0
2001-07-12,2.90266809742327,2.03887835255925,19.8977408535893,0
2001-07-13,3.42419875566734,0.536843064321236,17.8002243947689,1.35667153708906
2001-07-14,0.902953226701656,1.60772902450447,16.5333775868627,5.28270918891207
2001-07-15,-0.463127810999086,-3.63055642582733,17.2839432714866,0
2001-07-16,-0.133883728735184,-0.729236261500502,15.448637974206,0
2001-07-17,2.26358854506693,3.01723908777957,18.0529859836985,0
2001-07-18,2.26358854506693,2.91495706303047,19.2784423968246,0
2001-07-19,0.803897151692831,2.59558779137842,17.8020728302596,0
2001-07-20,-0.774409579754705,-3.00223207754061,14.9540335137163,0
2001-07-21,-0.160179177496715,1.77905718735943,15.1787967921564,0
2001-07-22,0.0802736586482272,2.96009211535475,16.5333775868627,0
2001-07-23,0.6404033504713,-2.69112565140191,16.5333775868627,0
2001-07-24,-0.332328910892332,-2.91856060683756,16.0738936887621,0
2001-07-25,-0.28613735192399,-2.94781868079432,17.8020728302596,0
2001-07-26,-0.161148571534427,1.63030795753822,17.9040031177907,0
2001-07-27,-0.463127810999086,2.84148069017363,14.3259133158573,0
2001-07-28,0.700672856870956,2.82959255262653,15.1743016697582,0
2001-07-29,0.460095234333273,2.1171523783562,17.0561941035094,0
2001-07-30,0.460095234333273,2.1171523783562,17.0561941035094,0
2001-07-31,0.0705118496367152,-0.12409916251303,19.5303206345775,0
