dates,uas,vas,tas,tp
2000-09-01,0.00808399364571745,2.49125648531564,14.6185318751459,0
2000-09-02,-2.23664036680241,-0.141585963029098,14.1218966719051,1.4790348529206
2000-09-03,-0.807086100949354,1.37089890043882,12.4674749253188,0
2000-09-04,0.140767927079938,-0.144059501454038,13.2866704102515,0
2000-09-05,0.472089508980244,-2.09111282560917,12.4674749253188,0
2000-09-06,-0.318458699563024,0.824524097462721,13.3456442652416,4.6478166457485
2000-09-07,0.617975164682254,2.90864167632383,13.4115645720874,7.7054867244394
2000-09-08,0.140767927079938,3.00242829119691,13.73891339168,2.36504439396828
2000-09-09,-0.122979187530872,2.80174584522062,14.1218966719051,3.18411469441705
2000-09-10,-0.915789203771742,1.37089890043882,13.3135371172079,1.09262949202639
2000-09-11,-1.776536604671,1.1932923748614,12.3478681649644,1.80306461260616
2000-09-12,-1.38400908267935,1.07086819540828,12.3478681649644,1.88899881744972
2000-09-13,-0.0213397825878243,2.54218984558253,11.4835320679428,0
2000-09-14,-1.38400908267935,-1.32213536358108,11.8165237773548,0.922778652002703
2000-09-15,-1.51241510910821,0.919286470996598,11.452805920731,4.41108095362751
2000-09-16,-1.82619490343958,1.15687676309332,10.965585903577,0
2000-09-17,0.164074733834247,1.67571134719388,11.0721973819047,1.81513737072979
2000-09-18,1.13738754741195,2.02047867232784,12.4597848829802,0
2000-09-19,0.753876888181401,0.218004873740036,11.697033156094,4.58354214324938
2000-09-20,1.13041637631084,3.00242829119691,11.452805920731,7.41980870878652
2000-09-21,3.46510766724806,4.24258858799051,11.9281420068194,1.02953670261259
2000-09-22,3.46510766724806,2.82481381051633,10.965585903577,1.20895494503301
2000-09-23,-1.39002686548638,0.218004873740036,10.3471404923695,7.74997628920381
2000-09-24,-1.66304142034772,1.16259081746637,10.1171417741426,1.066728515625
2000-09-25,0.364434229928912,1.16259081746637,9.8614315074275,11.1972183268298
2000-09-26,-2.54067606587044,1.65098637165652,9.93012065520163,7.73124425476915
2000-09-27,-1.93935573265457,0.528734795128971,10.7735155428741,33.6508411881047
2000-09-28,-2.39100677572188,1.11970477206408,11.6787920287744,18.4213401089469
2000-09-29,-0.80543326489067,3.87237719290317,11.9277168772467,0
2000-09-30,0.753876888181401,2.90864167632383,11.113247258142,2.43495553340238
2000-10-01,-2.26028852429653,2.49125648531564,11.452805920731,1.10923160897406
2000-10-02,-3.0236170114749,-0.141585963029098,11.452805920731,0
2000-10-03,-4.782259024891,-0.529547336954234,11.9277168772467,9.15483321951705
2000-10-04,-4.78237725049746,-0.342713306012706,11.2922569748949,13.7661432477047
2000-10-05,-4.78237725049746,-0.342713306012706,10.7735155428741,6.16267905214214
2000-10-06,-3.0236170114749,-1.18519060632268,10.0536832178704,1.23053645798597
2000-10-07,-1.39952979863935,-0.310011562229652,10.1434339429472,0
2000-10-08,-0.246376214007197,-1.79457958575648,9.85211297528259,0
2000-10-09,-0.807086100949354,1.1932923748614,9.60981672533805,0
2000-10-10,-1.71576756846657,1.53268064205274,10.1434339429472,0
2000-10-11,-2.09246443724558,1.53268064205274,10.2195155291207,0
2000-10-12,-2.37263111387764,-0.123244606250926,10.0040816329237,1.00766847782687
2000-10-13,-1.71576756846657,0.913680838221576,9.85330019190006,0
2000-10-14,-1.11308247938091,1.65098637165652,9.7895856083991,0
2000-10-15,-2.09246443724558,-0.529547336954234,9.15856374328449,0
2000-10-16,-2.29395471112935,-0.892226724633766,9.4874649494404,2.32576138319921
2000-10-17,-2.54067606587044,0.394451407444098,9.4874649494404,0
2000-10-18,-2.27922381869247,-0.310011562229652,6.77236412456273,0
2000-10-19,0.250657551461571,1.11970477206408,6.77236412456273,0
2000-10-20,-0.0640909808245067,0.526912688412853,3.73458894627637,0
2000-10-21,-2.23664036680241,-0.144651955533086,6.66942602912689,7.41980870878652
2000-10-22,-4.68340234950668,-0.144059501454038,6.66942602912689,0
2000-10-23,-2.32576975609394,-0.893557102582713,3.55400695302513,0.893392744697948
2000-10-24,-2.48050801024507,-2.52543382669218,3.55400695302513,0
2000-10-25,-1.94592598305583,-2.09111282560917,3.55400695302513,0
2000-10-26,-2.22977250669102,-1.49730195671802,3.55400695302513,0
2000-10-27,-1.82619490343958,-1.37654786361034,3.55400695302513,0
2000-10-28,-0.122979187530872,-0.558338307609354,3.55400695302513,0
2000-10-29,-1.39002686548638,-0.526890987709959,3.55400695302513,0
2000-10-30,-2.59421759323815,0.646880320612794,3.55400695302513,0
2000-10-31,-2.39933886307829,1.60528538674882,3.55400695302513,0
