dates,uas,vas,tas,tp
2000-08-29,1.13041637631084,-1.2664186996929,13.3135371172079,0
2000-08-30,1.05759281386628,0.646880320612794,12.6883157127908,1.88174360781188
2000-08-31,-0.137849795684011,-0.833646794470389,12.94421767271,0
2000-09-01,-2.27922381869247,-2.91625085191002,12.3478681649644,0
2000-09-02,-0.80543326489067,-0.144059501454038,12.4412188240416,0
2000-09-03,-0.807086100949354,0.714056240194597,14.2800949340904,0
2000-09-04,-2.39100677572188,0.394451407444098,13.6105206373091,0
2000-09-05,-2.48050801024507,-0.892226724633766,13.3135371172079,7.73124425476915
2000-09-06,-2.48050801024507,-2.52543382669218,12.8932257033075,0
2000-09-07,-2.54067606587044,-2.09974464551477,14.7197075719423,2.22009355663193
2000-09-08,-3.30193041202947,-1.49730195671802,15.8088185924793,0
2000-09-09,-3.61331700621107,-0.529547336954234,15.5475205929724,0
2000-09-10,-2.54067606587044,-0.141585963029098,14.8511082916853,0
2000-09-11,-2.37263111387764,0.394451407444098,14.6146350692982,1.05409960037104
2000-09-12,-2.59421759323815,0.913680838221576,13.73891339168,0.951573623579244
2000-09-13,-2.27922381869247,1.16784378644171,12.8932257033075,0
2000-09-14,-1.39002686548638,0.689190798276731,11.9281420068194,0
2000-09-15,-2.54067606587044,0.530509444429182,11.697033156094,0
2000-09-16,-4.68340234950668,0.146136085655726,12.6776113436434,0
2000-09-17,-3.30193041202947,-0.893557102582713,11.9281420068194,0
2000-09-18,-2.07621031636941,-0.718378539432601,12.668090056346,0
2000-09-19,-1.38400908267935,1.37089890043882,12.94421767271,0
2000-09-20,1.13675736391588,0.689190798276731,13.3135371172079,0
2000-09-21,0.864482686995203,1.67571134719388,11.9277168772467,0.891179750302786
2000-09-22,2.54994804993959,4.24258858799051,14.7197075719423,4.6478166457485
2000-09-23,3.24677950868918,3.05846544607044,12.668090056346,0
2000-09-24,1.13738754741195,-0.718378539432601,10.9067013996889,0
2000-09-25,-2.39933886307829,0.714056240194597,10.2040754501747,4.6478166457485
2000-09-26,-4.78237725049746,2.63044366015742,12.9952680698057,33.6508411881047
2000-09-27,-4.68340234950668,1.11970477206408,12.4674749253188,18.4213401089469
2000-09-28,-2.39100677572188,3.87237719290317,11.4835320679428,19.2081238843592
2000-09-29,-3.30193041202947,4.45784754529086,11.6787920287744,16.8688088533658
2000-09-30,0.753876888181401,3.69956061467943,10.5011559465685,9.15483321951705
2000-10-01,-1.44995763321477,3.91933430874889,11.0721973819047,17.4296865764893
2000-10-02,0.893912008488731,4.45784754529086,10.965585903577,11.1972183268298
2000-10-03,0.521369544090542,4.16286470757182,10.2035572169065,4.6478166457485
2000-10-04,0.0445917550754002,2.88006501036436,9.99277904358805,7.73124425476915
2000-10-05,-0.318458699563024,3.11030129944221,9.93012065520163,6.16267905214214
2000-10-06,-1.44995763321477,0.919286470996598,9.7895856083991,0
2000-10-07,-0.740327301186041,0.530509444429182,9.47101309920657,0
2000-10-08,-0.915789203771742,1.23389980943577,9.13929921157948,17.4296865764893
2000-10-09,-2.59421759323815,-0.529547336954234,9.51954890733806,1.4790348529206
2000-10-10,0.472089508980244,0.646880320612794,9.49359839967458,1.20803250626364
2000-10-11,1.39639974785994,1.68880245267528,9.49359839967458,1.46039395428208
2000-10-12,0.364434229928912,3.59142363081942,10.0536832178704,0
2000-10-13,1.60753759367676,1.20491398591466,10.1171417741426,1.09262949202639
2000-10-14,0.393637937108134,1.65098637165652,10.0536832178704,2.43495553340238
2000-10-15,0.864482686995203,2.90864167632383,10.2035572169065,2.71662022296235
2000-10-16,1.98652888939388,7.15563324603984,10.965585903577,10.582264566857
2000-10-17,-0.0640909808245067,3.87237719290317,9.85211297528259,1.23053645798597
2000-10-18,3.43755749575426,1.67908460436437,9.93012065520163,1.4790348529206
2000-10-19,2.01438113312867,1.99978269756055,10.1898244902422,0
2000-10-20,-0.259810177508007,-0.144651955533086,9.4874649494404,2.71662022296235
2000-10-21,-2.27922381869247,-0.123244606250926,9.51954890733806,0
2000-10-22,-2.37263111387764,1.16259081746637,10.1898244902422,1.05409960037104
2000-10-23,-3.30193041202947,1.20263569734881,10.2035572169065,1.05409960037104
2000-10-24,-2.29379244376494,0.646880320612794,10.8992041267377,0
2000-10-25,-0.61584359002952,2.02111922415187,11.0718191468146,1.10493063827593
2000-10-26,-0.915789203771742,2.79449290942386,10.5011559465685,1.14152226566659
2000-10-27,-1.13118438013899,1.11970477206408,10.3471404923695,0
2000-10-28,-1.13118438013899,-0.144086808483181,9.93012065520163,0
2000-10-29,0.140767927079938,1.37089890043882,9.47101309920657,0
2000-10-30,0.753876888181401,0.66932778026808,9.51954890733806,0
2000-10-31,-0.490882500649112,-0.718378539432601,9.73507789801223,0
