dates,uas,vas,tas,tp
2001-06-03,-0.332328910892332,-3.79464501133423,12.5883184947994,0
2001-06-04,-0.405797780499932,-3.64588715076254,13.5702731925259,0
2001-06-05,0.0325003289144874,-1.99414441070647,15.0095644046951,0
2001-06-06,0.708994855569808,1.94212378286795,14.4016520653375,0
2001-06-07,2.19839109978821,-1.70557433944852,13.4983014150031,0
2001-06-08,0.367221692565552,-0.12409916251303,12.5883184947994,3.78320417724426
2001-06-09,1.11222444615888,-1.99414441070647,12.4702239578915,0
2001-06-10,0.896307512996289,0.0314304789639621,12.0822324143979,0
2001-06-11,-0.409823769099215,0.434182463904483,13.8945153824411,10.4248588802285
2001-06-12,-2.27365190395142,0.580025501169519,12.4702239578915,0
2001-06-13,1.08643135629105,4.00852727573194,12.1909300087643,0
2001-06-14,-1.43472337963554,0.496401533366214,14.2181192884169,10.4234875036214
2001-06-15,-2.53424486182639,-1.99414441070647,17.2839432714866,7.48281125064353
2001-06-16,-0.702629206534095,0.204358278005388,16.0407644273181,10.4528520220633
2001-06-17,-0.590970403052407,-1.52899421001981,14.4042266684293,5.99198786403626
2001-06-18,0.0705118496367152,0.560628458781322,13.5528649952288,2.44462788494368
2001-06-19,0.121599983667127,1.60772902450447,13.8945153824411,15.8887234850617
2001-06-20,-0.707413858951108,-0.653031837330649,14.4016520653375,9.46147547978159
2001-06-21,1.15893553759085,2.57922356772473,13.458676262889,0
2001-06-22,0.503746012144877,3.2643454154194,14.3160627877289,4.41257020017176
2001-06-23,0.324385101944879,-0.292465656853317,14.2181192884169,0
2001-06-24,0.135684705806714,0.653271924782993,15.2678876638206,5.99198786403626
2001-06-25,0.904847359461487,4.34036898017744,12.0822324143979,1.15405144382549
2001-06-26,1.11222444615888,3.58383219289673,11.81083872661,8.98800362132015
2001-06-27,0.627329279476763,-2.91856060683756,11.0823056074487,0
2001-06-28,1.13155139418886,-0.699280620254385,15.4108562552195,0
2001-06-29,0.868507726994709,0.528535196322981,16.0807434014983,0
2001-06-30,1.15893553759085,-0.699280620254385,19.1308730878908,0
2001-07-01,0.708994855569808,0.215758596800254,19.5303206345775,0
2001-07-02,1.45539054070872,1.77905718735943,19.1308730878908,0
2001-07-03,2.90266809742327,-0.493251498497744,15.6423956080829,0
2001-07-04,1.08643135629105,-0.729236261500502,14.3926218181124,0
2001-07-05,-0.405797780499932,-1.70557433944852,14.3926218181124,0
2001-07-06,0.121599983667127,0.17332317708619,18.0529859836985,0
2001-07-07,0.666699230701574,0.204358278005388,19.1308730878908,0
2001-07-08,0.301331262308123,0.560628458781322,19.6057973671722,0
2001-07-09,0.904847359461487,2.0056433238624,19.9431706931651,0
2001-07-10,1.00350865800205,2.96009211535475,19.5605067548,5.99198786403626
2001-07-11,-0.329651695816741,-0.019773156266749,17.2839432714866,4.29347458684377
2001-07-12,-1.41747728290165,1.15835893155289,17.2839432714866,0
2001-07-13,-1.68328352620154,-2.09989940110931,16.0738936887621,2.44462788494368
2001-07-14,-2.27365190395142,-0.653031837330649,16.0407644273181,10.4547537408489
2001-07-15,-3.30287878240286,0.33671096648675,13.8945153824411,10.4547537408489
2001-07-16,-0.702629206534095,-0.729236261500502,12.4137313134417,4.7812505105603
2001-07-17,-0.702629206534095,-1.12484513763479,14.4143834031711,0
2001-07-18,0.294418885024955,-1.23933806930294,17.4574908726182,0
2001-07-19,0.294418885024955,0.373358494905029,18.0529859836985,0
2001-07-20,0.0802736586482272,0.17332317708619,18.0529859836985,0
2001-07-21,2.04202226266542,3.48928403140647,16.0407644273181,3.52289121545937
2001-07-22,1.28220390058994,2.03887835255925,15.0372318384575,3.78320417724426
2001-07-23,2.05187458321611,3.69892468513357,15.9844034581663,0
2001-07-24,2.38186794115185,3.3516692498544,16.3646248421008,0
2001-07-25,1.4104500071711,2.96009211535475,15.6423956080829,0
2001-07-26,2.38186794115185,2.82959255262653,13.5349017454059,0
2001-07-27,2.90266809742327,1.60772902450447,14.2181192884169,10.4234875036214
2001-07-28,0.50900733144908,4.81119098355189,14.3926218181124,0
2001-07-29,2.26358854506693,3.70906307467743,15.9844034581663,0
2001-07-30,0.460095234333273,-0.543744881462153,15.0372318384575,0
2001-07-31,-0.28613735192399,0.528535196322981,15.4108562552195,3.52289121545937
