dates,uas,vas,tas,tp
2000-10-10,-0.246376214007197,1.37089890043882,10.0040816329237,0
2000-10-11,-0.283814894528492,1.53268064205274,10.1434339429472,0
2000-10-12,-1.39002686548638,2.54218984558253,11.0718191468146,2.22009355663193
2000-10-13,-2.39933886307829,3.87237719290317,11.697033156094,19.2081238843592
2000-10-14,-1.39002686548638,4.01074420540026,11.0718191468146,4.88369832263252
2000-10-15,-0.335181081010019,0.283336618062167,9.73507789801223,4.06728003145862
2000-10-16,0.16974037971152,-4.79061034224012,9.51954890733806,3.18411469441705
2000-10-17,-0.860600955858834,-4.79061034224012,9.93012065520163,0
2000-10-18,-1.11308247938091,-4.79061034224012,9.50512022916982,0
2000-10-19,0.917804018486021,1.16259081746637,9.49359839967458,0
2000-10-20,1.88986576468739,0.646880320612794,10.1171417741426,0
2000-10-21,2.89547889713791,1.17097086762247,9.93012065520163,0
2000-10-22,0.470182048762061,0.646880320612794,9.73507789801223,0
2000-10-23,-2.07621031636941,1.53268064205274,9.15856374328449,4.06728003145862
2000-10-24,0.753876888181401,3.87237719290317,10.0040816329237,0
2000-10-25,1.39639974785994,2.88006501036436,9.85211297528259,4.06728003145862
2000-10-26,-1.81651222398202,0.526912688412853,9.73507789801223,0.923332666140399
2000-10-27,-0.807086100949354,0.146136085655726,9.47101309920657,0
2000-10-28,-2.05235319133882,-0.342713306012706,7.39561822079586,2.71662022296235
2000-10-29,0.472089508980244,4.16286470757182,9.85211297528259,0
2000-10-30,0.917804018486021,4.30592433834143,10.8992041267377,0
2000-10-31,-1.38400908267935,1.16784378644171,9.93012065520163,7.7054867244394
