dates,uas,vas,tas,tp
2001-06-01,-0.36010489723081,-2.20960976699791,13.0584992972659,6.38830216146159
2001-06-02,-0.405797780499932,2.57922356772473,12.8156121046843,7.02429976184547
2001-06-03,1.42603877718847,3.01723908777957,11.1038747298774,0
2001-06-04,1.13155139418886,3.22517826432737,11.81083872661,4.33428532958447
2001-06-05,-1.41747728290165,2.84148069017363,13.0584992972659,9.46147547978159
2001-06-06,-1.03401245408216,0.580025501169519,13.4983014150031,4.29347458684377
2001-06-07,-0.463127810999086,2.58301892543321,13.5702731925259,0
2001-06-08,0.0802736586482272,2.09740289903518,15.9844034581663,5.99198786403626
2001-06-09,-0.36010489723081,2.59558779137842,15.2678876638206,0
2001-06-10,2.05187458321611,2.0056433238624,14.3926218181124,0
2001-06-11,2.90266809742327,3.83906483883531,12.5883184947994,0
2001-06-12,4.65873611405998,0.33671096648675,13.458676262889,1.35667153708906
2001-06-13,1.00350865800205,-2.09989940110931,11.3648235680369,0
2001-06-14,0.708994855569808,-0.0498403037866717,11.3648235680369,0
2001-06-15,0.324385101944879,0.33671096648675,11.81083872661,0
2001-06-16,1.15893553759085,0.958088870483042,13.4983014150031,0
2001-06-17,0.803897151692831,-0.699280620254385,13.5702731925259,0
2001-06-18,1.45539054070872,-0.699280620254385,15.448637974206,0
2001-06-19,0.6404033504713,2.84148069017363,13.5528649952288,0
2001-06-20,1.13155139418886,0.655623506196784,14.9540335137163,0
2001-06-21,0.396085452593692,0.655623506196784,15.4108562552195,0
2001-06-22,0.307654949233954,0.0314304789639621,12.6123971085455,4.7812505105603
2001-06-23,-0.577683174746112,2.1171523783562,12.5883184947994,0
2001-06-24,0.135684705806714,2.82959255262653,13.0584992972659,5.99198786403626
2001-06-25,0.904701705237862,0.496401533366214,13.8329043235396,15.8887234850617
2001-06-26,-0.707413858951108,-1.90698404143267,15.9844034581663,7.33255036131303
2001-06-27,-0.296590198636742,-0.653031837330649,14.2181192884169,0
2001-06-28,0.394225373609111,0.215758596800254,16.3646248421008,0
2001-06-29,0.896307512996289,0.215758596800254,19.6379295944596,2.20205559433595
2001-06-30,1.15893553759085,0.33671096648675,19.1308730878908,0
2001-07-01,0.700672856870956,-2.69112565140191,14.9915044779552,0
2001-07-02,-0.0436176697912477,-2.69112565140191,14.3921135824694,0
2001-07-03,0.535822957603182,2.84045353186617,16.0407644273181,0
2001-07-04,0.627329279476763,0.783170235187602,18.7727097921005,0
2001-07-05,1.15893553759085,0.528535196322981,19.5605067548,0
2001-07-06,-0.224319055043628,1.15835893155289,18.0529859836985,0
2001-07-07,-0.463127810999086,0.17332317708619,17.0561941035094,0
2001-07-08,-0.707413858951108,-2.27233880755955,17.4351792297234,0
2001-07-09,0.367221692565552,-0.456800560825018,19.5303206345775,0
2001-07-10,0.896307512996289,1.60772902450447,19.9051677371846,0
2001-07-11,1.11222444615888,-0.729236261500502,19.9051677371846,0
2001-07-12,-0.36010489723081,-1.23933806930294,19.6057973671722,0
2001-07-13,-0.107846950882572,1.77905718735943,20.4472805583502,0
2001-07-14,0.6404033504713,3.3516692498544,19.8977408535893,0
2001-07-15,0.803897151692831,3.44750010748825,19.9431706931651,0
2001-07-16,0.902953226701656,2.0056433238624,20.6233564249482,0
2001-07-17,0.0325003289144874,0.502021447703704,20.6409656141491,8.97807859250798
2001-07-18,-0.160179177496715,3.25894927225398,21.0561136115516,0
2001-07-19,2.38186794115185,3.01723908777957,20.4472805583502,0
2001-07-20,0.535822957603182,2.1171523783562,20.4472805583502,0
2001-07-21,-0.296590198636742,2.82959255262653,21.0627940156173,7.48281125064353
2001-07-22,0.0644500636369913,3.89396307597568,19.9431706931651,0
2001-07-23,2.19839109978821,3.48928403140647,18.7727097921005,1.35667153708906
2001-07-24,2.62050518800217,4.34036898017744,18.0529859836985,2.25968947560683
2001-07-25,2.96987142186343,4.60811261049217,15.6423956080829,0
2001-07-26,2.96987142186343,1.63030795753822,15.4108562552195,3.78320417724426
2001-07-27,2.04202226266542,0.416290685557764,14.2181192884169,0
2001-07-28,-0.199547370901734,-3.64142532041987,15.448637974206,0
2001-07-29,-0.332328910892332,-2.27027904948949,15.183736055283,0
2001-07-30,0.18028047014811,2.01155706454315,16.4897864775516,0
2001-07-31,2.62050518800217,1.36700154034727,19.5605067548,0
