dates,uas,vas,tas,tp
2000-10-10,2.92104780243288,3.00242829119691,11.452805920731,1.38900055274733
2000-10-11,2.01438113312867,3.62533602721535,11.6787920287744,0
2000-10-12,3.24677950868918,2.49125648531564,12.668090056346,4.6478166457485
2000-10-13,0.390102979678015,0.769134075618328,10.0040816329237,0
2000-10-14,1.05759281386628,-2.09111282560917,9.7895856083991,0
2000-10-15,0.393637937108134,-0.144059501454038,9.49359839967458,0
2000-10-16,1.05759281386628,1.20491398591466,10.0040816329237,0
2000-10-17,-0.216444856854655,1.36426697426361,10.2195155291207,0
2000-10-18,-1.11308247938091,4.24258858799051,11.0721973819047,7.21507012685755
2000-10-19,-3.0236170114749,4.45784754529086,11.4835320679428,24.546116020877
2000-10-20,-1.93935573265457,4.24258858799051,10.5011559465685,24.546116020877
2000-10-21,-0.21876055578603,7.15563324603984,10.1434339429472,17.4296865764893
2000-10-22,-0.0213397825878243,4.45784754529086,9.93012065520163,2.30576042020393
2000-10-23,2.25657687876342,1.73321549488287,9.49359839967458,1.07338840881036
2000-10-24,-1.40204663299679,1.73321549488287,9.85211297528259,33.6508411881047
2000-10-25,-3.30193041202947,3.69956061467943,10.5011559465685,4.88369832263252
2000-10-26,-0.259810177508007,-0.0868889959127267,10.1434339429472,1.35357277507606
2000-10-27,-0.0213397825878243,2.49125648531564,10.2195155291207,0
2000-10-28,2.25657687876342,1.68880245267528,10.1898244902422,0
2000-10-29,0.819636701816329,-0.526890987709959,9.50512022916982,0
2000-10-30,-0.774101174316022,-0.833646794470389,8.24077266752817,0
2000-10-31,-1.94546142825496,0.913680838221576,8.23117579180332,0
