dates,uas,vas,tas,tp
2000-09-14,0.393637937108134,1.67571134719388,12.94421767271,0
2000-09-15,0.819636701816329,2.98153823167179,13.3135371172079,0
2000-09-16,0.864482686995203,3.69956061467943,14.5659023938261,1.05409960037104
2000-09-17,0.0445917550754002,3.11030129944221,14.6146350692982,0
2000-09-18,0.917804018486021,1.60528538674882,12.4674749253188,1.07635273558115
2000-09-19,1.13041637631084,4.01074420540026,13.4216927955432,6.61678163901422
2000-09-20,0.235669458735733,4.30592433834143,13.3456442652416,8.355104688479
2000-09-21,0.393637937108134,-0.144059501454038,11.2394011602004,0
2000-09-22,-0.807086100949354,0.689190798276731,10.1434339429472,0
2000-09-23,-0.0640909808245067,2.49125648531564,10.9067013996889,0
2000-09-24,0.864482686995203,2.90864167632383,13.5143599229549,2.32576138319921
2000-09-25,0.753876888181401,2.63044366015742,14.5922665776677,0
2000-09-26,0.0445917550754002,3.71637100678173,14.2800949340904,1.05409960037104
2000-09-27,-2.26028852429653,3.00242829119691,14.3390719713571,4.636806912223
2000-09-28,-2.09246443724558,4.24258858799051,14.2800949340904,4.99351205653679
2000-09-29,-0.0239687180714128,3.87237719290317,12.7418732352943,6.61678163901422
2000-09-30,0.164074733834247,3.59142363081942,12.8932257033075,0
2000-10-01,-2.26028852429653,-2.52233494952245,10.2195155291207,18.4213401089469
2000-10-02,-2.37263111387764,-2.93555537293696,9.51954890733806,1.20512784421748
2000-10-03,-2.26028852429653,-1.8134983385848,9.51954890733806,0
2000-10-04,-2.09246443724558,-1.38674361869931,9.15856374328449,0
2000-10-05,-1.39952979863935,1.5565336128589,9.49359839967458,0
2000-10-06,1.13738754741195,1.37089890043882,11.0718191468146,0
2000-10-07,-0.396160749250459,1.11970477206408,10.1434339429472,1.06938802533905
2000-10-08,0.0328146906422437,2.54218984558253,10.876270313831,0
2000-10-09,-0.216444856854655,1.07086819540828,10.7735155428741,4.6478166457485
2000-10-10,-0.919254640127643,-1.18519060632268,10.3471404923695,0
2000-10-11,1.60753759367676,2.90864167632383,10.9067013996889,0
2000-10-12,3.46510766724806,1.16259081746637,9.93012065520163,0
2000-10-13,3.43755749575426,-1.79457958575648,8.78243876695598,6.16267905214214
2000-10-14,-0.259810177508007,1.23389980943577,6.77236412456273,5.07516878826799
2000-10-15,0.164074733834247,1.65098637165652,9.73507789801223,24.546116020877
2000-10-16,-0.860600955858834,3.62533602721535,10.8992041267377,7.74997628920381
2000-10-17,0.893912008488731,-4.79061034224012,9.49359839967458,0
2000-10-18,0.472089508980244,0.218004873740036,7.39561822079586,0
2000-10-19,1.60753759367676,1.37089890043882,9.85211297528259,0
2000-10-20,0.136628910275015,0.689190798276731,9.85211297528259,0
2000-10-21,-0.0640909808245067,0.283336618062167,9.49359839967458,0
2000-10-22,0.364434229928912,-0.718378539432601,9.7895856083991,0
2000-10-23,0.864482686995203,-1.79457958575648,8.24077266752817,0
2000-10-24,-0.137849795684011,-2.77459799892749,3.63539262162076,1.05409960037104
2000-10-25,-0.21876055578603,-2.09111282560917,3.63539262162076,0
2000-10-26,-1.82619490343958,-1.18519060632268,6.66942602912689,0
2000-10-27,0.364434229928912,1.65098637165652,6.66942602912689,1.0557321899842
2000-10-28,2.92104780243288,1.65098637165652,8.24077266752817,0
2000-10-29,0.390102979678015,-2.91625085191002,3.63539262162076,0
2000-10-30,-0.0449377836908032,-1.37654786361034,3.55400695302513,0
2000-10-31,1.13041637631084,0.526912688412853,3.55400695302513,0
