dates,uas,vas,tas,tp
2001-01-01,-3.20752290728331,0.423423855645274,0.102102304672095,5.7510516848987
2001-01-02,-2.00418487160563,-1.02346365543515,-0.558990227387729,21.5732220927795
2001-01-03,-3.60234401810248,-0.396619476296447,1.28314772006867,21.4692508792673
2001-01-04,-3.46555986425966,2.01625082916477,5.38773585767127,3.64880924663301
2001-01-05,-0.401131267946619,-1.57755627857653,4.75604649612398,0
2001-01-06,0.195233259975838,-0.648709214908136,-3.7451791874636,1.05853188842646
2001-01-07,-0.884702907853502,0.982405825433736,-4.7635981259092,14.9903873945403
2001-01-08,-3.5159335222453,-4.70448759436063,-2.60541860331203,4.66266624485954
2001-01-09,-3.60234401810248,-4.05133159513595,-3.7451791874636,0
2001-01-10,-3.60234401810248,-4.05133159513595,-7.79468201614402,0.415741473314505
2001-01-11,-2.00418487160563,0.0137499450601836,-12.0147704823499,1.05853188842646
2001-01-12,-1.10848472537405,0.541477380970569,-11.086995607369,7.34964075823975
2001-01-13,-0.0105123219556091,5.31391970023892,2.74287918340388,1.35568195336048
2001-01-14,0.845182657124273,4.27873122805481,6.80887420718441,0
2001-01-15,1.03791350517427,2.30699895286353,6.73594273393877,3.46883699134362
2001-01-16,0.574041475467352,2.83563946032519,5.69055058220534,1.05853188842646
2001-01-17,-1.10848472537405,-1.37098842110685,-0.558990227387729,0.412029242689393
2001-01-18,-3.43761268062632,-5.6427445899057,-8.59250111063284,0
2001-01-19,-2.79569580542245,-1.35355568308209,-12.6020621848192,4.14353698383364
2001-01-20,-3.84704611769176,-2.3186359164216,-12.0147704823499,21.6883394386157
2001-01-21,-3.84704611769176,-5.6427445899057,-4.72904142057074,0
2001-01-22,-1.01815223112851,-4.59318659117159,-8.22202848337211,0
2001-01-23,-0.901649364130907,-1.35355568308209,-12.0147704823499,0
2001-01-24,-0.746848387559242,-0.756250356292675,-11.086995607369,0
2001-01-25,-1.10848472537405,-1.55155711993398,-8.59250111063284,1.05853188842646
2001-01-26,-2.23607318236028,-0.959438797941088,-6.63621954301627,0.371629858555497
2001-01-27,-3.29254266964954,-0.756250356292675,-6.84173756689399,0.418141780087061
2001-01-28,-3.43761268062632,-1.57755627857653,-8.59250111063284,0
2001-01-29,-3.5159335222453,-4.04833870961299,-11.086995607369,0
2001-01-30,-3.29757361701442,-2.97809480699113,-12.6020621848192,1.05853188842646
2001-01-31,-3.82367634639426,-2.22676985541762,-12.6020621848192,1.05853188842646
