dates,uas,vas,tas,tp
2000-12-16,-1.04019021726961,-1.02598635658895,-13.1567658009597,12.8280581306274
2000-12-17,-3.82367634639426,-1.98482257077702,-4.7635981259092,12.8280581306274
2000-12-18,-1.70579662052507,-0.886170114749804,-0.558990227387729,2.12158427993101
2000-12-19,-0.746848387559242,1.28412957328993,-0.934617485014987,19.1648491256152
2000-12-20,-1.71907005183982,-2.00367830322194,2.31167102766651,22.2601742504478
2000-12-21,-3.05237977128429,-2.52229062838911,4.96004326714282,12.0412097798798
2000-12-22,-0.864903156665674,1.21180052383654,5.00958293588528,12.8280581306274
2000-12-23,-2.7779863849822,0.695143222533133,5.71414272599642,13.9881695038663
2000-12-24,-0.401131267946619,3.01441828573743,7.03916910164348,19.5633232359744
2000-12-25,-0.495206169663429,2.2281261254581,7.13632963495879,11.0821973676168
2000-12-26,-0.536300969466956,-0.959438797941088,5.53757461327463,1.23350430687728
2000-12-27,-2.04569713439056,-1.94886127283789,0.722325130495271,13.2773479874425
2000-12-28,-0.901649364130907,2.04685026965469,-0.218223698821377,0
2000-12-29,-0.538038531485492,-2.22830906198319,-3.4014524592673,0
2000-12-30,-0.423026864812473,0.0340721609166585,-5.04229740336253,4.0864594578076
2000-12-31,0.649166823396994,4.07574555901518,5.32090270539693,1.05853188842646
2001-01-01,0.285812224251509,3.29399167990635,5.12500345716812,12.8280581306274
2001-01-02,0.153207215703514,2.30699895286353,4.75604649612398,7.34964075823975
2001-01-03,1.58444503127755,3.83893342507508,7.51762179151187,0
2001-01-04,1.3139281835363,2.01727844947002,6.28115162978965,1.05853188842646
2001-01-05,1.3768187938699,1.58668992900085,6.85460519108706,0
2001-01-06,0.539421761960792,0.563145669056875,5.49306728644039,0
2001-01-07,1.01244831492586,3.23581868027669,6.43407448468348,8.0940555571496
2001-01-08,0.528155719985516,2.80653320457705,4.96004326714282,1.05853188842646
2001-01-09,1.58444503127755,1.74307694977097,6.73594273393877,0
2001-01-10,1.58444503127755,0.0340721609166585,-0.218223698821377,0
2001-01-11,1.01244831492586,-0.345889158125343,-0.218223698821377,0
2001-01-12,-0.423026864812473,0.423423855645274,-6.84173756689399,23.1688122165946
2001-01-13,-0.746848387559242,3.23581868027669,2.08161874988239,2.12158427993101
2001-01-14,0.574041475467352,-0.116739484815306,-0.934617485014987,0
2001-01-15,0.279646511267665,-0.647825334270301,-6.63621954301627,2.12158427993101
2001-01-16,-1.70579662052507,0.695143222533133,-7.65956760456505,3.98474766649999
2001-01-17,-0.572211742226592,0.0137499450601836,-6.4788304364828,1.64441641180141
2001-01-18,0.574041475467352,2.11741943673273,0.722325130495271,2.78180139354152
2001-01-19,1.03791350517427,3.07082802152517,4.96004326714282,0
2001-01-20,1.01244831492586,-0.408697945549816,4.15309568252096,0
2001-01-21,-1.10848472537405,1.72364088965933,2.17904507380311,1.13565039433618
2001-01-22,-0.495206169663429,0.184639294540518,0.722325130495271,4.30251035279396
2001-01-23,0.00956935976408907,3.01441828573743,4.10720223450758,12.0158189630021
2001-01-24,-2.04569713439056,1.58668992900085,3.72725064559474,4.7881226611029
2001-01-25,0.703680711231671,2.91133915996307,5.12500345716812,0
2001-01-26,0.53777352834836,0.106975192572831,1.28314772006867,8.0940555571496
2001-01-27,-1.10848472537405,1.5483924427558,-1.26235033360381,3.70716849957615
2001-01-28,0.35148809596559,0.342398134186092,4.10720223450758,0
2001-01-29,-0.6429261538008,0.184725179339272,3.99240020862128,0
2001-01-30,-0.318997194184531,2.30699895286353,4.75461776776801,0
2001-01-31,0.195233259975838,1.46036569663592,5.00958293588528,1.05853188842646
