dates,uas,vas,tas,tp
2000-10-07,-0.860600955858834,0.283336618062167,9.93012065520163,0
2000-10-08,0.164074733834247,3.11030129944221,10.8992041267377,0
2000-10-09,-2.23664036680241,0.283336618062167,10.5011559465685,1.05409960037104
2000-10-10,-0.246376214007197,3.05846544607044,11.6787920287744,0
2000-10-11,-0.0213397825878243,3.87237719290317,11.9281420068194,0
2000-10-12,-2.22977250669102,0.824524097462721,11.4835320679428,0.968161799936114
2000-10-13,-3.61331700621107,0.919286470996598,10.9067013996889,6.61678163901422
2000-10-14,-3.0236170114749,0.824524097462721,10.1898244902422,2.96536426542037
2000-10-15,-2.54067606587044,-0.558338307609354,10.3471404923695,4.99351205653679
2000-10-16,-0.0239687180714128,0.646880320612794,10.1434339429472,0
2000-10-17,-1.71576756846657,-2.09111282560917,9.48559915986739,0
2000-10-18,-1.82619490343958,1.27741255432558,9.15856374328449,4.58354214324938
2000-10-19,0.472089508980244,4.01789854214906,10.0040816329237,6.34762294193642
2000-10-20,0.576487588787538,3.11030129944221,10.0040816329237,1.98856510657494
2000-10-21,0.364434229928912,-4.79061034224012,9.73507789801223,0
2000-10-22,-0.318458699563024,0.646880320612794,8.70948976816813,16.8688088533658
2000-10-23,-1.93935573265457,-0.892226724633766,8.78243876695598,0
2000-10-24,-0.259810177508007,0.394451407444098,8.78243876695598,4.99351205653679
2000-10-25,0.140767927079938,2.90864167632383,9.50512022916982,0
2000-10-26,0.917804018486021,1.99706985433582,9.49359839967458,0
2000-10-27,0.733057202666735,3.62385451164119,10.9067013996889,7.73124425476915
2000-10-28,-2.32576975609394,2.79449290942386,10.2035572169065,7.41980870878652
2000-10-29,-2.59421759323815,0.824524097462721,10.0040816329237,2.71662022296235
2000-10-30,-2.48050801024507,-0.144651955533086,10.1171417741426,7.21507012685755
2000-10-31,-2.39100677572188,2.27662899860334,10.0536832178704,11.1972183268298
