dates,uas,vas,tas,tp
2001-07-15,1.28220390058994,0.204358278005388,17.2839432714866,0
2001-07-16,1.45539054070872,2.96009211535475,18.1286024522336,0
2001-07-17,3.42419875566734,0.536843064321236,17.8020728302596,0
2001-07-18,1.84987338894128,2.59558779137842,17.4574908726182,0
2001-07-19,0.294418885024955,3.83906483883531,19.2784423968246,7.48281125064353
2001-07-20,-0.152906692977187,2.62250027567967,19.9051677371846,8.98800362132015
2001-07-21,-0.133883728735184,-0.699280620254385,19.6057973671722,4.30750719381085
2001-07-22,0.0325003289144874,-2.91856060683756,14.3926218181124,1.86505659726975
2001-07-23,0.324385101944879,0.33671096648675,14.4042266684293,0
2001-07-24,1.4104500071711,-1.12484513763479,14.4042266684293,0
2001-07-25,1.00350865800205,0.373358494905029,13.8945153824411,0
2001-07-26,-0.218143827194582,0.434182463904483,16.0738936887621,0
2001-07-27,0.403246280101251,4.00852727573194,15.6423956080829,8.97807859250798
2001-07-28,-0.523849181884333,2.03887835255925,16.0407644273181,15.8887234850617
2001-07-29,0.551650926256717,-2.69112565140191,14.4016520653375,10.4234875036214
2001-07-30,1.08643135629105,-3.64592554833962,12.593513145668,0
2001-07-31,0.59692890587856,0.17332317708619,16.0807434014983,0
