dates,uas,vas,tas,tp
2000-12-10,-0.423026864812473,0.271662889856331,-0.558990227387729,4.66266624485954
2000-12-11,1.58444503127755,3.01441828573743,7.49405242350992,0
2000-12-12,1.26183225088124,1.0041139198994,4.15309568252096,0
2000-12-13,0.669589096542271,-0.756250356292675,0.102102304672095,0.411885707547105
2000-12-14,0.35148809596559,1.28412957328993,-3.03919552354695,0
2000-12-15,0.548186810619309,0.193993382703707,2.08161874988239,0
2000-12-16,1.01244831492586,2.2281261254581,6.73594273393877,1.05853188842646
2000-12-17,1.3139281835363,0.541477380970569,7.01326650878685,0
2000-12-18,0.528155719985516,-1.37098842110685,-0.558990227387729,0.432381963723041
2000-12-19,-0.697993958134276,0.0340721609166585,-3.4014524592673,0
2000-12-20,0.0409952076324104,-2.12954189890676,-4.7635981259092,0
2000-12-21,-0.565121340014449,0.0340721609166585,-8.59250111063284,0
2000-12-22,-0.973495400081308,0.184725179339272,-6.4788304364828,1.35568195336048
2000-12-23,0.574041475467352,1.22956491024163,1.28314772006867,0
2000-12-24,-0.681712483769513,-0.109505165055492,-0.640260900097613,0
2000-12-25,0.137431548908757,0.342398134186092,4.75461776776801,0
2000-12-26,0.195233259975838,0.541592163559244,5.91730809623387,0
2000-12-27,-0.325033710751946,0.129298380277783,3.19071038784604,0
2000-12-28,-1.04019021726961,-0.886170114749804,0.746215029436354,0
2000-12-29,-0.538038531485492,0.892095559683571,-1.26235033360381,0
2000-12-30,0.153207215703514,1.28412957328993,0.722325130495271,1.05853188842646
2000-12-31,0.539421761960792,3.23336535168565,5.49306728644039,0.396017696879608
2001-01-01,1.03791350517427,4.27873122805481,6.85343178381009,0
2001-01-02,0.657079808150468,0.342398134186092,0.102102304672095,2.17181258106534
2001-01-03,-0.495206169663429,1.03215108121731,-3.03919552354695,4.14353698383364
2001-01-04,0.226580889124409,0.982405825433736,0.827468757895863,2.17181258106534
2001-01-05,-1.05129736839613,-2.22830906198319,-3.24619166943371,0
2001-01-06,-1.21838925348362,-2.14235271467816,-8.24975001684011,0
2001-01-07,-1.10848472537405,-2.52229062838911,-11.086995607369,0
2001-01-08,-0.866320355081294,-1.02598635658895,-12.6020621848192,0
2001-01-09,-0.681712483769513,-0.116739484815306,-12.6020621848192,0
2001-01-10,-1.02106270134878,-0.886170114749804,-12.0147704823499,0
2001-01-11,-1.30480034575081,-0.959438797941088,-9.16202877801554,1.05853188842646
2001-01-12,-1.95130695682278,0.184725179339272,-3.94342975965594,2.78180139354152
2001-01-13,-3.05237977128429,0.0137499450601836,-3.03919552354695,5.55399682086261
2001-01-14,-3.76761094378292,-2.32409877827935,0.102102304672095,1.05853188842646
2001-01-15,-3.05237977128429,-2.12954189890676,-2.65805642920635,1.05853188842646
2001-01-16,-2.00418487160563,-2.97809480699113,-4.72904142057074,0
2001-01-17,-1.81543563595641,-1.98482257077702,-7.79468201614402,1.05853188842646
2001-01-18,-1.70579662052507,1.03215108121731,-6.84173756689399,12.8280581306274
2001-01-19,-0.495206169663429,3.23541093219468,4.15309568252096,5.05441884217396
2001-01-20,1.3139281835363,1.58668992900085,5.94073101762528,12.0412097798798
2001-01-21,-0.697993958134276,2.2281261254581,1.28314772006867,1.23350430687728
2001-01-22,1.03791350517427,1.58668992900085,4.75604649612398,1.05853188842646
2001-01-23,1.3768187938699,4.56258851308437,7.51762179151187,1.05853188842646
2001-01-24,1.58444503127755,3.13402216257925,6.85380977564682,0
2001-01-25,0.703680711231671,-0.959438797941088,1.28314772006867,0
2001-01-26,-1.05129736839613,-1.24367657252939,-5.04229740336253,0
2001-01-27,0.669589096542271,3.09362101015033,-1.26235033360381,0
2001-01-28,1.3139281835363,4.5544420741397,5.49306728644039,0.369616766405412
2001-01-29,0.195233259975838,4.27873122805481,4.86452607556652,1.05853188842646
2001-01-30,0.539421761960792,4.07574555901518,5.38773585767127,0.432836965325051
2001-01-31,1.01244831492586,4.30250459323763,7.58760530510379,1.05853188842646
