dates,uas,vas,tas,tp
2000-09-30,-0.774101174316022,0.218004873740036,10.7735155428741,3.18411469441705
2000-10-01,-2.26028852429653,0.919286470996598,11.0718191468146,2.22009355663193
2000-10-02,-1.82619490343958,0.530509444429182,11.4835320679428,1.02687529009895
2000-10-03,0.00808399364571745,2.79449290942386,12.4412188240416,1.36387112827074
2000-10-04,-2.29395471112935,3.11030129944221,14.2800949340904,1.41019681719965
2000-10-05,-2.59421759323815,3.87237719290317,14.5727651187168,24.546116020877
2000-10-06,-0.919254640127643,4.24258858799051,14.1582752337575,17.5063636252835
2000-10-07,-2.07621031636941,2.88006501036436,13.0105268325254,9.15483321951705
2000-10-08,-0.806030232827923,4.16286470757182,12.4674749253188,0
2000-10-09,-0.97626791157965,2.80174584522062,11.0721973819047,1.39463772463433
2000-10-10,-2.32576975609394,4.01789854214906,12.4412188240416,0
2000-10-11,-2.32576975609394,3.05846544607044,11.452805920731,0
2000-10-12,-2.37263111387764,2.82441888063716,10.5011559465685,0
2000-10-13,-0.318458699563024,4.01074420540026,10.8992041267377,0
2000-10-14,-0.246376214007197,3.91933430874889,10.7735155428741,1.05272323478426
2000-10-15,-2.59421759323815,1.36426697426361,10.1346982844359,0
2000-10-16,-2.54067606587044,0.526912688412853,10.1898244902422,0
2000-10-17,-2.54067606587044,1.15687676309332,10.1832755698475,0
2000-10-18,-2.07621031636941,1.67571134719388,10.1898244902422,0
2000-10-19,-1.44995763321477,1.15687676309332,9.89164366147051,0
2000-10-20,-2.07621031636941,0.218004873740036,9.50512022916982,0
2000-10-21,-1.06706699420148,1.15687676309332,8.70948976816813,0
2000-10-22,-1.40204663299679,0.526912688412853,8.24077266752817,0
2000-10-23,-2.37263111387764,-0.315452530484051,8.24077266752817,0.966713995080585
2000-10-24,-2.59306178944744,-0.529547336954234,9.4874649494404,1.23229048304907
2000-10-25,-3.30193041202947,-1.18519060632268,9.47101309920657,2.36504439396828
2000-10-26,-3.69180681091774,-0.526890987709959,9.51954890733806,0
2000-10-27,-3.69180681091774,-0.342713306012706,9.47101309920657,7.41980870878652
2000-10-28,-3.61331700621107,-0.529547336954234,9.13929921157948,4.6478166457485
2000-10-29,-2.23664036680241,-0.315452530484051,9.50512022916982,7.73124425476915
2000-10-30,-1.71576756846657,-2.91625085191002,8.78243876695598,0
2000-10-31,0.0328146906422437,-0.144059501454038,3.63539262162076,0
