dates,uas,vas,tas,tp
2001-01-08,-0.401131267946619,3.01441828573743,-3.03919552354695,5.05441884217396
2001-01-09,0.845182657124273,2.32061497447793,4.2741905542907,0
2001-01-10,-0.697993958134276,-1.02346365543515,-4.72904142057074,0
2001-01-11,-0.864903156665674,-1.24367657252939,-7.65956760456505,22.2601742504478
2001-01-12,-1.96060756154315,1.49511401545979,-2.60541860331203,0
2001-01-13,-1.04019021726961,-1.35355568308209,-7.65956760456505,2.12158427993101
2001-01-14,-2.7779863849822,0.892095559683571,-6.63621954301627,1.23350430687728
2001-01-15,-2.00418487160563,3.13402216257925,0.102102304672095,19.1648491256152
2001-01-16,0.124762801098212,5.31263175550786,5.49306728644039,8.0940555571496
2001-01-17,1.58444503127755,4.31274288507451,7.52461628824052,0
2001-01-18,1.58444503127755,4.07574555901518,7.16985895197001,0.400290976272812
2001-01-19,0.703680711231671,1.49511401545979,5.69055058220534,0
2001-01-20,-0.772688748653696,-0.116739484815306,-1.70066753990884,3.64880924663301
2001-01-21,0.657079808150468,3.33611005451081,6.73594273393877,0
2001-01-22,1.03791350517427,1.60283037642258,6.73594273393877,0
2001-01-23,-2.79569580542245,1.0041139198994,4.86452607556652,1.05853188842646
2001-01-24,-3.08599938717975,2.67150853535724,3.72725064559474,1.05853188842646
2001-01-25,-3.29757361701442,2.11741943673273,2.08161874988239,1.05853188842646
2001-01-26,-3.32587075204682,2.62078221024637,1.02246887506333,1.05853188842646
2001-01-27,-3.22641550055553,2.2281261254581,0.722325130495271,1.05853188842646
2001-01-28,-2.27097280537571,2.11741943673273,0.827468757895863,2.78180139354152
2001-01-29,-0.401131267946619,3.33611005451081,5.00958293588528,1.35568195336048
2001-01-30,-0.423026864812473,1.03215108121731,4.75461776776801,1.05853188842646
2001-01-31,1.3768187938699,2.91133915996307,6.17587110675424,0
