dates,uas,vas,tas,tp
2000-12-29,-0.664275851564283,0.271662889856331,-12.0147704823499,1.05853188842646
2000-12-30,0.543566708431584,2.91133915996307,-1.26235033360381,0
2000-12-31,0.657079808150468,2.67150853535724,2.74287918340388,11.3740582151698
2001-01-01,-0.538038531485492,-0.345889158125343,-3.24619166943371,0.394043093961507
2001-01-02,-0.650600431857796,-1.02598635658895,-5.04229740336253,1.05853188842646
2001-01-03,-1.70579662052507,-0.959438797941088,-9.14016634566423,20.8267151682505
2001-01-04,-1.70579662052507,2.91133915996307,-3.24619166943371,0
2001-01-05,0.657079808150468,3.33611005451081,5.12500345716812,2.12296052388364
2001-01-06,0.528155719985516,2.91133915996307,3.19071038784604,10.2576714296264
2001-01-07,-1.96060756154315,-2.32409877827935,-0.218223698821377,0
2001-01-08,-2.7779863849822,-2.32409877827935,-6.4788304364828,0
2001-01-09,-0.6429261538008,-2.98986744848637,-7.65956760456505,0
2001-01-10,-1.10848472537405,-4.05133159513595,-7.65956760456505,0
2001-01-11,-2.23607318236028,-4.05133159513595,-9.16202877801554,1.05853188842646
2001-01-12,-3.29757361701442,-4.70448759436063,-7.65956760456505,3.70716849957615
2001-01-13,-3.60234401810248,-5.6427445899057,-4.72904142057074,1.05853188842646
2001-01-14,-3.32587075204682,-4.71460990567349,-6.63621954301627,0.453056846547756
2001-01-15,-2.74048614353828,-4.59318659117159,-7.65956760456505,0
2001-01-16,-2.26630752505993,-2.23406018934444,-8.62034812215752,1.05853188842646
2001-01-17,-2.26630752505993,-0.756250356292675,-9.16202877801554,0.432246426411235
2001-01-18,-2.26630752505993,-0.648709214908136,-7.79468201614402,1.05853188842646
2001-01-19,-1.39390525267923,0.604124805192261,-3.65516038001184,1.05853188842646
2001-01-20,-3.05237977128429,-2.52229062838911,-3.24619166943371,1.05853188842646
2001-01-21,-3.08599938717975,-1.37098842110685,-2.60541860331203,0
2001-01-22,-1.81543563595641,-2.40934602172979,-3.94342975965594,0
2001-01-23,-1.39390525267923,-1.02598635658895,-6.63621954301627,0
2001-01-24,-0.401131267946619,0.545368848645879,-7.79468201614402,0
2001-01-25,-0.536300969466956,0.271662889856331,-6.77547679166407,0
2001-01-26,-0.0476247369780393,0.70828463640269,-6.4788304364828,0.467726233416238
2001-01-27,0.657079808150468,2.11741943673273,-0.218223698821377,1.05853188842646
2001-01-28,-0.601134317670211,-4.70448759436063,1.28314772006867,0
2001-01-29,-1.39390525267923,-2.98986744848637,-7.79468201614402,0
2001-01-30,-1.71907005183982,-2.32409877827935,-11.086995607369,0
2001-01-31,0.226580889124409,1.21180052383654,-12.6140183442315,1.05853188842646
