dates,uas,vas,tas,tp
2000-11-28,-2.79569580542245,0.184639294540518,5.81784912881462,1.05853188842646
2000-11-29,-3.60234401810248,-1.57755627857653,2.13517081929311,2.12158427993101
2000-11-30,-3.84704611769176,0.184639294540518,2.31167102766651,3.9759376223007
2000-12-01,-3.93387668825529,1.5483924427558,2.74287918340388,1.05853188842646
2000-12-02,-3.92592150411261,1.28412957328993,3.72725064559474,1.35568195336048
2000-12-03,-4.35357562115668,1.49511401545979,2.74287918340388,21.5732220927795
2000-12-04,-3.61571528745339,3.33066207300723,5.77996293864059,15.0730741406512
2000-12-05,-1.04019021726961,1.21180052383654,5.53757461327463,1.05853188842646
2000-12-06,-0.32812104861029,2.01727844947002,5.00958293588528,12.0412097798798
2000-12-07,-0.864903156665674,3.13402216257925,6.80887420718441,1.05853188842646
2000-12-08,0.279646511267665,3.1330735563843,7.01326650878685,0
2000-12-09,0.539421761960792,1.23029050046053,4.75461776776801,1.05853188842646
2000-12-10,0.539421761960792,1.58668992900085,5.91730809623387,1.23350430687728
2000-12-11,1.58444503127755,1.60283037642258,7.16985895197001,0
2000-12-12,0.669589096542271,-1.76563135707059,5.32090270539693,0
2000-12-13,-0.335559754480441,-4.04833870961299,1.02246887506333,0
2000-12-14,-0.601134317670211,-1.7518004651747,-3.24619166943371,1.05853188842646
2000-12-15,-2.04569713439056,0.695143222533133,-1.38848336670696,2.43493057400685
2000-12-16,-0.6429261538008,0.184639294540518,-3.03919552354695,0
2000-12-17,-0.325033710751946,1.46036569663592,-1.26235033360381,0
2000-12-18,-0.676727808625679,-0.116739484815306,-2.65805642920635,1.05853188842646
2000-12-19,-1.01815223112851,-1.24367657252939,-3.4014524592673,1.05853188842646
2000-12-20,-1.21838925348362,0.545368848645879,-2.60541860331203,1.05853188842646
2000-12-21,-1.70579662052507,1.5483924427558,-0.934617485014987,0
2000-12-22,-0.536300969466956,-0.345889158125343,-3.94342975965594,0
2000-12-23,-1.81543563595641,-1.02598635658895,-9.16202877801554,1.05853188842646
2000-12-24,-1.82401063578367,-0.648709214908136,-7.65956760456505,4.76272360592679
2000-12-25,-3.32587075204682,-0.886170114749804,-3.52054103582439,1.05853188842646
2000-12-26,-3.08599938717975,-1.95948618544838,-1.70066753990884,1.05853188842646
2000-12-27,-1.81543563595641,-1.94886127283789,-3.65516038001184,0
2000-12-28,-2.26630752505993,-2.40934602172979,-6.84173756689399,0.380172522042461
2000-12-29,-3.21011163733018,-4.59318659117159,-3.03919552354695,4.66266624485954
2000-12-30,-2.79569580542245,-4.04833870961299,-1.70066753990884,0.43092096815457
2000-12-31,-1.21838925348362,-1.86472628305467,-3.7451791874636,0
2001-01-01,-1.30480034575081,-1.7518004651747,-4.7635981259092,0
2001-01-02,-1.21838925348362,-0.756250356292675,-3.7451791874636,0
2001-01-03,-0.650600431857796,-1.13527903805803,-8.59250111063284,0
2001-01-04,-1.04019021726961,-1.86472628305467,-7.79468201614402,0
2001-01-05,-0.864903156665674,0.184725179339272,-8.59250111063284,0
2001-01-06,-0.0512892724176367,0.545368848645879,-7.65956760456505,0
2001-01-07,-0.746848387559242,-1.7518004651747,-6.4788304364828,0
2001-01-08,-0.676727808625679,1.0041139198994,-7.65956760456505,1.05853188842646
2001-01-09,-0.864903156665674,2.62078221024637,-0.934617485014987,1.05853188842646
2001-01-10,-1.96060756154315,3.01441828573743,3.80822946492884,1.05853188842646
2001-01-11,-3.32587075204682,1.46036569663592,-0.558990227387729,11.3740582151698
2001-01-12,-2.23607318236028,0.271662889856331,-1.70066753990884,1.05853188842646
2001-01-13,-0.495206169663429,2.83563946032519,-1.70066753990884,3.9759376223007
2001-01-14,-0.333247022927775,2.83991885589804,2.47255293488955,8.0940555571496
2001-01-15,0.195233259975838,3.23336535168565,5.55917992421687,1.05853188842646
2001-01-16,0.657079808150468,3.23581868027669,6.73594273393877,22.5959740200908
2001-01-17,-1.70579662052507,2.67150853535724,5.32090270539693,1.05853188842646
2001-01-18,-0.526076595573666,-2.40934602172979,2.31167102766651,0
2001-01-19,-0.401131267946619,1.28412957328993,-3.65516038001184,0
2001-01-20,0.649166823396994,2.62078221024637,2.0320477192519,0
2001-01-21,-0.0105123219556091,1.21180052383654,-0.934617485014987,0
2001-01-22,0.153207215703514,1.74307694977097,-1.26235033360381,0
2001-01-23,0.35148809596559,2.11741943673273,-1.16375468856231,0
2001-01-24,0.669589096542271,2.2281261254581,4.75461776776801,0
2001-01-25,0.544312329080485,2.30699895286353,2.74287918340388,1.05853188842646
2001-01-26,-0.538038531485492,2.83563946032519,2.82516411215007,11.7217984840904
2001-01-27,-0.335559754480441,3.09362101015033,4.75604649612398,0
2001-01-28,0.35148809596559,2.83991885589804,2.44027404889766,20.8267151682505
2001-01-29,-0.697993958134276,4.30289707405628,4.75461776776801,6.93941964966521
2001-01-30,0.189749805976828,3.69324445431726,5.32090270539693,1.23350430687728
2001-01-31,-1.81543563595641,3.29399167990635,5.12500345716812,14.973440349468
