dates,uas,vas,tas,tp
2000-09-06,-2.54067606587044,0.146136085655726,14.5922665776677,0
2000-09-07,-2.59421759323815,0.394451407444098,12.9290930939221,1.41989693584799
2000-09-08,-2.29395471112935,0.824524097462721,12.6776113436434,16.8688088533658
2000-09-09,-3.61331700621107,1.52802560139527,13.3135371172079,4.41108095362751
2000-09-10,0.0445917550754002,3.59142363081942,12.9952680698057,11.1972183268298
2000-09-11,-2.09246443724558,1.68880245267528,11.2922569748949,0.99882014363953
2000-09-12,-0.217838333356,-0.718378539432601,11.6787920287744,2.71662022296235
2000-09-13,-0.0230439867282151,-2.09111282560917,12.4674749253188,2.96536426542037
2000-09-14,0.917804018486021,-0.141585963029098,11.25042789348,0
2000-09-15,-0.258530516026768,-1.32213536358108,11.452805920731,6.18556620000256
2000-09-16,-0.216444856854655,1.67571134719388,11.6787920287744,3.18411469441705
2000-09-17,-2.05235319133882,-2.91625085191002,10.2035572169065,2.36504439396828
2000-09-18,0.917804018486021,3.59142363081942,10.7735155428741,0
2000-09-19,1.60753759367676,1.36426697426361,11.4835320679428,0
2000-09-20,0.917804018486021,2.0912390898606,12.4674749253188,2.71662022296235
2000-09-21,-0.216444856854655,2.90864167632383,12.3478681649644,0
2000-09-22,1.13738754741195,3.11030129944221,13.4216927955432,0
2000-09-23,1.98652888939388,3.05846544607044,12.94421767271,0
2000-09-24,-1.11308247938091,1.67908460436437,13.3456442652416,0
2000-09-25,-1.94592598305583,2.79606989734849,14.8312744074901,7.73124425476915
2000-09-26,-2.26028852429653,2.12742017152764,14.6185318751459,1.38900055274733
2000-09-27,1.13041637631084,2.82481381051633,13.3135371172079,1.09262949202639
2000-09-28,0.753876888181401,4.30592433834143,12.6883157127908,1.00391249908499
2000-09-29,1.39639974785994,1.27741255432558,12.668090056346,0
2000-09-30,-0.807086100949354,1.67571134719388,11.0721973819047,1.00889257375792
2000-10-01,-2.29395471112935,3.91933430874889,12.9952680698057,13.7661432477047
2000-10-02,-0.122979187530872,3.1081654440532,12.668090056346,0
2000-10-03,1.1930603813127,-0.0868889959127267,10.965585903577,0
2000-10-04,-1.82619490343958,-2.09111282560917,9.8601506007483,0
2000-10-05,-0.490882500649112,-0.0868889959127267,9.73507789801223,0
2000-10-06,-1.66304142034772,-0.0868889959127267,9.77874995174001,0
2000-10-07,-0.774101174316022,1.37089890043882,9.73507789801223,0
2000-10-08,-1.66304142034772,1.67571134719388,10.0536832178704,0
2000-10-09,-2.39933886307829,0.795841523427374,9.93012065520163,0
2000-10-10,-1.71576756846657,1.67571134719388,10.2195155291207,2.36088844796207
2000-10-11,-0.860600955858834,-0.892226724633766,9.8614315074275,0
2000-10-12,-0.61584359002952,-2.91625085191002,8.24077266752817,0
2000-10-13,-0.919254640127643,-2.52543382669218,6.77236412456273,0
2000-10-14,-1.38602772501777,-2.77760192003232,3.63539262162076,0
2000-10-15,-0.216444856854655,1.15687676309332,6.66942602912689,0
2000-10-16,-1.93935573265457,-0.342713306012706,7.39561822079586,0
2000-10-17,-1.39952979863935,-1.32213536358108,7.39561822079586,0
2000-10-18,-0.216444856854655,-0.128180085045684,6.77236412456273,0
2000-10-19,0.164074733834247,1.27741255432558,8.24077266752817,0
2000-10-20,1.98652888939388,2.63044366015742,9.8614315074275,0
2000-10-21,2.01438113312867,2.02111922415187,10.1898244902422,0
2000-10-22,1.60753759367676,1.19647584255048,10.0040816329237,0
2000-10-23,-0.0640909808245067,1.99978269756055,9.49415095947135,1.0557321899842
2000-10-24,-0.0215940191015383,7.15563324603984,10.2035572169065,24.546116020877
2000-10-25,-2.48050801024507,7.15563324603984,10.1434339429472,1.23072654815102
2000-10-26,1.05759281386628,2.63044366015742,9.4874649494404,17.4296865764893
2000-10-27,-1.82619490343958,-0.141585963029098,6.78595403852163,2.32576138319921
2000-10-28,-1.776536604671,0.689190798276731,7.39561822079586,7.73124425476915
2000-10-29,1.13738754741195,4.24258858799051,10.2195155291207,0
2000-10-30,-2.23664036680241,-1.37654786361034,8.67912623055041,1.11405721739163
2000-10-31,-1.39952979863935,0.919286470996598,9.14069869475596,1.39538565172654
