dates,uas,vas,tas,tp
2000-12-25,-0.6429261538008,1.03215108121731,-2.65805642920635,11.3740582151698
2000-12-26,0.285812224251509,4.3449826369265,8.12000085790843,12.9293647532506
2000-12-27,-0.570096905217335,1.63736689186477,7.01326650878685,3.70716849957615
2000-12-28,0.00956935976408907,1.74307694977097,5.38773585767127,1.05853188842646
2000-12-29,-1.02106270134878,0.604124805192261,2.08161874988239,12.8280581306274
2000-12-30,-3.82367634639426,-4.04833870961299,2.17904507380311,0
2000-12-31,-0.570096905217335,-1.86472628305467,-2.96494473479389,1.05853188842646
2001-01-01,-0.681712483769513,0.423423855645274,-6.49334923999169,23.1688122165946
2001-01-02,-0.300744120925021,3.23581868027669,5.53757461327463,12.0412097798798
2001-01-03,0.295997645322479,4.31274288507451,6.17587110675424,1.05853188842646
2001-01-04,-1.01815223112851,1.0041139198994,0.102102304672095,22.2601742504478
2001-01-05,-2.23607318236028,-0.408697945549816,-0.934617485014987,1.05853188842646
2001-01-06,0.539421761960792,1.21180052383654,-2.70997645349587,11.0821973676168
2001-01-07,-1.01815223112851,2.83991885589804,2.08161874988239,13.9881695038663
2001-01-08,-0.772688748653696,3.24205976743771,5.94073101762528,22.6670528937224
2001-01-09,-1.81543563595641,3.33611005451081,6.80887420718441,0
2001-01-10,0.189749805976828,1.21180052383654,4.15309568252096,1.05853188842646
2001-01-11,-0.325033710751946,-2.97809480699113,0.722325130495271,0
2001-01-12,-1.10848472537405,-2.9787142806029,-4.72904142057074,0
2001-01-13,-3.08599938717975,-4.04833870961299,-5.04229740336253,5.39075982398724
2001-01-14,-3.82367634639426,-5.6427445899057,-3.65516038001184,6.39044528410188
2001-01-15,-3.82367634639426,-4.70448759436063,-3.65516038001184,0
2001-01-16,-2.32006668460988,-2.52229062838911,-12.0147704823499,0
2001-01-17,-2.29929653064294,-2.52229062838911,-14.0446677837234,0
2001-01-18,-2.7779863849822,-4.05133159513595,-13.1567658009597,0
2001-01-19,-2.32006668460988,-4.5542573423239,-12.0147704823499,0.431746977560005
2001-01-20,-3.20752290728331,-2.97809480699113,-11.086995607369,2.12158427993101
2001-01-21,-3.32587075204682,-2.98986744848637,-8.59250111063284,3.46850059913313
2001-01-22,-1.95130695682278,-2.98986744848637,-8.22202848337211,0
2001-01-23,-0.536300969466956,-0.345889158125343,-12.0009428241655,0
2001-01-24,-1.04019021726961,-1.13527903805803,-13.1567658009597,0
2001-01-25,-2.29929653064294,-1.95948618544838,-13.1567658009597,0
2001-01-26,-3.46555986425966,-2.98986744848637,-11.086995607369,19.1648491256152
2001-01-27,-3.05748944745053,-4.05133159513595,-3.7451791874636,12.0412097798798
2001-01-28,-1.72527892260324,-0.408697945549816,1.02246887506333,5.39709731913547
2001-01-29,-2.79569580542245,2.30699895286353,4.35898261381203,11.0821973676168
2001-01-30,-0.695614704803744,0.695143222533133,3.72725064559474,0
2001-01-31,-0.0773384872834172,1.74307694977097,-1.70066753990884,22.2601742504478
