dates,uas,vas,tas,tp
2000-10-06,-3.30193041202947,1.68880245267528,9.8614315074275,6.34762294193642
2000-10-07,-2.29395471112935,0.919286470996598,10.1898244902422,7.41980870878652
2000-10-08,-1.40204663299679,-0.892226724633766,9.93012065520163,0
2000-10-09,0.819636701816329,1.53268064205274,9.93012065520163,11.1972183268298
2000-10-10,0.164074733834247,7.15563324603984,11.0718191468146,4.99351205653679
2000-10-11,3.43755749575426,1.7847053987238,10.1171417741426,0
2000-10-12,-0.246376214007197,-1.14579097268782,9.11962778211186,0
2000-10-13,-2.07621031636941,-1.79457958575648,6.77236412456273,0
2000-10-14,-2.39100677572188,-1.49730195671802,6.66942602912689,0
2000-10-15,-1.38400908267935,-1.32213536358108,6.77236412456273,0
2000-10-16,-2.07621031636941,0.526912688412853,7.42092740944919,7.74997628920381
2000-10-17,-2.05353816204004,0.714056240194597,9.15856374328449,10.582264566857
2000-10-18,-1.82619490343958,1.65098637165652,9.51954890733806,16.8688088533658
2000-10-19,-3.0236170114749,1.98505203066722,10.0536832178704,9.15483321951705
2000-10-20,-4.68340234950668,1.15687676309332,9.85211297528259,5.07516878826799
2000-10-21,-0.0239687180714128,0.283336618062167,9.49359839967458,0
2000-10-22,-1.11308247938091,-0.141585963029098,6.77236412456273,1.38900055274733
2000-10-23,-3.30193041202947,-1.37654786361034,7.39561822079586,8.36747121574709
2000-10-24,-2.37263111387764,-1.49730195671802,7.39561822079586,13.7661432477047
2000-10-25,-2.29395471112935,2.54218984558253,9.47101309920657,4.41108095362751
2000-10-26,0.390102979678015,1.16784378644171,8.78243876695598,2.71662022296235
2000-10-27,-1.44995763321477,-0.315452530484051,7.39561822079586,0
2000-10-28,-0.283814894528492,0.530509444429182,6.77236412456273,0
2000-10-29,-2.23664036680241,-0.718378539432601,3.55400695302513,0
2000-10-30,-2.59421759323815,-1.79457958575648,3.63539262162076,0
2000-10-31,-2.90365842193047,-1.79457958575648,3.63539262162076,0
