dates,uas,vas,tas,tp
2001-07-10,1.13155139418886,-1.23933806930294,16.5333775868627,0
2001-07-11,1.00350865800205,0.434182463904483,19.6057973671722,0
2001-07-12,-0.329651695816741,0.704600547505096,18.4310842812105,0
2001-07-13,0.121599983667127,0.580025501169519,20.4472805583502,0
2001-07-14,0.307654949233954,3.89396307597568,19.9051677371846,1.10398582050576
2001-07-15,1.40647143092161,4.61030928883315,19.8977408535893,0
2001-07-16,4.65873611405998,3.69892468513357,13.229932116253,4.33428532958447
2001-07-17,3.45646230128122,4.60811261049217,13.229932116253,0
2001-07-18,4.65873611405998,-0.609319043103121,13.5702731925259,0
2001-07-19,0.904847359461487,0.204358278005388,14.3160627877289,0
2001-07-20,0.807557300151021,2.91495706303047,16.5333775868627,9.46147547978159
2001-07-21,0.121599983667127,4.34036898017744,18.0135155090265,4.29347458684377
2001-07-22,2.96987142186343,0.560628458781322,17.8002243947689,0
2001-07-23,3.45646230128122,0.379530186809237,17.9040031177907,0
2001-07-24,3.42419875566734,-0.27170464586616,14.9915044779552,0
2001-07-25,1.4104500071711,-0.019773156266749,14.9915044779552,0
2001-07-26,1.42603877718847,-2.23057296701168,14.3160627877289,1.86505659726975
2001-07-27,1.84987338894128,3.22517826432737,13.5702731925259,0
2001-07-28,4.65873611405998,2.96009211535475,15.4108562552195,3.52289121545937
2001-07-29,0.35246818078515,3.58383219289673,15.261600095636,3.78320417724426
2001-07-30,3.45646230128122,4.81119098355189,13.8945153824411,0
2001-07-31,1.84987338894128,3.44750010748825,14.2181192884169,10.4234875036214
