dates,uas,vas,tas,tp
2001-01-07,-0.746848387559242,4.27873122805481,5.94073101762528,21.5732220927795
2001-01-08,-5.49718531396215,2.91133915996307,5.55917992421687,2.31541912614381
2001-01-09,0.528155719985516,4.07574555901518,5.55917992421687,2.57009139863971
2001-01-10,0.124762801098212,3.23336535168565,5.55830112150426,5.8675994907677
2001-01-11,0.195233259975838,2.83563946032519,4.75461776776801,1.05853188842646
2001-01-12,0.845182657124273,3.07082802152517,6.85460519108706,1.05853188842646
2001-01-13,1.3768187938699,4.3449826369265,7.73026334586066,11.0821973676168
2001-01-14,0.194445104067469,1.58668992900085,5.91730809623387,0
2001-01-15,0.106040609199551,0.695143222533133,0.827468757895863,0
2001-01-16,0.669589096542271,3.18548557377532,4.96004326714282,0
2001-01-17,0.657079808150468,4.07574555901518,5.94073101762528,1.05853188842646
2001-01-18,0.0409952076324104,4.27873122805481,7.01326650878685,3.9759376223007
2001-01-19,-0.746848387559242,4.27873122805481,5.77996293864059,2.43493057400685
2001-01-20,-0.570096905217335,-0.647825334270301,4.14574895341981,0
2001-01-21,-1.05129736839613,1.58668992900085,-1.16375468856231,1.35568195336048
2001-01-22,-0.746848387559242,2.32061497447793,2.08161874988239,1.13105400321459
2001-01-23,-3.08599938717975,0.892095559683571,0.827468757895863,1.05853188842646
2001-01-24,-1.9451961594594,-0.23944942656816,-2.96494473479389,0
2001-01-25,-1.70579662052507,-1.13527903805803,-5.04229740336253,5.73907462116213
2001-01-26,-3.29757361701442,-2.40934602172979,-5.04229740336253,0.373032874433886
2001-01-27,-3.43761268062632,-2.40934602172979,-8.22202848337211,0
2001-01-28,-2.79569580542245,-2.40491096795166,-11.086995607369,0
2001-01-29,-1.02106270134878,-1.95606097264722,-12.6020621848192,0
2001-01-30,-0.697993958134276,-0.648709214908136,-12.0147704823499,0
2001-01-31,0.279646511267665,1.58668992900085,-4.7635981259092,0
