dates,uas,vas,tas,tp
2001-06-13,0.324385101944879,1.06820248829251,20.6233564249482,0
2001-06-14,0.535822957603182,2.01155706454315,21.0561136115516,0
2001-06-15,-0.523849181884333,-2.69112565140191,23.0708830203326,0
2001-06-16,-0.152906692977187,-0.44862680578021,23.0708830203326,0
2001-06-17,1.4104500071711,0.767940453117343,24.7414579611144,0
2001-06-18,0.0705118496367152,1.63030795753822,24.7414579611144,0
2001-06-19,1.84987338894128,0.783170235187602,23.0889182749627,0
2001-06-20,0.35246818078515,-1.94207604628102,21.0561136115516,0
2001-06-21,0.50900733144908,0.373358494905029,19.9431706931651,1.10398582050576
2001-06-22,2.19839109978821,2.57922356772473,19.6800356897382,0
2001-06-23,3.45646230128122,0.767940453117343,19.8977408535893,0
2001-06-24,2.62050518800217,-3.648437123978,17.8020728302596,0
2001-06-25,-0.0436176697912477,-3.64592554833962,16.0807434014983,0
2001-06-26,0.503746012144877,0.215758596800254,17.4574908726182,0
2001-06-27,-0.224319055043628,-3.76369583450315,15.448637974206,0
2001-06-28,0.282471380958536,-1.90698404143267,18.1286024522336,0
2001-06-29,-0.119731987359666,0.434182463904483,20.047151635039,0
2001-06-30,-0.161148571534427,-1.12484513763479,20.047151635039,0
2001-07-01,0.129160524577631,-2.27233880755955,19.2784423968246,5.28270918891207
2001-07-02,-0.107846950882572,-1.99414441070647,15.1743016697582,0
2001-07-03,0.803897151692831,-1.46229372829661,16.0738936887621,6.38830216146159
2001-07-04,0.307654949233954,-1.46229372829661,14.3926218181124,0
2001-07-05,0.896307512996289,0.56239920456121,15.9844034581663,3.52289121545937
2001-07-06,-0.0942776592740063,2.81365972082569,12.593513145668,6.38830216146159
2001-07-07,0.324385101944879,1.63030795753822,13.0584992972659,4.29347458684377
2001-07-08,0.0325003289144874,-0.653031837330649,14.3926218181124,1.35667153708906
2001-07-09,-0.160433187329741,-0.543744881462153,14.4016520653375,0
2001-07-10,-0.707413858951108,-1.12484513763479,16.0807434014983,5.51943426616699
2001-07-11,-0.35792906846124,0.767940453117343,16.6850736518335,4.29347458684377
2001-07-12,0.282471380958536,1.01862233954095,15.183736055283,1.35667153708906
2001-07-13,0.0663100281442527,2.1171523783562,16.0407644273181,0
2001-07-14,-0.702629206534095,0.215758596800254,18.0529859836985,5.99198786403626
2001-07-15,-0.577683174746112,-1.94207604628102,16.0738936887621,8.98800362132015
2001-07-16,-0.332328910892332,-2.69112565140191,15.6423956080829,4.52539730543246
2001-07-17,-0.36010489723081,-0.737474372752785,18.3017189216,0
2001-07-18,1.45539054070872,4.05727210750728,19.5303206345775,0
2001-07-19,4.65873611405998,0.56239920456121,17.2839432714866,0
2001-07-20,1.28220390058994,-1.93253272514911,18.0529859836985,0
2001-07-21,1.00350865800205,0.434182463904483,19.6800356897382,0
2001-07-22,0.700672856870956,0.496401533366214,19.6800356897382,1.15405144382549
2001-07-23,1.34860598098451,3.83906483883531,19.6800356897382,3.78320417724426
2001-07-24,1.00350865800205,1.77905718735943,18.4310842812105,10.4547537408489
2001-07-25,0.484220567894567,-2.92032346008589,14.4016520653375,0
2001-07-26,0.307654949233954,2.59558779137842,17.8011431302866,1.86505659726975
2001-07-27,-0.35792906846124,0.655623506196784,16.0738936887621,0
2001-07-28,-0.577683174746112,-0.12409916251303,19.5605067548,0
2001-07-29,-1.41747728290165,0.379530186809237,19.9051677371846,0
2001-07-30,-0.590970403052407,1.01862233954095,19.5605067548,0
2001-07-31,-0.891494784891098,0.522604046102034,19.2726112708673,0
