dates,uas,vas,tas,tp
2001-06-08,0.00772089922219616,2.84062220986705,15.9844034581663,0
2001-06-09,0.367221692565552,3.22517826432737,17.3313567390897,0
2001-06-10,-0.152906692977187,1.36700154034727,19.6800356897382,0
2001-06-11,-0.126583973714757,2.02099871005165,19.6379295944596,0
2001-06-12,0.396085452593692,1.06820248829251,19.9051677371846,0
2001-06-13,0.666699230701574,2.01155706454315,20.0712021953382,0
2001-06-14,0.394225373609111,2.09740289903518,20.047151635039,0
2001-06-15,-0.160179177496715,1.77905718735943,20.6233564249482,0
2001-06-16,-0.590970403052407,1.2799225186405,21.0561136115516,7.48281125064353
2001-06-17,0.307654949233954,1.94212378286795,18.4310842812105,0
2001-06-18,0.807557300151021,-0.292465656853317,19.4089994304893,0
2001-06-19,-0.35792906846124,0.560628458781322,20.047151635039,0
2001-06-20,-2.53424486182639,2.03887835255925,23.0708830203326,7.48281125064353
2001-06-21,-2.27365190395142,2.23289972451568,19.9431706931651,7.48281125064353
2001-06-22,-0.590970403052407,0.373358494905029,19.5303206345775,0
2001-06-23,-2.37771710077166,-0.543744881462153,19.9431706931651,0
2001-06-24,1.13155139418886,2.00764742168616,17.0561941035094,0
2001-06-25,0.535822957603182,0.899699211049148,19.8977408535893,0
2001-06-26,0.6404033504713,2.84148069017363,19.9051677371846,1.86505659726975
2001-06-27,0.282471380958536,-0.543744881462153,19.907805050832,0
2001-06-28,-0.702629206534095,-2.94781868079432,19.9051677371846,0
2001-06-29,-0.35792906846124,0.536843064321236,21.0627940156173,0
2001-06-30,-0.296590198636742,3.58383219289673,21.0561136115516,0
2001-07-01,-0.523849181884333,1.62245586156669,21.0627940156173,0
2001-07-02,-3.30287878240286,2.23289972451568,23.0708830203326,0
2001-07-03,-2.53424486182639,2.0056433238624,24.7414579611144,0
2001-07-04,-2.53424486182639,-0.683228171865838,23.0708830203326,4.52539730543246
2001-07-05,-2.53424486182639,-3.64142532041987,20.6233564249482,0
2001-07-06,-0.891494784891098,-2.09989940110931,23.0352157815795,0
2001-07-07,-0.329651695816741,-0.699280620254385,23.0708830203326,2.20205559433595
2001-07-08,-0.152906692977187,-1.12484513763479,20.6233564249482,0
2001-07-09,-0.523849181884333,-0.683228171865838,23.0708830203326,0
2001-07-10,-0.119731987359666,-0.699280620254385,23.0708830203326,0
2001-07-11,-0.119731987359666,-0.729236261500502,24.7414579611144,0
2001-07-12,-1.41747728290165,-0.12409916251303,24.7414579611144,0
2001-07-13,0.902953226701656,2.02099871005165,21.0627940156173,0
2001-07-14,0.503746012144877,-0.12409916251303,23.0708830203326,0
2001-07-15,-0.405797780499932,-1.94207604628102,19.9431706931651,0
2001-07-16,0.18028047014811,-1.70557433944852,23.0708830203326,0
2001-07-17,-0.702629206534095,-0.609319043103121,21.0627940156173,0
2001-07-18,0.666699230701574,2.84148069017363,21.0627940156173,0
2001-07-19,0.367221692565552,1.94212378286795,21.0561136115516,7.02429976184547
2001-07-20,-0.332328910892332,3.01723908777957,19.6057973671722,0
2001-07-21,2.04202226266542,3.44750010748825,19.9051677371846,0
2001-07-22,0.497442672478891,0.43652082027273,19.8977408535893,0
2001-07-23,-0.577683174746112,-3.64592554833962,20.6201715330904,0
2001-07-24,0.503746012144877,1.63030795753822,21.0626344715525,0
2001-07-25,0.294418885024955,-0.12409916251303,21.0627940156173,0
2001-07-26,0.503746012144877,2.84148069017363,23.0708830203326,0
2001-07-27,0.6404033504713,4.34036898017744,20.047151635039,10.4234875036214
2001-07-28,-0.577683174746112,4.34036898017744,20.6233564249482,0
2001-07-29,2.26358854506693,4.00852727573194,18.7727097921005,0
2001-07-30,0.396085452593692,2.91495706303047,18.1286024522336,5.99198786403626
2001-07-31,-1.43089952906586,0.0314304789639621,18.7727097921005,4.29347458684377
