DateTime	uas_m.s-1	vas_m.s-1	ps_Pa	tas_degC	pr_mm	rsds_W.m-2	rlds_W.m-2	hurs_%	cc_frac	petH_mm.day-1	wss_m s**-1
1981-03-10 00:00:00	-1.44550509883881	-3.03947979086685	98953.062188875	27.2019725961914	0	261.160714741943	364.726447353651	31.3569219257202	0.696614487143696	5.83651618888854	3.35576781539502
1981-03-11 00:00:00	1.36815950743389	-5.64918306404877	98656.643964625	24.9187848188477	8.89683625068572	165.886244921875	411.793455960938	53.954279508606	0.772097076862197	5.27504208869154	5.79691576547404
1981-03-12 00:00:00	2.10215925965309	5.20638886642456	99157.317647125	16.221591015625	6.55670637717638	89.7282510163574	377.986604990234	68.4168223981934	0.881100356003652	4.47461447918977	5.59009068187872
1981-03-13 00:00:00	-3.83414989960098	5.93736537959294	100223.478983125	15.8538146782227	0	266.432146807861	301.539021595703	52.4487913656202	0.763735252136228	3.47178812111071	7.13033033065355
1981-03-14 00:00:00	-3.62022057346725	3.20377029655075	100190.033121936	18.5155192270508	0	274.949633164063	307.909747484863	48.2786905498047	0.743262728125216	3.83777377474974	4.88318212039753
1981-03-15 00:00:00	-3.15293656300354	2.67574043908882	99819.975353625	19.2246567641602	0	256.313996422363	330.558786357422	50.6528881085205	0.737224785915611	3.96345558437311	4.05306783912679
1981-03-16 00:00:00	-0.356545474578857	1.05289738078308	99195.337571875	19.6704640164268	0	205.991124886719	356.670058706055	58.5319883730469	0.77073006777631	4.01655244309195	1.04553458487388
1981-03-17 00:00:00	4.91930238495636	3.14183048255798	98787.821046	16.3098112133789	6.08344209116399	232.158164628662	347.635921708496	71.6850202657471	0.737709804800497	3.86452983541259	5.82617930994856
1981-03-18 00:00:00	2.93256109245682	7.08400141703797	99737.866434125	14.9331541635742	0	175.726031354004	352.590153689453	60.5071749616699	0.809409723569443	2.23544604762248	7.63158587851057
1981-03-19 00:00:00	2.15813696396828	2.9971117527504	100381.5492945	16.8318846733399	0	115.608237674438	368.131639230469	64.4243510689697	0.854597005089712	2.40389417065235	3.70309058681923
1981-03-20 00:00:00	-0.813871009028438	2.67231289489174	100550.551922	17.5728037236328	0	197.21875680835	343.004893078613	70.6098423590088	0.785778483824134	3.1371034251723	2.68361207843579
1981-03-21 00:00:00	-2.46625035862351	-0.334350696086407	100072.78082825	20.5007039716797	0	250.452131965465	330.833784904297	55.3648879168091	0.720018414081913	4.15381201284729	2.45141069065928
1981-03-22 00:00:00	-1.26471963462734	0.24449661203456	99586.001413375	21.5556423339844	0	235.187332009277	337.687183305664	48.8204396361694	0.725822238820024	4.56199116074816	1.12325747837649
1981-03-23 00:00:00	-0.978807018424037	-2.89608435604096	99218.288581625	24.1896863837891	0	200.062840662353	362.288912376279	35.1281671274414	0.745537041029185	4.40646454680344	3.03083662085939
1981-03-24 00:00:00	1.49667167188644	-2.98535643854141	99019.831257875	22.8630277915039	0	207.341630372559	381.897473720703	45.1046016128339	0.693175985718973	4.37462810035338	3.44586859449245
1981-03-25 00:00:00	0.338727959253551	4.79878588934443	99545.590795875	17.5518928930664	0	209.643937861572	360.832799437012	76.0871815473633	0.718366635252609	3.47040579735678	4.75085618484459
1981-03-26 00:00:00	-1.09544663037777	4.91550371182251	99814.810946125	18.0288928178711	0	221.030625397705	330.24727353125	72.4792191407471	0.740301109500849	3.02596974080583	4.93213682720704
1981-03-27 00:00:00	-1.49859597240257	4.6978034537735	99827.157096625	21.098476203125	0	224.414566857422	360.328441878906	66.4349824925537	0.680256189981303	3.70174559534545	4.82463177728521
1981-03-28 00:00:00	-2.74533281032181	6.93587740589905	99923.31770625	19.4765615103697	0	206.172055842041	348.644476489258	68.0247520837402	0.730856296267079	3.70342240477307	7.36629011402475
1981-03-29 00:00:00	-3.75366496146012	5.67708996671295	99848.11363925	18.6909655991211	0	226.26574093335	324.634192424834	60.1342256575928	0.723991041331886	3.34584676179121	6.85880435805207
1981-03-30 00:00:00	-3.56455008199292	4.139418520504	99581.69632925	21.2812379248047	0	225.180185602915	344.768561937988	58.5075937926025	0.687255724437907	3.38245978122611	5.5287373385011
1981-03-31 00:00:00	-3.9467114718132	2.86228613544338	99534.62314925	23.3466619140625	0	213.197955844727	367.023348997559	52.3553328240356	0.671520758246312	3.31051141808426	4.98350063169117
1981-04-01 00:00:00	-4.61452012789011	-1.75450004508209	99540.705867	23.1470583383789	0	195.659312869141	370.69595923291	51.1763948428345	0.693175985718973	3.49468071072705	5.20455824895399
1981-04-02 00:00:00	-3.73369565018082	-2.62688226096512	99439.3238744909	22.8167939086914	0	164.778522864746	388.32112660791	48.2396998252563	0.715593743773549	3.23755686537015	4.69638226402706
1981-04-03 00:00:00	-0.560342809599876	5.03816227239227	99419.447025125	16.1901844179688	6.42157750228196	112.052058368774	391.488134915527	77.3247840299072	0.792509058126479	3.48661308935299	4.97763438367228
1981-04-04 00:00:00	-3.16139510296899	6.47213929769135	99859.381188125	13.6767696118164	0	191.024164753906	305.753350269043	51.7776650611572	0.78479557473444	2.52641025714158	7.12062564830762
1981-04-05 00:00:00	-3.11932940728644	4.29356615078492	99916.757152	14.0704961484375	0	206.067919415771	307.550544979004	53.5102229608765	0.752679219738949	2.47485361177006	5.28237683761289
1981-04-06 00:00:00	-0.602495475440505	4.07076879175579	99886.848501625	15.8148695507813	0	209.059312560303	313.309436628906	63.4306498361206	0.733469358371398	2.60076319737075	4.07848758094725
1981-04-07 00:00:00	-0.0645910947299028	4.64601442272949	99965.70056475	16.6266620649414	0	183.14557089624	344.199027654785	69.0567802927246	0.7302814785566	2.55144075416718	4.60074360062808
1981-04-08 00:00:00	-2.38964125710296	3.89714967052078	100159.869139	16.8677965166016	0	145.049237265137	355.700619141113	64.0207726206055	0.778804875915763	2.04317798525738	4.5248527727849
1981-04-09 00:00:00	-2.8014397542305	2.12096779214451	100230.1129055	17.7441709414063	0	142.698032490723	361.782217063477	53.5755444176636	0.769742075067388	2.50828838788939	3.44570636226501
1981-04-10 00:00:00	-2.07248730161095	3.22209611854935	100305.201414625	16.3765444965821	0	158.395275300049	331.956146260742	56.320125868042	0.777843178921918	2.62906688722437	3.71571041566813
1981-04-11 00:00:00	-2.09360699423981	4.56921507554627	100336.713529625	15.871297378418	0	188.641724444092	324.584426944336	63.0006644920654	0.728976074346581	2.45657831459632	4.89898063097635
1981-04-12 00:00:00	-1.68098377908325	1.41965726567574	100136.006922	16.3168606083985	0	181.006778973877	327.723497471191	64.6030682928467	0.734083277076962	2.69430970087023	2.08595732137513
1981-04-13 00:00:00	1.46669267593384	-3.54541452073288	99618.742034125	18.6637296323242	0	183.626417730957	353.666309644531	53.7537390860805	0.677886066174207	2.68088953847658	3.92036193906715
1981-04-14 00:00:00	0.501346859351158	3.38831826026535	99663.5339	14.8660925126953	0	164.053811789307	330.392060724121	69.391284355835	0.750983334837094	2.64433356514498	3.45233890862692
1981-04-15 00:00:00	-0.170988613180872	2.23850184892082	99761.156548125	15.3546638605835	0	156.98129414624	331.254719874023	66.5640706364746	0.757873296835183	2.35210585501978	2.22481752282378
1981-04-16 00:00:00	4.10571009555054	2.52342702717209	99692.25506125	14.4814540263672	0	140.233197182373	340.829032326172	69.8326793737793	0.77070707342017	2.45064126737374	4.80356484810099
1981-04-17 00:00:00	-1.03169906936073	2.44403802907181	100347.999464125	12.5696833930664	0	147.138307244067	316.460139858887	63.7524961913452	0.788893737825191	2.17207300500456	2.56040512991017
1981-04-18 00:00:00	-2.61970424937058	0.751343054903031	100528.324923125	14.5805837592774	0	190.249112999268	297.282407504883	52.0472874512329	0.727627523095095	2.46750871635274	2.69078808607799
1981-04-19 00:00:00	-2.63308656408501	-2.83642495756531	100256.348813375	17.0873153152604	0	187.48268827124	303.500011400391	40.6837554580078	0.716183224771541	2.71105125233568	3.834816101537
1981-04-20 00:00:00	-1.85671528112221	-3.49414535241063	100029.614835	18.578268381836	0	184.361735371826	316.252591438477	43.3898602745972	0.697582543048489	2.69855798438649	3.90689988604232
1981-04-21 00:00:00	-1.6357696856041	-4.86568161536408	99903.780210625	20.5288420004883	0	179.749510931152	338.652127726563	49.5652635332642	0.662299338470389	2.77529052368978	5.06788879949984
1981-04-22 00:00:00	-1.40304270073891	-2.68459445567322	99909.60536375	20.2745567866211	0	170.743995822266	343.557145814453	48.8455418210528	0.663552317511198	3.06249944561746	3.02704175380967
1981-04-23 00:00:00	-3.63061529493332	-3.59613275252151	99557.046313375	19.7061306269531	0	160.622916430176	330.631489818359	41.643579859436	0.703284987752885	2.77061505140361	5.18748876544158
1981-04-24 00:00:00	-4.39863318333054	-3.89153444207764	99321.27216425	20.5339481655274	0	164.744560503174	346.035223616888	42.7567745842896	0.659572342567894	2.64846181678629	6.07399959191688
1981-04-25 00:00:00	-5.25743558280945	-3.32737476461411	99487.7427052265	20.6873856054688	0	95.1158222810059	379.087376921387	49.8702140563355	0.727433107063417	2.31533961004741	6.57509950137785
1981-04-26 00:00:00	-5.20650044665951	-4.59762721494293	99685.338014	18.5989391977539	24.2459949023008	81.0249120683594	384.839896798272	58.095672078186	0.730953244580079	2.23145264415962	7.27404511132686
1981-04-27 00:00:00	-0.247916005598753	-5.87459907951355	99638.4450315	17.9512319170865	11.7902265760124	86.3503080826416	364.197170951824	84.6765279459229	0.75603333202575	1.5739864000813	5.78001452309728
1981-04-28 00:00:00	3.70405291038589	-1.03028427208519	99870.329390375	17.1295120463867	0	145.920030436768	350.977854766999	82.2529827178955	0.669851949208053	2.17207300500456	3.8867419904064
1981-04-29 00:00:00	1.47763315934563	-0.235864833258504	99829.28114475	17.1811005083008	0	122.130847003296	371.185583930565	88.8073642174072	0.671021125350199	1.91684933134851	1.66986166315824
1981-04-30 00:00:00	4.78203947732544	-3.38874463380432	99145.97635275	18.8325853046875	0	121.713112982422	373.632199617188	72.6588880618896	0.660489051645615	2.36736343263897	5.9305042695493
1981-05-01 00:00:00	8.79691107753754	0.962276721169472	99134.803021875	15.7734333408203	0	118.02389252356	354.410816213379	74.3888803991699	0.698183953703586	1.87631428640281	8.75034050640105
1981-05-02 00:00:00	-0.511929814509393	-0.0778226534106729	99842.06442125	15.5542659428711	0	128.735556325806	351.909218291016	66.6716603227539	0.677796185163337	1.62257439524265	0.296756655069653
1981-05-03 00:00:00	1.77162719838686	-2.01511610974693	100018.03480575	17.2501484086914	0	134.091537449219	349.079246049805	74.3827667496338	0.664794677429069	1.9387576311197	2.81444215285015
1981-05-04 00:00:00	4.79567220227051	-2.94043406871414	99868.736921375	17.8672336098633	3.37720927065358	151.83992275293	354.970562766113	67.0549203694377	0.60166782626419	2.44721215986134	5.66368109646295
1981-05-05 00:00:00	4.49940062405395	6.00767177991486	100763.409051002	13.2857184653321	0	149.066414589355	320.149694790527	62.5862273001099	0.677279945846503	1.50262685520218	7.54726867883105
1981-05-06 00:00:00	2.41681033099365	2.14510086070824	100673.26216219	12.4286201777344	2.0303377598729	124.850496163815	324.156344893555	79.2896534331055	0.716030725378037	1.53440355340943	3.29951218831531
1981-05-07 00:00:00	3.52513849412537	-3.40984654063415	100101.272378728	14.3292361962891	0	117.428306211606	338.507128587402	66.5934014208984	0.693087777938641	1.37076595948827	5.00758180286468
1981-05-08 00:00:00	3.84740898682785	-6.43633195358877	99639.788106	15.2334356953125	2.84323259823973	114.792593290161	336.03133964502	60.0170871426392	0.69864935285243	1.49024258522001	7.39123265753442
1981-05-09 00:00:00	2.88305517665863	-8.74784094091907	99205.533143125	16.6540689038086	1.12707733706608	132.824949080946	334.491301445313	47.5713832597046	0.660701564632768	1.84810527633556	9.27521821314693
1981-05-10 00:00:00	7.22524560231781	0.656680825327874	99396.102909375	13.1224720458985	8.31831458043492	75.5347247429199	342.977817355957	76.0250238316144	0.742504581965899	1.38936920087049	7.2992577563193
1981-05-11 00:00:00	5.48277232592774	1.50563517887688	99924.0980299476	14.8980776821289	0	86.8401516795655	361.95288254541	60.989119019043	0.675219840094282	1.02362746245486	5.67881146673329
1981-05-12 00:00:00	6.68169299042511	-1.418908529562	99614.967575625	14.8307849658203	3.04579318971857	87.1607834451904	360.794025197754	83.9806969674299	0.671391826172052	1.25827706264085	6.80257030450125
1981-05-13 00:00:00	3.91773740512712	-2.82071556482315	99781.868754125	14.5796384961507	1.28841779415761	102.633091208374	332.54164962207	80.9480761209889	0.699850414460163	1.54219532256137	4.84595686612295
1981-05-14 00:00:00	0.595004434923171	-6.13806348786164	99893.275929	16.508325250419	0	146.489280999268	317.332837056152	55.7065169257813	0.632038455686862	1.66522022737164	6.00510649828558
1981-05-15 00:00:00	1.92467193509483	-8.02475095392609	99476.4622310491	17.5981425952149	2.05435379980579	139.821344317871	336.98284629248	51.6013876327702	0.596575966113288	2.07401512458604	8.18739659916433
1981-05-16 00:00:00	4.94270984802247	-4.4229073662158	99510.649636375	15.3346948930664	0	123.345472690796	324.382008727539	62.9029056834635	0.660489051645615	1.61013170693441	6.67764911062282
1981-05-17 00:00:00	8.01707931459046	0.808401337081911	99751.6240985	12.6772995501887	2.88159442000128	116.731784945435	318.525321123047	65.683324006958	0.678408898315415	1.2972552207647	7.98794503129282
1981-05-18 00:00:00	6.0543977864151	0.568777158308984	100090.25064525	14.805585565918	0	82.1701621307373	360.276439965332	63.4565539555054	0.647710885219929	1.05933453161966	6.07298046054974
1981-05-19 00:00:00	5.50153800041199	0.320819022042751	100116.30936025	13.7373964609375	2.21311744176903	74.4568013428955	353.351091362305	79.7733252253418	0.671708780726533	1.42140550686202	5.53217527398832
1981-05-20 00:00:00	-0.881047969706535	1.18523529146385	100803.8065445	12.101793	0	109.589261538574	320.895337953125	81.668840848877	0.673620350141299	1.49090732508255	1.33948643406157
1981-05-21 00:00:00	1.59992741742325	-0.440562209784215	101218.31763275	13.152340894043	0	115.900040068848	334.54204797168	78.8126165306772	0.622691526824233	1.5779447688841	1.89574608155127
1981-05-22 00:00:00	-0.776945217515828	-0.479448447428701	101192.44592625	13.0375277050782	0	94.2197409564209	340.630120217285	82.1995744306641	0.649306255714914	1.48104026785797	0.787615763328141
1981-05-23 00:00:00	2.28171698950577	-3.15355191864777	100558.26103775	13.5015420991211	0	125.325599051147	310.831554750977	60.4334875338745	0.643548005551575	1.40962265793132	4.00005407790239
1981-05-24 00:00:00	4.21099291334152	-0.105638567362727	100306.787851	12.9469981992188	0	109.908261154635	331.882860266602	69.8645838596191	0.626702181917099	1.49367156460976	4.23651879526209
1981-05-25 00:00:00	6.18263046086121	1.00827347077465	100098.40861925	13.6446137104492	2.86697197477436	74.004056336792	358.03493723877	76.6775544830322	0.630165060862747	1.05933453161966	6.22498890926396
1981-05-26 00:00:00	3.68625357408524	3.13865503035546	99962.788474	13.4976251489258	4.82101619339045	69.0704629742432	361.95288254541	78.0436620553059	0.626628560303992	0.876367959027279	4.82297357125921
1981-05-27 00:00:00	-1.70331803442955	4.73312130236054	100124.818452125	11.237727975586	0	85.5596624498291	313.65121688916	79.2753624631348	0.696266142668674	1.49070057460366	4.91962343603464
1981-05-28 00:00:00	-2.39707989789009	0.704861244571688	100474.334657368	8.08030832226565	0	107.81719140332	293.666562694336	68.4860064783508	0.69151494853513	1.31247792425175	2.42761751801364
1981-05-29 00:00:00	-0.700268906346322	-2.62482832466888	100405.14464322	10.3845364194336	0	118.327816652222	295.220202997559	64.9910007489329	0.660787566409111	1.34478811183779	2.73351107833809
1981-05-30 00:00:00	3.26941582528305	-3.23218733121109	99827.91657925	12.9164411459961	4.29317147532217	119.227336618774	327.845031748006	68.0097096535645	0.566098679668032	1.35440765678686	4.73638335854653
1981-05-31 00:00:00	1.83142795288658	3.98245795844805	99707.345309	10.0193306469727	2.3284058847472	64.5095310394897	320.209373920898	76.9357153602295	0.710804798104623	1.29244107271872	4.45489293297888
1982-02-01 00:00:00	-2.09487531932831	4.39870246683088	99768.153757625	18.3222754023438	0	347.778920831543	325.929846955078	58.4732582227783	0.731520023852549	4.34033040743222	4.78933233142386
1982-02-02 00:00:00	-2.39637449885011	4.34484807566834	99650.6864493485	20.4090909765625	0	348.652778939024	333.727179428711	58.9407768768311	0.717721631768295	5.04770480586104	4.85899366418209
1982-02-03 00:00:00	-3.19217303493118	4.46840699485016	99796.064399625	23.4426986748047	0	313.861643910644	349.449734188345	52.2118456764526	0.732215010673672	5.67905548780446	5.46116300895624
1982-02-04 00:00:00	-3.74593085218048	2.55956429603005	99846.542927375	26.207960459961	0	350.468320168457	340.369241159668	35.4460045857544	0.704643868128594	6.35482889833245	4.61138067075281
1982-02-05 00:00:00	-1.62863228562546	-0.73015553150511	99487.23082775	30.1517836972656	0	350.468320168457	356.910725421875	25.8598964119263	0.681088733473647	9.31455619802532	1.71008318175271
1982-02-06 00:00:00	0.675759455064773	-1.74516175377464	99119.984213	29.2712672329102	0	347.745207356934	351.909601037659	29.8866704671631	0.688747025766727	8.41084056200688	2.02414308229235
1982-02-07 00:00:00	0.433336506618149	2.90592104962158	98934.177168375	22.503747022461	0	328.036068708008	354.72686740625	53.1562070111694	0.702633452025636	7.56371200694013	2.94669173019861
1982-02-08 00:00:00	2.9123422289505	3.96970873154831	99073.6997597526	19.1731611840821	0	311.746975980978	351.396835495039	66.0464994277954	0.723168224723247	5.2407548874188	5.00758180286468
1982-02-09 00:00:00	3.64064026443863	4.14771728361893	99286.2625885	18.0423353932167	0	251.452031841082	372.455238392578	70.4497153095703	0.774971291488746	4.28995711221712	5.54202959530966
1982-02-10 00:00:00	-1.57661028925514	3.85136164376068	99486.569163625	19.2011751259766	0	306.603276727051	327.096644229667	59.5935162896729	0.757902572526888	4.56113917689472	4.13542358742929
1982-02-11 00:00:00	-2.47614940298653	1.35547943115234	99254.141339625	24.7958313100586	0	336.895060440918	332.03408158252	35.4886119908447	0.716183224771541	6.71079944162334	2.73600543202191
1982-02-12 00:00:00	-1.53564072361756	4.4320942233429	99085.280454875	25.6108069897461	0	290.136270428711	359.19868557373	32.5426910346069	0.736750757415762	7.03090768623598	4.6161249062663
1982-02-13 00:00:00	-0.395163352759362	8.20982197544089	99499.82899775	19.9073636625977	0	303.424354612793	355.839030064941	64.1041635296021	0.719697923423913	5.73683064063122	8.25687147757498
1982-02-14 00:00:00	-4.35353487440856	7.75823586800385	99789.681564125	20.1345902030971	0	292.439854517578	343.595358224121	51.7722999805908	0.750635996191724	5.03728092231508	9.22955465118137
1982-02-15 00:00:00	-3.85660918802261	1.83795274907303	99431.52959225	27.6951813867188	0	302.116078198242	387.288364487793	43.3528396605224	0.674811967180096	6.17562966730672	4.3833934511915
1982-02-16 00:00:00	-3.72011758605576	-1.08281088982201	99225.996685625	26.8093634350586	0	296.991420402832	378.502309544434	48.6629557249146	0.688800926483203	6.44009196971168	3.98427710132253
1982-02-17 00:00:00	-0.209389818201301	4.0757283276825	99049.724951	23.7987871552735	0	311.272983549805	360.688259591309	59.2001520093994	0.69137650105385	6.25383307616206	4.05271619541803
1982-02-18 00:00:00	0.361310300328734	5.53261758838654	99198.683780375	20.6018199169922	0	293.89984321875	369.289227330331	70.6482735681766	0.703086579498574	5.04251201226368	5.51878658496548
1982-02-19 00:00:00	-1.64536181286487	2.71581415301514	99062.856849625	24.9859653134766	0	303.843406714355	364.348403114746	56.9260912661743	0.692261415850389	5.25107377056467	3.07406955945851
1982-02-20 00:00:00	0.405883624843598	0.476614585147855	98922.18467325	24.9953836455078	0	283.198716070312	366.172640791015	52.8610709663086	0.719907945928605	6.06010067237507	0.723449911367065
1982-02-21 00:00:00	0.304289229655026	1.51049771305847	98876.66063825	24.9177224389649	0	306.681714434082	360.457106212402	56.2536293547974	0.688464197954107	6.21349739249184	1.55316774737262
1982-02-22 00:00:00	-0.182770331435873	4.02035636248398	99165.754118	21.4073573823242	0	290.397971816894	366.690377381836	60.4622710063477	0.70191669086165	6.07013647344742	4.02533030972789
1982-02-23 00:00:00	-2.35841651729393	7.30535508844757	99374.3346912448	19.4959876507699	0	266.390567444445	361.075032549805	69.9497104375	0.742708111058957	4.20064956193349	7.58383144083111
1982-02-24 00:00:00	-3.18230797237778	3.0257941929512	99151.397639	24.0631796860352	0	287.457419646973	363.204694655762	53.0442139987793	0.707479228820774	4.53478112920403	4.33086213590407
1982-02-25 00:00:00	-4.62000171133423	-2.22565111797523	99396.932164375	23.7080871002422	0	244.985976327148	369.288337217285	58.1938981870728	0.756385189602775	4.07490013520157	5.40833019913939
1982-02-26 00:00:00	-3.21838904361072	-1.58067031710741	99370.19854375	24.906670038086	0	256.210586520752	368.634301729492	47.1897365701294	0.740521847885709	5.37476354220272	3.61529213306578
1982-02-27 00:00:00	-2.86381980108261	0.180636495642423	99204.349517	26.1370468959961	0	288.323959598144	365.266574082031	38.666703555542	0.692309490851434	5.87947045015916	2.87873068455759
